Battle ID,Kills,Fame
1329756518,21,1317871
1329756612,10,963236
1329757176,16,4205368
1329758650,33,3004235
1329759143,5,870607
1329759730,14,2184631
1329759905,9,401724
1329759967,25,4873401
1329760292,10,1408251
1329761360,22,4090102
1329761570,19,4109822
1329762000,8,1450487
1329762821,31,2922358
1329763910,38,7006021
1329764045,16,3379275
1329766053,10,2253206
1329766384,3,670937
1329768915,35,1880982
1329771620,5,188090
1329773186,19,4255652
1329776779,34,9004387
1329777662,6,472049
1329780267,13,888613
1329780707,15,1303083
1329781911,6,1051593
1329786250,30,22212693
1329786396,6,1721630
1329786434,82,31764137
1329786459,6,1443488
1329786823,3,1091340
1329787008,20,6222813
1329787703,13,1597791
1329787749,15,3851980
1329788306,89,22565573
1329788504,11,1913434
1329789712,33,6435531
1329789774,5,1852607
1329790874,13,893823
1329791416,122,38406781
1329791818,13,2571988
1329791968,29,1029236
1329792845,3,781881
1329793620,11,3645181
1329795523,48,42171640
1329796136,18,1278167
1329797052,4,742768
1329798543,14,6139512
1329799418,31,4369893
1329799818,11,3617215
1329800071,51,20222726
1329800124,12,1118395
1329800329,26,2974808
1329800716,378,14711607
1329801195,79,64341013
1329801538,41,28906550
1329803507,13,3142231
1329804801,26,907805
1329804840,34,7044625
1329806732,18,7116592
1329807007,42,4024009
1329809431,17,15922941
1329810947,5,1331377
1329811231,16,6571380
1329813083,13,1195136
1329813127,21,2413346
1329814929,26,5570772
1329816758,38,11621244
1329819184,44,4091180
1329820721,102,7569791
1329821610,10,3690030
1329824103,21,7111813
1329825622,17,2149371
1329826039,35,4447146
1329826419,14,2330393
1329828118,45,4335414
1329828436,18,1742297
1329828633,6,671759
1329829810,6,2032633
1329830808,20,1555183
1329831197,18,10005260
1329832338,11,1313582
1329832983,43,5176515
1329835289,22,4470746
1329839289,14,688186
1329839332,17,2668325
1329840349,13,3121719
1329845692,20,1238179
1329848386,16,2304672
1329854004,14,1180717
1329855882,11,754850
1329861698,20,1618532
1329861705,4,295974
1329869386,13,1500932
1329894534,11,725975
1329895812,18,4838905
1329895989,9,2426173
1329897734,31,2215014
1329899417,25,3908576
1329904907,20,1970586
1329907191,10,1430323
1329907277,9,3327926
1329910033,6,1416559
1329910551,20,1296892
1329916568,12,6771370
1329917594,11,596618
1329917921,11,5566668
1329921656,29,1455304
1329939563,6,359953
1329944681,12,1634973
1329950016,31,1709355
1329958807,34,7151849
1329959820,16,792068
1329961457,66,29015896
1329961899,14,4998720
1329964372,18,2539810
1329964822,15,1820353
1329968957,11,614422
1329970545,39,15962885
1329973653,26,739833
1329976445,17,1076212
1329978357,13,3868643
1329979215,19,1361680
1329980037,30,10757968
1329983250,60,21912624
1329985898,42,2103685
1329988722,12,397879
1329988725,31,1889969
1329988812,11,406380
1329989316,39,5609449
1329990214,3,145053
1329990313,26,2771494
1329992449,7,331690
1329992737,6,1457918
1329993326,24,6341736
1329993666,27,8932942
1329994299,14,1536934
1329994527,38,24037157
1329995777,17,2277674
1329996071,7,1829951
1329996255,17,3859554
1329996558,40,2928309
1329998108,11,3640097
1329999543,34,2124262
1330001259,74,36306634
1330001965,53,1036275
1330002326,35,12000092
1330003426,12,2456273
1330004149,36,2727651
1330004936,19,6499657
1330005093,8,1506528
1330005873,75,42829168
1330006829,21,8630610
1330007821,20,2112349
1330009004,3,1170742
1330009293,6,2172272
1330009629,15,2982632
1330010436,56,18514152
1330011314,5,901654
1330011415,18,1591324
1330011517,71,25106491
1330011674,11,3608839
1330011856,25,7748887
1330012122,15,5369346
1330013967,8,2298784
1330015928,14,6713369
1330016554,36,458940
1330020735,11,17225784
1330022589,80,7391565
1330022989,13,2118226
1330024763,49,3314447
1330024991,13,997147
1330036039,12,1506206
1330039461,6,236893
1330040206,66,20075311
1330044124,169,49341327
1330044338,4,604654
1330044479,6,2043216
1330045265,11,2321494
1330046383,36,24394822
1330046744,38,19032057
1330046947,16,2611302
1330047199,10,3803731
1330048766,20,10717129
1330049522,59,18740723
1330053876,20,7328092
1330054609,3,1177655
1330055812,113,42736433
1330057642,6,1817605
1330057747,9,1935816
1330058259,13,841982
1330058335,47,18118782
1330059823,63,31632045
1330061593,76,30417413
1330061773,37,11008216
1330064584,23,7304196
1330067020,64,16464924
1330070468,22,1294344
1330071266,15,2531295
1330072600,16,691352
1330074757,8,1256580
1330079386,14,2300775
1330082663,15,554059
1330083760,4,398056
1330084069,22,2294474
1330088120,11,1091298
1330090523,34,4399223
1330094153,7,1839105
1330095039,4,842353
1330095112,12,3456751
1330097955,14,1381509
1330097957,16,3861809
1330098685,22,1571182
1330098774,17,4663945
1330099012,17,1339761
1330099243,22,2313285
1330100536,81,38543430
1330100934,45,1367865
1330101620,32,621016
1330101709,13,689764
1330102273,10,507110
1330102632,44,12625252
1330102695,151,68709392
1330103826,13,1307779
1330103954,124,58775406
1330104523,64,24212608
1330106630,47,17256332
1330106696,17,2038013
1330107539,12,5030175
1330108365,32,21102407
1330109314,8,2410007
1330110101,17,5110746
1330110377,9,961166
1330110692,10,2386237
1330110843,14,3055014
1330111775,17,6529260
1330111797,23,3157111
1330112196,36,10211225
1330113576,4,529131
1330113598,55,23196382
1330113981,10,736006
1330114539,5,5598075
1330115825,21,7291026
1330115942,8,3326137
1330115977,12,3016769
1330116114,8,1528291
1330116384,14,4380452
1330116523,35,14830967
1330116822,8,6211125
1330117968,13,1706170
1330118480,15,3668272
1330118504,18,4042378
1330118762,12,2026451
1330118871,4,1719282
1330118936,7,908415
1330118980,14,6228932
1330119104,79,40929983
1330119197,17,6325955
1330119376,14,5249124
1330119821,14,5270506
1330120797,167,89746821
1330121324,11,2709127
1330121391,26,3714236
1330121566,19,7354033
1330121796,10,883440
1330122689,59,23396252
1330122890,67,4591516
1330123115,12,6188380
1330124298,69,2624545
1330125612,12,5073551
1330127382,10,1668215
1330127847,24,11301418
1330130318,11,881477
1330131348,9,185917
1330131556,4,451254
1330131709,13,835201
1330132282,41,5230065
1330133944,10,1080064
1330134658,7,3050627
1330135924,81,3382672
1330136025,14,6698461
1330136799,15,5027507
1330136968,9,289142
1330139144,36,8724362
1330139146,13,2224148
1330139259,12,1791844
1330141637,8,508331
1330141711,247,29714192
1330143709,16,1465957
1330143732,25,1132380
1330145924,16,1210117
1330147452,87,5241956
1330148000,13,344972
1330152073,9,467989
1330153188,12,736748
1330153500,224,71137241
1330154698,17,5117223
1330156033,33,2589837
1330158282,99,35219485
1330158759,12,4802165
1330158784,10,3517407
1330159795,52,3229363
1330160296,10,454607
1330160621,137,51140863
1330160916,10,645544
1330161318,7,188438
1330164417,10,1982362
1330164648,6,907508
1330164742,12,4255819
1330164864,11,1570540
1330165946,56,26092861
1330168209,14,5151133
1330168481,22,2521852
1330168555,8,713783
1330169184,9,4786650
1330169753,44,17624001
1330170431,20,7734799
1330170731,16,3272952
1330171129,7,3723422
1330171891,20,4001779
1330172251,19,8175410
1330173248,11,1163822
1330173762,9,3013056
1330174170,41,978226
1330174299,21,9545049
1330174366,11,1312651
1330174493,37,15687031
1330175133,12,1151974
1330175638,5,152211
1330175834,4,1151274
1330176053,11,303800
1330176185,21,8442065
1330178722,3,1160137
1330181985,5,671903
1330182511,45,10451937
1330182579,10,2544040
1330183697,100,15974289
1330183763,10,2133985
1330185793,10,2958182
1330185953,31,1642269
1330185987,5,1349793
1330187581,27,1092860
1330188945,13,1015637
1330190167,17,2917501
1330192052,5,894334
1330192597,393,94434959
1330192694,5,467351
1330193755,3,642532
1330194163,7,515943
1330194626,11,1244922
1330195857,71,5368407
1330201571,35,1016724
1330204162,16,3044394
1330206231,12,3470284
1330207073,20,8171806
1330208069,12,1408872
1330210631,208,101131628
1330211837,38,1524404
1330215163,50,2458228
1330215208,16,3701991
1330215363,6,1827139
1330216165,37,6571238
1330217065,5,388325
1330217953,40,892685
1330218298,20,6740291
1330219359,7,317579
1330221753,81,42039524
1330221826,13,5554500
1330222039,39,20190194
1330222934,62,26743733
1330223786,17,4400721
1330224506,14,8727577
1330226576,104,59735840
1330226869,69,25622558
1330227941,24,761895
1330228829,9,2221203
1330229670,17,654109
1330230131,8,76002
1330230593,4,220024
1330230742,7,1848213
1330231118,19,2935718
1330231238,6,1072885
1330231390,13,1682970
1330232871,14,1604491
1330232919,12,4101523
1330233016,9,1540342
1330233551,12,3473327
1330234266,23,6750092
1330234441,4,422374
1330234643,8,2741682
1330238060,19,5026926
1330239371,16,505918
1330239975,32,7106567
1330239986,28,1011256
1330240745,12,3456928
1330242140,12,1096281
1330244672,18,1328503
1330245079,10,2824915
1330246646,18,2412933
1330247303,28,518335
1330247797,11,2841062
1330248415,20,3054158
1330248837,22,3890054
1330250260,11,4053794
1330252656,7,1127291
1330256320,13,3258233
1330257767,23,2812920
1330258494,13,3736672
1330260307,12,1308817
1330261920,12,611537
1330262598,14,3562129
1330263502,30,5042153
1330265715,70,26233118
1330268458,44,21789307
1330268581,3,599598
1330269884,15,5909058
1330270649,54,19114965
1330271909,7,2322070
1330274505,20,2384566
1330274616,19,9659646
1330276729,14,4949530
1330276791,139,62033013
1330279320,27,13196328
1330279471,13,2769301
1330280397,64,7236861
1330281623,12,4141873
1330283024,15,800472
1330283974,16,5350801
1330284209,11,742646
1330284421,12,11923686
1330287278,15,3023288
1330287448,15,800140
1330287455,12,5891960
1330289896,32,3585561
1330291295,10,1757708
1330291535,9,811388
1330291661,75,6562646
1330293521,35,3079210
1330297613,19,2802083
1330299569,21,5127316
1330302413,11,2313997
1330302983,28,16559799
1330304181,22,2615100
1330311430,18,3499148
1330326248,15,1411626
1330331328,18,7571314
1330347233,38,4036129
1330350718,8,618118
1330350847,21,8009430
1330355462,4,1736281
1330357264,37,14723263
1330357480,20,4342030
1330365469,20,6967458
1330365623,12,903303
1330368820,26,2342829
1330371500,10,2594798
1330385232,6,267624
1330388515,22,1823821
1330389694,14,1262781
1330390335,17,1299474
1330395353,11,978568
1330398698,20,1442168
1330400273,13,6253843
1330406210,122,17586983
1330408149,7,669412
1330420535,54,2842779
1330424009,28,3962496
1330424644,8,6183210
1330425170,39,969588
1330426757,16,988525
1330427263,6,2432964
1330429483,15,4021150
1330429681,11,2731940
1330429985,22,1507508
1330430102,26,10595261
1330430834,7,675452
1330431091,13,722772
1330431992,30,8816016
1330433212,3,689088
1330433790,10,2376806
1330434537,6,3025336
1330435574,16,4835338
1330435776,42,16412333
1330436453,11,3073564
1330437062,25,6808584
1330438295,10,2919341
1330439524,21,8630201
1330440129,33,11422030
1330441822,9,796050
1330442231,8,1402248
1330442799,15,4456551
1330442985,15,5973387
1330445508,7,976487
1330446201,4,142716
1330450891,15,9139168
1330453585,32,2031805
1330454387,27,2845347
1330460057,12,1042527
1330463995,215,59820948
1330465277,53,14780624
1330465429,10,2133553
1330466984,14,4591939
1330467027,109,40657557
1330469783,7,434133
1330473438,47,16265330
1330474552,16,992306
1330476248,33,9247243
1330477033,80,24186120
1330478385,117,55559821
1330480872,14,1391302
1330482148,40,15568261
1330482832,62,16472158
1330483186,34,15905986
1330485608,27,2291348
1330486933,13,456553
1330488156,3,444273
1330490125,93,7396199
1330497149,68,5880937
1330498403,13,1090016
1330499755,34,2812584
1330500789,12,1814823
1330501561,136,3348315
1330501962,20,1416694
1330507664,3,1331013
1330508095,4,545562
1330510099,17,5907822
1330510447,44,19519184
1330511003,8,1652560
1330513320,5,407514
1330513690,10,898799
1330513793,20,4118381
1330514737,150,73433845
1330515413,10,2650191
1330516243,28,4906121
1330517507,75,34300534
1330518043,14,5388230
1330519257,8,5646275
1330521549,10,2354088
1330523585,22,1150136
1330523651,20,2549935
1330523819,10,2752516
1330525413,25,16533216
1330525510,22,8281146
1330525842,3,932270
1330526047,9,3337787
1330526973,20,7073557
1330529205,48,1144633
1330529751,14,2406544
1330531999,18,1623409
1330532103,21,6525153
1330534635,15,2378656
1330534972,14,513781
1330535936,26,5390362
1330536084,72,3497349
1330536411,8,827799
1330540016,9,946350
1330540653,26,1012188
1330541892,125,12432259
1330541968,45,2458063
1330542277,37,2463306
1330543208,12,364575
1330547793,22,2593664
1330548290,6,344331
1330548822,11,331612
1330549289,16,1810043
1330550879,74,4913004
1330550941,7,239277
1330551339,10,803255
1330554001,17,822299
1330555989,31,1672085
1330556413,8,394664
1330557210,31,9045895
1330557244,19,1552212
1330557847,35,15180187
1330558565,13,427760
1330560016,33,12638574
1330562350,6,5253875
1330563231,361,178741971
1330563359,18,602707
1330563835,19,4686486
1330565774,72,29947877
1330567402,4,2533020
1330567646,23,1705053
1330568662,23,1458029
1330568805,7,765813
1330570049,5,1456739
1330570327,11,1977011
1330571247,25,7771528
1330571713,5,867000
1330571927,26,20502671
1330573179,13,1081241
1330573468,14,1970232
1330574024,25,16059687
1330574225,5,1388380
1330574280,59,29549099
1330575803,15,2839497
1330575827,11,375925
1330575915,22,6064941
1330576012,6,4577585
1330576172,15,5792930
1330576197,9,2460418
1330576283,67,2696547
1330577556,4,216812
1330577607,8,1560107
1330578037,10,7103632
1330578500,22,7209302
1330578502,16,3186101
1330579095,48,20968626
1330579421,35,18097025
1330580061,14,1827906
1330580090,16,5882393
1330580193,10,2302421
1330580546,10,2822098
1330580991,5,3094989
1330582288,54,21207476
1330582477,16,2980311
1330583387,17,4281929
1330584297,30,6096248
1330584546,14,2970143
1330584615,6,3932316
1330585430,4,1676148
1330586493,23,5569620
1330587142,12,5913757
1330587589,11,1369217
1330587956,50,1985646
1330588359,8,1854516
1330589097,91,38529055
1330590511,4,129499
1330590645,23,10767684
1330590801,16,4740272
1330591063,7,3498141
1330591574,12,3289339
1330594580,18,1186145
1330598503,28,782215
1330599006,15,1393656
1330599686,8,262260
1330599833,4,122485
1330601216,10,544035
1330602814,13,1803082
1330603698,5,258547
1330603914,42,5333776
1330604032,22,1223047
1330605956,9,1945098
1330607024,9,1007703
1330609935,29,1115109
1330611681,16,8139850
1330612604,17,3524642
1330615672,22,312264
1330615835,26,1032812
1330617279,18,2719901
1330617558,19,543030
1330617932,25,10865671
1330618755,26,8461467
1330621876,8,3793460
1330622201,36,1982575
1330622970,22,4977313
1330623374,19,10181030
1330623422,29,7554543
1330623911,4,3612266
1330624195,18,6750108
1330624536,24,2064939
1330625768,65,44232525
1330626964,26,9294129
1330628177,32,788033
1330629095,5,2746488
1330629766,19,8961896
1330630965,15,4638130
1330631226,17,2748665
1330632789,12,2525550
1330633384,5,249134
1330633485,5,484863
1330634125,10,5759214
1330635352,24,1366342
1330635576,37,13745959
1330636051,18,2302405
1330636406,12,1363247
1330637039,6,2613961
1330638072,18,6153026
1330638151,12,3082650
1330638267,7,1350430
1330639220,13,2761053
1330639487,6,809721
1330640222,35,17353607
1330640368,4,307770
1330640465,15,2640729
1330640685,16,1393915
1330641729,27,2468604
1330641765,8,882984
1330642165,26,12202526
1330642198,22,3005024
1330642367,6,1881316
1330643423,15,6140643
1330643997,8,219160
1330645202,28,12245088
1330645315,16,3971693
1330645424,8,2479590
1330645718,12,2921345
1330645745,11,1380368
1330646389,36,25659754
1330646543,27,9630732
1330648255,6,1411123
1330648969,7,899580
1330649227,8,850985
1330649421,16,7177245
1330650011,15,1722079
1330653240,65,2412707
1330654627,39,1769092
1330654841,12,3146196
1330655193,13,1668741
1330655834,29,6072463
1330656104,7,480077
1330656818,4,703035
1330659033,14,870274
1330660969,3,564925
1330661540,17,1583334
1330662350,10,512856
1330663873,19,4044019
1330665613,16,727096
1330665654,22,589029
1330666014,15,4450158
1330668074,8,535390
1330668142,21,3082110
1330669683,19,390256
1330671012,36,13215676
1330672562,8,708781
1330674282,131,49047466
1330675130,16,1147780
1330675443,41,14290567
1330676267,13,763482
1330676533,32,13962223
1330677218,15,750050
1330678160,12,1533617
1330679522,12,1900262
1330680879,92,2144541
1330680909,18,2233605
1330681139,31,13573948
1330681619,14,779413
1330681809,94,40331535
1330682093,31,15166663
1330684016,8,384999
1330684751,14,993152
1330687927,18,1769527
1330689228,8,365894
1330689679,25,12354943
1330689855,9,1074756
1330690113,18,4043097
1330690301,15,187172
1330690725,32,2333735
1330691593,34,4401384
1330692225,58,4497833
1330693882,31,8958142
1330695370,15,1908227
1330695699,26,2103845
1330695714,27,1495708
1330696070,6,123189
1330697665,9,939039
1330699873,161,13124384
1330700184,13,642509
1330700416,8,664159
1330700865,9,642360
1330702099,19,3556562
1330703827,12,875404
1330704351,13,3031248
1330704366,3,1910158
1330704615,20,2108769
1330705370,6,1617940
1330705940,6,454528
1330707214,13,2769508
1330707844,25,2016745
1330707954,7,2285570
1330708486,16,1174869
1330711123,13,2807437
1330721781,20,1277911
1330730999,18,693990
