Battle ID,Kills,Fame
1349647251,17,7092346
1349648104,24,9652035
1349648125,26,1248723
1349648343,20,1221278
1349649499,11,5423439
1349650209,35,13534823
1349651113,95,40751819
1349651960,6,5266888
1349653829,33,2193788
1349655317,45,31182748
1349657017,18,6283938
1349657719,31,989109
1349658096,16,1361909
1349658705,309,35561957
1349661161,16,1372399
1349661751,7,624016
1349663663,18,4604474
1349666366,19,1329606
1349667111,15,839505
1349669725,19,1164908
1349670414,22,1231772
1349672524,24,2250856
1349674223,25,3735969
1349674330,34,510124
1349676639,64,5435003
1349676884,4,267396
1349678760,17,1351351
1349679253,90,36542584
1349679977,14,3967245
1349680931,82,11407704
1349682388,17,2268512
1349682954,10,2218744
1349683675,12,1684134
1349683691,12,270026
1349684088,9,293059
1349684440,188,99485186
1349684625,25,1101324
1349686084,24,1194324
1349686573,14,3656187
1349686888,26,18754284
1349688187,56,19641082
1349688964,18,7294424
1349689713,3,978942
1349689884,41,12393346
1349689938,19,4555924
1349690669,9,4732164
1349690815,41,942062
1349691090,108,41923891
1349691453,3,195520
1349692517,5,862059
1349692606,7,359975
1349694886,20,12726435
1349695199,45,10278543
1349695492,6,1275714
1349695914,13,465880
1349696080,4,895400
1349696231,17,3253592
1349697130,33,11082785
1349697369,15,494223
1349698103,35,12353241
1349698233,9,556586
1349698497,3,11755310
1349699526,21,2535652
1349699563,17,3769121
1349699665,45,4088227
1349701512,9,2481396
1349701557,13,7685999
1349701788,45,2167320
1349703270,8,2730302
1349703609,77,27166030
1349704443,10,1116289
1349704722,31,1452010
1349705462,65,26523461
1349705930,21,8713499
1349706359,19,2488638
1349706519,7,2625236
1349706748,10,2065307
1349707076,6,1444624
1349708223,15,2822969
1349709492,8,2401060
1349710393,27,2386990
1349710413,14,871591
1349711977,19,4128142
1349712000,24,1464669
1349712096,13,3335167
1349712897,132,13006671
1349713595,29,836363
1349714220,17,350006
1349715331,30,2949972
1349716150,62,31393106
1349716720,16,4954212
1349716988,26,4998613
1349716997,36,10772652
1349719958,39,2769001
1349720619,41,6086245
1349720788,11,819979
1349720793,11,825239
1349720846,9,637870
1349720873,32,2842338
1349722749,3,795984
1349723052,60,8463248
1349723111,53,2655641
1349723952,6,266152
1349724864,37,2446054
1349725647,19,12822098
1349731033,6,393493
1349732543,14,5192456
1349732874,46,4623604
1349734118,10,4240987
1349736218,24,1086312
1349736360,29,10127127
1349737098,128,9580176
1349738915,49,4472460
1349738963,20,1768240
1349739051,6,691883
1349743356,18,4709613
1349744651,16,5445479
1349745150,12,380512
1349746586,10,565326
1349746717,135,9943349
1349748729,10,3949502
1349749299,53,4070412
1349750361,21,8587236
1349752432,3,455954
1349752554,20,6886543
1349752989,25,11576100
1349753096,36,6516318
1349753487,10,1229877
1349755053,101,39480776
1349756212,29,1480246
1349756586,12,9964889
1349756847,21,5719638
1349757502,12,3309798
1349757621,5,139820
1349757852,4,145648
1349758104,20,9313521
1349758317,11,1157082
1349758402,10,716401
1349758405,17,6507590
1349759450,28,2404846
1349759522,15,1841477
1349759555,4,75003
1349760842,19,21956991
1349760871,13,3112081
1349761264,30,12340377
1349761291,14,1712096
1349761428,20,6928242
1349761433,16,4638330
1349761790,20,10502161
1349761984,7,3530696
1349763072,9,1068726
1349763472,13,4859181
1349763647,10,466134
1349763731,28,8356580
1349764198,18,4040347
1349764854,69,35821152
1349765359,28,1657455
1349765608,7,1854000
1349766021,30,1581926
1349766186,16,984015
1349766343,11,6301878
1349766889,24,3836097
1349766911,4,785603
1349767141,10,1920962
1349767205,10,7515287
1349767232,6,418806
1349767937,18,2906764
1349768485,107,50698895
1349768832,9,499357
1349769057,49,28073039
1349769064,17,8113996
1349769112,28,7978939
1349769580,4,698747
1349769699,15,3197119
1349769771,3,351756
1349769997,3,1210387
1349770713,52,22240749
1349770986,70,5533644
1349771081,17,1234459
1349772405,19,4684825
1349772779,12,4017721
1349773077,19,5652428
1349773097,15,971048
1349773220,14,5071366
1349773362,43,1375704
1349773417,76,6889385
1349773526,19,1448285
1349774224,24,2784852
1349775700,17,1110502
1349776208,4,2755675
1349777751,22,7273469
1349778383,21,14724036
1349779059,10,3328897
1349780304,13,2600084
1349780606,38,2480147
1349781911,22,1419545
1349783066,7,1138901
1349783099,17,10639941
1349784777,12,1669742
1349786176,10,653780
1349786188,8,855823
1349786194,35,3865791
1349787626,22,9998027
1349788839,42,3714222
1349789633,18,1563984
1349793542,25,2441811
1349793790,25,2393424
1349794426,10,599689
1349795038,12,896806
1349797224,12,1627606
1349799403,11,1319580
1349799888,30,12085406
1349800212,28,12010845
1349800435,105,39631599
1349801374,4,207652
1349802463,98,40011263
1349803198,13,1761274
1349804063,94,35452287
1349804377,44,4174998
1349806588,38,14092130
1349806653,5,600602
1349807177,10,918361
1349808334,277,132434538
1349810417,21,5123543
1349810678,11,3388977
1349811088,24,1399795
1349811411,5,2429847
1349812565,15,1406437
1349813680,11,643179
1349814770,41,16200253
1349816075,20,461406
1349816294,3,859340
1349816659,67,11253528
1349817421,83,3480777
1349817503,9,2367166
1349817583,9,2816069
1349818296,7,2540615
1349818365,11,1917441
1349819743,14,4973490
1349819847,7,2478569
1349819944,14,2622597
1349820011,7,402903
1349820123,6,205560
1349820421,28,2550049
1349820518,84,44708378
1349821189,14,4601240
1349821732,31,6627292
1349821983,18,8246358
1349822258,3,1201223
1349823337,4,1741984
1349823441,3,300898
1349823443,9,427075
1349824227,16,3659272
1349824302,21,812467
1349824460,12,2774022
1349824677,17,3165648
1349824902,16,10679644
1349825146,5,2262853
1349825225,22,4629713
1349826636,8,251385
1349827853,15,6193485
1349829984,10,281459
1349830061,25,1597920
1349833714,16,821715
1349834684,15,4468712
1349835002,14,734407
1349836775,25,17040202
1349838150,13,5201479
1349845634,9,797284
1349847681,49,4345022
1349851082,14,871412
1349854879,15,1010273
1349855002,3,644813
1349855107,4,257920
1349856643,28,1573689
1349857243,10,553861
1349858523,16,1016169
1349862950,14,2572867
1349863570,6,243228
1349867430,27,4437541
1349883048,14,991358
1349886363,28,2043501
1349894082,6,840644
1349895501,9,1415241
1349896806,10,430565
1349899966,15,1400615
1349901177,7,2764377
1349903866,10,1105433
1349909478,19,2033578
1349920944,14,749869
1349922639,20,2220859
1349922867,6,343357
1349925854,5,174837
1349926863,10,484046
1349929437,5,720921
1349940638,33,2536988
1349941496,32,5941565
1349942759,34,12384601
1349947905,14,428601
1349949094,10,271141
1349949671,7,466430
1349950725,70,6432875
1349951705,5,576876
1349954073,28,13603548
1349959962,6,891929
1349960587,238,26884869
1349960797,6,144303
1349961753,11,1036437
1349963864,20,7966591
1349966559,3,1104404
1349967702,56,13347848
1349968050,20,10817597
1349969241,11,3073153
1349969446,23,10977758
1349971278,14,2532993
1349972375,32,7942448
1349972923,9,1360193
1349975079,22,4779997
1349975186,5,59313
1349975455,19,2796976
1349976000,17,5222944
1349978237,14,1173640
1349978410,8,856050
1349978412,14,8146468
1349979229,11,2318405
1349980126,6,2590332
1349981291,18,1037449
1349983926,19,7343149
1349984329,18,2894843
1349984456,134,56328473
1349986471,34,1505888
1349986530,35,4031104
1349986704,7,552391
1349989794,16,2443551
1349994513,11,5700953
1349998340,11,1523819
1350000140,13,4148730
1350001809,15,4518626
1350001881,7,1323884
1350002381,238,104101662
1350002477,13,4829648
1350003724,5,1849978
1350004276,5,458025
1350004799,85,39351323
1350005419,5,593039
1350007254,25,2985764
1350007566,18,1623617
1350007623,8,3754885
1350007921,18,2406491
1350009862,7,976378
1350010107,30,8438434
1350011533,39,13409140
1350014814,21,4333744
1350015353,13,1695564
1350015434,14,487588
1350016438,4,1449548
1350017467,9,4961593
1350017691,14,3364051
1350017721,19,2949496
1350019593,14,5005056
1350019763,46,14634013
1350020021,6,3057863
1350020087,44,13100612
1350021398,18,2128829
1350021622,10,889086
1350022024,10,6157147
1350024136,24,2722598
1350024263,203,23466851
1350024579,56,8539689
1350024752,35,1643966
1350024754,9,778399
1350025831,20,1217946
1350026789,18,6612167
1350027001,11,395110
1350027505,5,709175
1350029181,29,3089377
1350031440,7,1487765
1350037012,9,902562
1350037588,21,3673655
1350038599,14,1398371
1350038603,8,1616673
1350040237,12,1187138
1350041321,20,1255573
1350041720,118,43145225
1350044666,45,12926058
1350046238,27,8127850
1350048907,7,1508880
1350050026,16,2057164
1350050177,17,689301
1350051831,128,53455161
1350052593,31,3255769
1350052770,25,1486414
1350053027,71,6365013
1350054810,5,153147
1350056727,8,1255172
1350056855,104,60017763
1350056897,11,438250
1350058929,178,16300239
1350059203,12,1517094
1350059502,5,1847532
1350059728,12,1437930
1350061316,3,842793
1350061911,13,956629
1350063138,4,1670628
1350064308,37,10988970
1350064489,22,1216636
1350064828,18,4382554
1350065432,147,74295291
1350065615,22,20679643
1350067287,4,980664
1350067395,9,2917935
1350071143,17,4999558
1350071741,14,731916
1350072765,8,259214
1350073136,15,3231357
1350073690,8,317489
1350074415,20,793268
1350075038,11,528411
1350077076,12,827439
1350079029,45,1957706
1350079434,102,12220046
1350081850,43,5713929
1350084119,15,4102194
1350087341,21,1212341
1350088366,17,1033802
1350088787,13,853432
1350090206,5,223304
1350090491,112,12156341
1350091239,19,1250703
1350091668,4,257839
1350092321,10,1728623
1350093800,12,592588
1350094077,27,2390434
1350094857,16,1097618
1350094939,10,1000446
1350096006,24,2633340
1350096214,10,2954229
1350096481,8,2915972
1350097186,53,29739185
1350097310,24,770013
1350098200,73,37280587
1350098336,4,792820
1350099819,8,613029
1350100179,19,663134
1350100457,8,2934680
1350100932,26,16675095
1350102577,20,8259987
1350103116,21,485393
1350103322,6,1840728
1350103951,70,9013369
1350104108,24,7186620
1350104641,14,1507685
1350104892,30,2586220
1350106892,9,2670809
1350106915,14,3797467
1350107109,17,440751
1350107643,3,1168782
1350108303,21,1983639
1350108382,7,2220135
1350108795,29,450729
1350108913,5,816613
1350109650,41,16886662
1350110402,41,15290641
1350110446,4,37570
1350110800,13,4118285
1350110821,29,15340669
1350110877,15,6081713
1350111050,17,9921077
1350111169,15,5842244
1350112738,25,1897880
1350113168,17,1591564
1350113782,8,2431716
1350115276,21,4501290
1350115607,8,574739
1350116411,39,9183399
1350116634,10,3989701
1350116995,23,5426229
1350117044,13,5444915
1350117549,16,6860198
1350118046,14,6504974
1350118084,32,8054809
1350118617,10,472786
1350119032,29,2281214
1350121535,25,11602130
1350121989,11,4225511
1350122303,10,844490
1350123190,8,413682
1350123740,13,623003
1350124971,9,1000087
1350125224,12,3903678
1350125836,9,340588
1350126378,9,2327174
1350127724,116,7938232
1350128563,15,6789213
1350128770,17,6341564
1350130604,25,2451851
1350132858,11,4222543
1350133084,5,1726338
1350133648,33,7098718
1350134997,25,1608721
1350136096,34,880971
1350136258,13,1173426
1350136705,18,2275568
1350140961,9,431630
1350142300,20,1030304
1350143427,15,7811138
1350144293,16,993369
1350146236,124,25802236
1350151156,14,5535047
1350151575,16,1687142
1350151658,19,8933282
1350151721,35,2570707
1350151868,11,983148
1350152675,35,1254114
1350154994,23,1112817
1350156279,8,1377704
1350157060,6,600495
1350157322,16,4778476
1350158681,137,13882204
1350159382,11,1491243
1350161137,31,15321173
1350161236,10,2903141
1350162110,5,181492
1350162319,16,1659639
1350162656,11,1549959
1350162819,23,8965167
1350162994,3,798700
1350163496,11,3077195
1350164141,16,2310390
1350164337,15,7586036
1350164657,14,2787456
1350165424,48,21597926
1350166643,5,184179
1350166746,16,3817439
1350167270,61,31496361
1350167938,15,3897123
1350167942,11,652511
1350168365,11,737171
1350168550,22,8554393
1350168670,8,400488
1350169090,45,3914539
1350169418,30,12431677
1350170490,7,1996520
1350171301,16,603896
1350171565,32,1615745
1350172036,22,8231167
1350172748,8,4628531
1350173358,19,8261917
1350173798,58,26349723
1350175059,76,28026060
1350175162,10,6741861
1350175714,12,3346877
1350175937,28,7285049
1350176408,47,5806019
1350176648,10,740916
1350176674,26,11609336
1350177424,61,35150522
1350178019,8,1632678
1350178886,13,3787743
1350178902,12,1109935
1350179295,15,2129658
1350180004,11,2130447
1350180400,14,2044836
1350180769,5,8025339
1350182056,18,2134491
1350183379,71,8157791
1350183511,12,1281316
1350184494,12,833020
1350184695,12,2302373
1350184888,15,1782131
1350185284,24,4523919
1350185738,20,11161012
1350185804,105,13645205
1350188023,4,494960
1350188046,33,1622359
1350188402,6,374136
1350188549,11,1410407
1350188954,15,3972108
1350188984,4,740184
1350189672,46,5463924
1350190126,27,2050317
1350190170,37,21078717
1350190583,10,4447666
1350191624,13,2664424
1350191813,11,907810
1350192983,26,6383385
1350193909,22,5514001
1350196660,26,1825261
1350196968,89,11147386
1350198138,8,365252
1350198595,24,1526857
1350203585,11,392376
1350204415,65,8510867
1350204486,63,9140185
1350204971,73,46471769
1350205366,15,1686950
1350205734,12,2211887
1350207005,16,1790801
1350207397,9,895564
1350208484,15,2045826
1350209636,71,10784345
1350209963,201,123711269
1350210487,12,345174
1350211369,15,2486045
1350212075,16,1110303
1350213565,8,793286
1350213724,15,9558562
1350214465,49,18040030
1350215837,7,368878
1350215972,14,2777636
1350216827,44,11005383
1350217174,39,18021358
1350218335,20,868085
1350221202,8,2197711
1350223300,74,21087578
1350223959,26,2051607
1350225086,19,4728762
1350225622,21,9414659
1350226032,96,45833608
1350227219,16,4697777
1350228673,11,2885391
1350229242,10,4441168
1350229618,25,3159952
1350229844,10,2037432
1350230340,18,2297457
1350231549,23,6655504
1350231716,13,8971050
1350231987,3,787081
1350232757,23,10221841
1350233270,11,867778
1350233372,18,4404378
1350233424,23,2473671
1350233496,8,2134393
1350234554,11,3573868
1350236920,14,7865820
1350247929,29,375627
1350248923,23,2367903
1350256202,6,250916
1350260715,38,4388039
1350261306,8,534874
1350263159,12,389116
1350263768,11,352496
1350271328,14,2298558
1350278559,7,313802
1350296811,24,6016565
1350303590,6,349584
1350328768,12,522469
1350332001,30,2430155
1350335660,16,958374
1350336061,77,7977611
1350336096,8,554881
1350336595,27,3220967
1350337606,34,1335634
1350338426,13,591566
1350338781,45,5608440
1350338981,15,818201
1350343488,21,1416550
1350343857,12,698653
1350345718,115,10004166
1350345896,23,1998704
1350347208,4,284654
1350352483,10,836835
1350356801,10,322144
1350358809,7,306882
1350358844,26,11857423
1350360062,3,755797
1350360104,8,2739129
1350361452,16,3539206
1350362809,12,4024465
1350367649,11,449123
1350371279,4,183222
1350373632,22,996540
1350376953,16,4518338
1350380104,10,505423
1350381006,17,2931567
1350382460,25,3681749
1350384639,11,2244878
1350386466,44,11512583
1350388251,12,6070521
1350389659,53,18199841
1350391087,10,1796306
1350391449,11,3922439
1350393484,6,330591
1350393510,6,2696338
1350393680,21,7969960
1350394020,12,5290088
1350394085,32,4012413
1350394784,21,7822601
1350398664,5,396066
1350399284,12,5027173
1350400647,14,1286820
1350401107,8,834483
1350401528,22,6307778
1350401801,24,1921003
1350404073,65,7228514
1350406196,36,1661701
1350406250,27,2130442
1350407039,18,1455869
1350408964,21,1709044
1350410568,47,1664940
1350414226,24,1696959
1350418821,9,486204
1350420698,48,21396561
1350420980,7,925192
1350421054,7,1191623
1350422332,14,10736404
1350422334,19,2060337
1350423927,24,7115664
1350423929,32,2322432
1350424013,16,1469353
1350424456,5,67511
1350424850,25,10801119
1350424890,16,3445410
1350425296,15,2743692
1350428697,55,15805583
1350428954,154,50403538
1350431604,34,10093531
1350431619,12,4984297
1350433224,12,2155882
1350433543,11,1197110
1350433842,32,14935908
1350434532,3,652465
1350434705,13,1336288
1350434884,19,5958059
1350435252,83,33994575
1350435376,20,4023743
1350435870,35,3020171
1350438380,25,1103067
1350441301,19,13832018
1350443469,112,11280399
1350443705,38,3235463
1350443905,21,1306064
1350446658,32,3747136
1350446735,12,542465
1350449147,8,505053
1350458285,19,1596303
1350460136,8,999780
1350461260,20,4550215
1350461806,85,6621590
1350464639,61,19976388
1350465021,89,31897783
1350466805,35,4500128
1350466916,7,219460
1350468211,6,1695952
1350469659,17,4583698
1350472066,18,5612590
1350472656,20,2056185
1350472899,32,1794656
1350475882,3,399417
1350478146,9,3299381
1350478157,5,158152
1350478472,35,15302459
1350478520,33,1847320
1350478828,7,2619924
1350479078,80,5923738
1350482555,33,9238318
1350483382,9,823752
1350483454,17,2807551
1350489633,5,264167
1350490154,8,325542
1350490991,64,1972831
1350491736,14,1921926
1350492239,13,3608498
1350493124,16,888292
1350495808,5,361871
1350495847,19,1555893
1350497840,20,1877995
1350502344,33,1012799
1350504692,10,482217
1350506534,13,1761934
1350507357,33,2028224
1350509170,54,19601492
