Player,Guild,Kills,Deaths,Fame
CyBorgBerSerKer,I TITANI,0,3,21710
onizukaxv,Rise Of Dahalo,0,2,86654
S0ra,-,1,2,690474
DramaOverlord,-,2,5,96552
K0M0D0R,-,0,3,24983
Payk08,EightFours,15,5,2635272
Myrtidiotisa,-,0,2,54039
SoyAlex,Orden Hospitalaria,4,5,104289
SainteGaia,-,0,0,119800
MMDDevil,Command And Conquer,0,5,13142
Larona,Killer Trolls,1,2,52884
DaviLete123,Ascension,0,1,257023
536am,RAV0N,0,2,90219
WeRg0n,BDU,2,4,181381
nonolerobot,No Skills,5,2,135904
PnoQ,MAD RABBITS,0,5,112256
eXSkulkZ,DieLuebeckerHanse,1,7,174847
DjimAssai,500 Logiki,0,4,45828
AnizoeL,Never Mind,2,4,87111
BarbieRochette,-,2,3,114329
Danirama714,ACADEMI,4,1,419312
UI0J0R,Prosto,1,5,196869
islaaaam,Scourge of GOD,0,3,186442
Dwight1,MAD RABBITS,1,4,120688
PapaBeaver,Mission,0,4,433512
Kurogam1e,Utopia,5,3,1013138
asanamah,UniteToFight,0,0,155797
Rejicho,The Ashen Order,0,5,34159
Dunir,Judge,3,1,722269
Hirme,Utopia,4,3,804344
Neniva,PORT ROYAL,1,4,12713
XKikoRivera,Judge,17,2,1686234
EvaEvangele,S E N G O K U,2,5,159367
pvbloo,CRISGUN,4,3,129532
Ugron,Zero Logic,0,0,264091
XDante,Shattered Grace,0,6,46007
SectumSempra,V I P,1,4,59292
DenShalyi,Bloody Relict,1,4,99289
Keessy,Majority Immortal Russian,1,4,48433
FunkyToy,Utopia,0,6,163241
PAPLO0,Heralds of Valhalla,0,2,470293
Kristalmoon,Heralds of Valhalla,1,1,468896
Vorgot,-,0,3,29967
KratosCuba,Just Run,2,3,631764
Hrukaltinio,Woof Woof,13,2,894712
Reapipow,EightFours,15,2,2047564
SkyTix,Woof Woof,0,1,460930
KittyArmonDale,1Turn,3,3,875398
NazimeStringilah,Panda Corp,3,4,478172
Eddyilbarbaro,WaPota,0,3,13810
mattia312,Googly Moogly,1,8,187841
Farow,Savants,0,3,425662
BKapt,A N G M A R,2,3,406411
stqela,Utopia,4,3,212904
Alex12345qw,Castlevania,1,2,252820
yousef49907,I N V A S I O N,0,5,15968
momoEIO,Zero Dam,0,2,75437
vdool,AlbinaSexovaFans,5,2,235328
Cupid,-,1,1,275621
Cose31,S3XT1NG,0,0,1120228
Bimbams,-,1,4,16327
MergezMartinez,Anima Bellum,1,3,379287
Nevmenoza,Utopia,3,3,980357
L0ke,-,1,5,104228
Ooobi,G2U,0,3,930456
AxeMe,-,0,3,7065
tiparuDA11,Impalers,1,3,479163
Freedomix,-,2,3,53563
Borgjefry,JOURNEY TOGETHER,0,1,1123598
xFushi,JOURNEY TOGETHER,6,0,743877
Shimner,-,0,6,56810
Driadus,Vikings,5,4,841498
Erick2009,Just Run,0,1,535845
GoddessQQQ,Genesis Kompany,0,3,393260
kabix,WHY NOT,7,2,312268
Platrox,Satis Faction,5,1,126909
BullCZ,EQMS,2,2,761519
Coblai,Satis Faction,0,3,72952
Whyzeuse,H O R I Z O N,1,2,970144
oliverelpro1,S A N I T Y,2,3,537865
rumst,QUIET WHIRLPOOL,0,2,79496
XingLee,Sanguis Draconis,0,4,149339
NOONEdd,Judge,0,1,407560
Holkan,Sanguis Draconis,0,4,149339
LASTIVOCHKA,LELEKA,1,4,117158
n1wlife,-,1,4,76858
Kensshii,LELEKA,3,8,158928
AsmoDeus,Utopia,0,3,408103
Lastroj,cocorrico,0,4,183483
RingOne,cocorrico,0,2,422674
pavlopo,Tarlos,5,3,248557
Jormanric,-,0,0,243148
KenpachiLoveMILF,KnightsOfBlood,5,4,263690
missforteka,Berserkion,2,3,124822
Voaas,DontNeedYou,4,4,430129
Algos3446,Legio Potens,7,6,620444
Davjd,-,1,2,71333
DavinciResolve,Legio Potens,10,7,587029
FENIX13,WarTag UA,3,3,701630
BEMSAT,1-st,0,3,24570
Faleh,WOOFWOOF,9,0,374309
ToshiroYT,cocorrico,1,5,224532
Kaspa,N O C H E S,19,8,1040418
Tuthm1,GORILLAZ,7,3,516411
Zamechatelnyy,Pleasure lair,4,2,1189756
ErPeCHuCh3,Orden Hospitalaria,3,3,104586
Liminisi,-,0,3,151260
yuuuusefff,-,0,4,54694
Tioo08w,TeaChill,1,5,41692
HUGRUTT,-,1,4,45768
prizrakneba,LAST LEGI0N,0,1,131326
Antuco,-,2,1,236786
Hikary,GORILLAZ,3,2,1872662
Gamaneu,Glorify,8,9,51376
Congolaimalicieu,Glorify,2,4,906011
MistrLOBO,Pratele Hranateho Stolu,2,5,310285
Shinobi1tap,Carleon Blood Contract,4,2,195394
SO1DATO,Templari,0,4,50764
ICookedYou2,Sevran,5,1,545277
Emtoox,Vikings,2,1,167072
Sm3rf3tkaaa,Crimson Blade,2,2,152964
WRSAI,238,0,3,26490
Kaizuma,Take a Break,8,2,366971
omgitsatree,Clean Kill,4,3,613014
RxN,Cape Dancers,7,2,668283
Gintoki,Judge,2,1,1880531
HavluKenari,Cape Dancers,0,4,418963
Takadi,VVolfpack,2,2,280831
Hrypcio1,ROH,0,1,1762390
Bagon,The Theater,0,2,571435
Lekcu20,PODONKI,0,0,77861
Jaca2165,Fuego,5,3,1263627
RosoliniNBZ,StarGateX,0,0,389708
KEFIIIR,Gachi Gatherers,0,5,59659
RisingSunKick,VICTORY LAP,7,2,500754
realIkuya,-,0,3,180860
Atomik13,Overpowering,0,4,591548
Kolik,Crusade of the Bloody Legion,3,4,254093
Westorny,BanderShtat,1,4,1737383
RO8OTOV,BadgirlS,3,4,137531
Fox93,Lemon Girls,0,2,1048232
RaInMachInE,Lemon Girls,0,3,804080
Mafoca,kfir,0,1,307934
YtinuiPodnuyh,Ebanfall,0,0,506783
Myhoneyy,Steppe Bros,11,8,230192
savelko,XcaerleonX,2,2,69038
Korolpatti,Uziemienie,6,2,236176
Exevogranmasvis,Uziemienie,3,2,436109
Random,Holy Company,1,0,451104
Jwj,-,0,3,276421
paparimski,LAST LEGI0N,1,5,52311
Naimadzin,Uziemienie,0,3,42965
Japuuch,Uziemienie,0,3,245415
caballodesbocado,Crowned Monkeys,7,2,183843
KingShadow,Mure,1,4,276928
deidaro4ka,ELYSSIUM X,2,3,534056
ka7louach,-,0,2,21553
Co219,Abyssal Walkers,0,5,3055
EdBardy,Arcane Dominion,1,2,405310
Erlan002,Just Run,1,1,855862
Astrail,Win Order,0,0,512019
Belpop,TeuTeu Land,4,3,58097
Kserant,Killer Trolls,0,1,69143
ISNOMNiAC,LEGI0 INVICTA,0,4,6938
Purya,-,0,3,21090
BrandOfAmber,Panda Corp,0,2,228835
StvwarsJunior,A SKILL ISSUE,0,0,912825
Ndujak,Bridgewatch Defenders,0,3,111684
bamby,Woof Woof,0,3,198018
Goroh33,B_E_A_R_S,0,5,24645
Beesto0,ACAB,4,4,197443
Dwiti,ZOULOUX BOITEUX,5,1,398030
MrHomeless,kfir,6,2,671405
sickobsession,CALLIDUS,0,4,416792
Ninjaaa000,-,0,2,11370
BOOYAKA,CUCKLORDS,5,3,2379207
bdsmanalmaster,WarTag UA,0,0,351073
FilipeloveLuca,Nightfall Warriors,8,2,228474
Melanielle,NOT A ZERG,0,4,16316
Briangd97,Deporte en Porte,0,3,280213
Gurora,HANGOVER TR,4,2,532373
FluffyYokai,Myriath,1,3,186864
Alkazora,The-Fallen,0,1,588410
physicianX,uncrowned,0,1,853708
HenneBenne,Follow The Crown,0,5,30259
Kosatka,Heralds of Valhalla,4,2,842000
TeroArka,Sons Of Neptune,3,3,275970
Megalol420,Revensong,1,1,278275
Soulorai,Faction Guild,1,2,27636
ps1B1ade,-,0,2,27796
JLS,chtulhu,8,3,75412
KarlvoGuthaus,-,0,4,16483
Struggle66,Top Squad,1,4,534359
merlintempest,-,1,1,168673
popice,Y O I N K,3,2,1799606
wabigo,-,0,1,52086
Lepr1con,Open Play,2,5,124828
Arawox,-,1,4,52852
Elliot,Contingent,4,3,1124284
CaligulaRegicide,Rise Of Dahalo,1,8,14700
Ildrm,Bush Bandits,0,2,469899
xDcottonpickerxD,Y O I N K,0,2,1414120
Smegmaa,-,1,1,187827
emris6173,FutuRama,5,3,595560
roksanaC,Marauder s,1,1,996563
MOONKNIGHT,FINAL BET,1,1,1437554
xianbao,Lootiiiing,0,4,508406
frucky,E X E R C I T U S,0,4,52805
Zemarkhos,N0Mercy,2,5,59568
skxss,DEAD HATE,0,5,5872
THEBESS,Revensong,0,4,158448
Lyck4y29,Revensong,5,2,279997
RussianBearx,S E N G O K U,4,3,503651
hrekati10,Dream_Come_TRUE,0,6,0
velon,Holy Company,2,0,1677880
Sxiiii,star fire,3,3,1106882
nicetwo,-,2,2,411776
Mietek00,Vikings,8,2,456617
Bialy777,WIPEEE,1,8,112332
Rud4r,Immortal White Wolf,2,3,144943
denik0,Lone Tower,1,2,10989
Carumba,0N A FAIM,7,2,1143459
kingQuin,Top Squad,0,3,440944
LORD101,Paradise,4,4,715966
BrodatyJohn,Vikings,4,4,337152
Wilnas,Astres des Mages,1,1,278430
IImPP,Priority,4,4,303455
DNK666,KnightsOfBlood,0,5,16192
M0RGANAi,Priority,3,1,276081
THEwHERO,Mindless,0,5,76963
SIDUJ,Shadows of Eternity,0,5,48257
THE404,Berserkion,1,4,119286
SahouDa,TUNISIA,0,5,76180
Psychowsky,Shadow Garden Army,0,3,41974
danya28822,DRAMA-FREE,1,0,114884
Tohlob,Unbound,0,3,502624
iKEZ,Berserkion,0,7,35356
Sandoo,LaPililasArmy,2,2,916709
Fantasy666,-,0,5,163687
ORKJimmy,HCE CLUB,0,4,89929
RemczaQttv,HEXTECH,0,5,115768
Brakalaba,Win Order,1,2,200280
Arbi,Clean Kill,0,2,675575
VeTo,Sever,0,3,67121
Postchi,yakoza,3,1,250242
CyanLight,Swords Drawn,1,3,617112
Alishiana,Polska Gildia,0,2,1574365
musest,The Hood,3,2,255494
arai01,Xx_Hunters_xX,1,1,114581
Kleomenis,GREEK GODS,0,2,81609
Haruuza03,-,2,3,971665
memex,legio tenebrarum,1,9,48024
TheINRI,Heralds of Valhalla,8,3,1924128
freekayz,Gank Banks,5,4,292060
nn25,NN22,0,3,61079
Anguc,Angus army,9,24,431468
FastAsSloth,The Hope,0,2,788880
LakiDragonfire,Catgdom,3,2,646007
NekiiNekit,Lemon Girls,0,2,897417
"3,37E+03",Motley Crusade,2,2,820581
hxngjg,DaraVur,0,3,158556
FreeAlcatraz,Full Push,11,0,1090304
ENTODEY,Order of Svarog,0,5,33508
ismaa56,Instic,5,3,949157
IbXdI,I_X_I,0,2,21945
Krannic,Woof Woof,1,3,324015
Lisarh,Bandits,0,3,60509
Xuishu,-,0,1,184922
dazz322,Last Way,4,1,901872
Fever322,-,0,3,148838
syphelis,Unbound,0,2,1028793
kerosk,Clean Kill,0,3,429760
Jamitty,Contingent,7,0,1674404
Mandora22,Chaos Coalition,0,4,26520
OsKaMatt,Dementia,9,4,1165747
jagged9,Huge Gap I Cant,2,1,323265
Escoco,-,1,3,108905
Averagee,Generally Speaking,2,4,430177
nic768br2,Elit3,3,2,245988
SerjBo,-,0,4,114187
gerych3k,Utopia,0,5,100840
IRobe,HORROCRUX,0,5,10350
Ouiken,-,0,5,30134
Zeref27,UA _MOROK,3,3,478550
oOSMANPASHAo,THETFORD VANGUARD,0,3,27531
AnarquiAa,Tuptusiowo,0,1,83176
Dexlo,H E L L,5,3,516173
Rasinca,Treasure Hunt,6,0,1382385
JohnnyTheGuy,Dynastia Egiptu,0,3,124230
LSDEN,-,1,4,10659
Brigitte,-,0,2,269898
Shtirlez,GORILLAZ,2,5,398467
Smrt88,Pratele Hranateho Stolu,1,6,80279
kimkocholo,-,0,3,23759
X2Devill,-,0,5,8503
BlackestBlackDig,SENGOKU PRIME,9,1,391366
Magorf,Running Simulator,2,4,314902
TTERRORIST,war elephants RU,6,2,354737
ZALUL,DRAG0NS,0,4,45345
G9I,Iraqi56,0,4,70859
Zcrafty,PANDA SQUAD 1,0,1,91090
smotravoi,Nubbo FERMA,3,3,10277
Yamisukehiro,Almas Agrias,3,3,74620
Saarlen,-,0,3,7529
asepJafra,TONGKRONGAN,1,5,19581
krixkrax,Sevarac,0,0,60183
Mirage1494,Chaos Coalition,0,4,51653
xFiLinTa,-,1,5,40743
PxD200,WarTag UA,5,2,1791801
skiprun,-,0,2,9193
Oliiv,La Meute De Fer,0,3,633820
mangemaskin,-,0,6,20792
Pohuj,After Work Warriors,16,0,386905
VVBangBangVV,Stoic,0,3,1754525
lolgf,Bandits,1,4,151402
nabooo,LEGI0 INVICTA,2,1,415169
MrMix,-,4,2,134613
ReactorNS,-,0,7,0
battaa,Arz3,0,2,224475
Scribbles,AKM Almighty Killer Monster,1,4,96098
xiaochengjin,BiPoLar,6,2,309563
susanoZXQ,Elisium,21,3,408131
mavraell,MONDSHTADT,0,4,110102
Pereaaaaaa,-,1,4,18513
ArXiTeKToRRR,BanderShtat,0,6,30560
Sunderline,Molterians,0,0,750195
np6666,giant panda,7,3,530768
SoMatcha,-,0,3,136202
ConnielaCienega,DO NUT,1,2,584638
XGammer,Sevran,1,3,325170
SilentNova,Bridgewatch Elite,5,0,306617
PekoMama,kinglabEu,2,2,89257
deluxe228,Marauder s,1,3,656144
HEYBoi,Sparks and Ashes,10,2,420443
DNK666,-,0,3,43702
batako,OxyGeNN,0,2,318934
Marinagus,Escuadron Suicida,1,6,68499
viktor333222,St soprano,11,0,2810884
Splloy,Mango Jelly,2,6,408363
Wifok,Inglorious Bastrds,6,2,391976
AndrewSoulless,THE CLOCK,0,3,415320
rlings163,-,3,2,237460
FakBadiEfendi,FAMILIA ES TODO,4,4,200449
Dimitrosik,K F C,2,7,326893
SolaRola,-,0,5,1240
BadonMyFavorite,Shhh Cry Later,0,8,49039
Tzuo,Raft,13,2,1438446
iZenPlays,The Golden Dragon,0,2,42972
Archerlist,Los Jueves al Bar,1,3,104028
BATOOTA,Impalers,0,7,0
nezuko3625,Shadow_Raiders,0,8,7909
FinisLucis,Pathetic,3,7,737258
aliger,Utopia,3,11,450258
ManyakEjder,WarLogs,0,3,154913
2Side,Turquoise,0,4,264079
RickGrimes,SKYWOLVES,0,5,135709
Grafildor2,Utopia,0,2,506661
Iruiny,Sevran,1,0,253592
ezizvz,S A N I T Y,2,2,374762
VelhoDaMontanha,PORTUCALE,1,4,50132
Darksiren,Pink Unicorns,0,0,62902
Simdat,Gamble,6,4,786946
Voslinz,Wish,14,1,575127
ALPHAdaAninha,ALPHA FEDERATION,0,4,8050
Nimf0mankaa,ZombieSquad,5,2,279368
Rusemachine,M3R Company,1,4,1485277
Ubesmi,-,0,2,18080
SzakulO,The Theater,0,2,1091766
Ded2Rites,The Polity of 1550,7,1,161531
Gnjida,-,3,1,421420
WarsLR47,Critical,3,2,245825
Susuu,StarGateX,1,3,537522
Scorpion01,-,2,3,90856
ERFAN280,V E I N,1,2,22952
Rotone,0N A FAIM,2,4,463768
Rijo,F I S T,2,1,222297
blacktiger1991,Orbis,2,5,304187
TearsFears,E L I T E,9,2,498152
Tunazes,LOnca01,0,3,32637
Mojito1,-,1,1,134526
anarchism,Atomic Cats,0,3,20116
GavurunOglu,FAMILIA ES TODO,0,2,158866
GrossGiant,-,1,3,86553
LadyBela,SINSHADE,1,2,81964
LootbiaTV,Cape Dancers,2,4,160130
Gladionen,xCode,0,5,67190
GlovesZero2Hero,-,0,5,18532
Folleti,LaPililasArmy,0,3,321891
GatheringWIld,-,1,4,125994
KrzychuMLG,THE CLOCK,2,2,399690
Z3R0Khoshkir,MAD RABBITS,1,3,113301
ozanisonlayn,TheOrder,3,2,547260
TorvaId,Invidus,0,4,278237
Kamisy,Palegrin,1,3,71440
Divilyus,Palegrin,1,4,76128
CHATLOTE,-,0,1,29007
VaNl0f,Bloodbound Order,22,3,627363
Doshi,HANGOVER TR,0,2,41809
Femoznik,Right Side,5,3,1716154
Noblesymphony,Treasure Map,6,3,288291
Albion0nline,Une Tradi SVP,1,3,220239
Werolf,-,1,0,147117
bayron00,revelationss,1,3,59128
Tatsuk1,Bandits,0,5,238355
Xbone,-,0,5,918
Btr3,B_E_A_R_S,1,2,236823
DODoPhoenixZ0,Kings Of Excitement,3,0,82541
Kishih,proud ducks,3,4,187797
Ichimaro,R A I N,3,7,54005
Aiden64,-,0,6,0
HealCuck,-,0,8,95707
KVVBIX,Tous Ensemble,4,3,335430
BlackMamba,Y O I N K,7,3,2073068
SOLITARYBLADE,giant panda,0,2,605352
zloifermer,-,3,3,333593
SNAKEvEYES,WarTag UA,0,4,28745
Waz2101,-,0,6,0
ZehoN,ORDEN DE JERUSALEN,0,6,4626
Ozouu,Alpagut TR,2,3,287179
VGlenn,Contingent,12,1,2311679
kiyici31,Geyikli Gece,1,4,35556
Varnex,Unbound,2,2,509495
NightWindd,Utopia,3,3,402233
EJukTTcUx,Newbee,0,1,1190518
Inteligent,Crusade of the Bloody Legion,0,3,102564
Cornelllius,World Bank Group,0,3,94645
Delicious,Dark wolves,3,2,214147
Scripter,Make Turks Great Again,3,3,491490
Tigamat,Black Sentinels,0,2,279483
Fundator,GLOVO,0,4,234368
norleras,Rise Of Dahalo,2,2,199989
BlackStarec,Fortune Freaks,0,4,50348
Nihil,Dragoons,0,3,344764
Sellaryh,no Risk no Fun,2,0,165700
Ukwest,Egoist,0,6,23096
Yunsuo0,V I P,7,4,339484
Arrase,Inglorious Bastrds,1,5,728243
stoneght,long-men,3,3,265537
Alise9090,B L I N K,1,0,515195
Cinek2341,ShowUp,0,1,566826
Rozpierduchacz,Night-Reapers,2,3,132948
YsT,Holy Company,1,0,636172
LDT,Papaoutai,7,2,1039242
Ezel6302,LORDES,0,3,44934
Jonazouzou,TeuTeu Land,1,3,87807
Craix,Cape Dancers,0,1,342535
Peachu,Top Squad,0,3,175080
aligholamy,orc army,1,2,393284
RedSky,BanderShtat,0,6,296682
TMstachuu,Dark Spirits,3,10,80781
Gabs21,Just Run,2,2,733995
SkiII,Moros,0,1,639634
MezoPol,Fading Echo,0,5,279099
Egonu,Black Sentinels,0,2,60433
TORTIK1328,Azgard,0,4,73818
AABDOo0,Shattered Grace,2,4,90884
Heade,-,0,2,30389
Vismyy,-,3,0,176091
Defixx,Die Content Blocker,0,2,171881
Sixion,Bylock,3,2,730595
0SkyLine,G2U,0,2,401651
abouna9no9,Noxus,0,4,268533
Schinkenstreifen,-,0,5,132299
FaNu,Scourge of GOD,2,5,1533707
Flayingraijin,Council,0,3,640627
soup1o1,-,1,2,135085
Radyasyon,Anatolian Rebels,0,2,33484
Finguera,1Clap 1Dream,6,1,2349735
Pasha5232,Zawkwar,0,4,232465
Ylsie,Ebanfall,0,2,470322
Klassyck,M3R Company,2,5,1247098
BaD9I,Sever,1,4,84446
Vayu,BARBARLAR,1,3,750541
AMJDTKK,Arab Lions,0,8,0
CrushcKarsten,Anatolian Rebels,2,2,72944
lavasla,HALUSINASYON,3,7,62097
mereulle,Only Blood,0,2,845073
nikitarem,A S G A R D,4,7,176302
Ruanjin,-,0,4,13660
LinkaPinka,Bloodbound Order,2,3,713135
FMBA,-,1,4,12660
HealMeSage,-,0,3,36576
mokraGabrysiaa,Skorpiony Zniszczenia,0,5,545616
Azor170,Astra Ignis,0,3,55489
niyja,Make Turks Great Again,6,3,598193
DeStInYWK,-,0,4,125846
KOXUofficial,Alleanza,0,3,25797
vokez,Papaoutai,0,2,577145
Swankyz,Night Mrazers,0,2,52958
Xylicc,V I P,0,2,38264
muumipappa,Ascension,5,1,470500
Nezle,Make Turks Great Again,1,3,503833
NeF3rTiTy,Greek Hopletes,1,1,58384
SpartanAdrian,TENSAY,0,3,433256
kellekatili,BARBARLAR,0,4,471156
vangin1131,botijo crew,2,4,347091
BLACKSEXMACHINE,WarTag UA,0,7,316351
BellBES,I MoonLight I,12,3,403576
MasnaSzama,HelIo Kitty,0,3,342145
MajinEu,-,0,3,805637
Blobby,HelIo Kitty,0,3,798636
kazem1328,City of Sorrow,0,2,51909
ZxAsukaxZ,Inglorious Bastrds,0,3,88671
spiritchill,Rise of Infinites,0,5,67023
Blubberfisch,-,1,5,49858
DualDamage,HelIo Kitty,2,2,478993
Raphyr,HelIo Kitty,0,4,347104
Tumbha,Mighty Goat,0,0,1129141
Atroks032,Kebab Team,3,3,616444
Bmwpeekkk,-,1,2,15390
jrChucky,RAT ZONE,4,2,190453
LeHaim,BanderShtat,2,4,383790
Shalom4ik,BanderShtat,0,2,383790
1OptimusPrime1,Turquoise,0,4,110278
Lanaris,Traiana Fortis,1,4,68950
Krungar,WarTag UA,2,4,306524
NoobMaster609,LA YAKUZA,3,6,277467
DDark6,-,0,2,99935
Ikeaparacenar,Astra Ignis,1,4,89155
NhhYY,Frostborne,0,5,5848
AcneSkinnyNerd,Y O I N K,0,1,684075
Urnen,Gatherers Tears,0,2,187357
Fenix1987ak,BearsGuard,1,2,75130
vas5,AiBolit,1,3,280057
HickoryCopy,Symbioz,3,4,26028
I3esus,-,0,4,21435
Scaromoh,ST Sophia Cathedral,2,8,50615
BigOlegator,Fight Club,9,3,2261860
MeowTherapy,KillJoys,0,2,728598
1MARO,Berserkion,4,2,117717
Pvcho,Woof Woof,0,2,554436
iFocus,Micar,1,2,99015
WarLorDV2,z o o t r o p o l i s,1,5,1322824
AkitaRED,The Hope,3,3,2385525
ReyCristiano,S A N I T Y,0,4,332259
MrNekuda,Destroyers of Destiny,2,4,371898
Vornih,Gayzer Pool,0,1,16292
whippersnapperr,z o o t r o p o l i s,1,4,780110
GibvKrot,Ridniy Kray,3,3,1134787
YGM1777,KINDER 90-X,1,5,5466
Chief98,Shattered Grace,1,1,218812
Anadanara,CTPAX,3,2,462807
Prisheida,Running Simulator,1,3,53685
dreako,Umbra Venti,4,3,391316
PaseidonLeader,z o o t r o p o l i s,2,4,1322824
Redbulll,Logout,0,4,16062
Kolekcioner,LoveForYoU,1,2,929129
TheCaNAbi,-,0,5,18261
Smeekl,-,4,9,902792
WhyNoz,M3R Company,0,4,263492
fodiwer,-,1,1,43417
Twist52,The Highlanders Tavern,0,3,105555
peregrineXO,Scourge of GOD,1,5,855830
OnlnePvp,Panem,0,4,153758
Tos1k999,NoFaceSClub,5,1,1413562
An0hina,Newbee,1,4,200505
Belfus11,one4all,6,2,925844
AndresArevaloT,Rising sun in Eclipse,7,1,133363
2nagent,Humanity,3,3,331381
Raide,-,1,5,7390
Caponn,Fist of Avalon,0,4,47619
TemptatioNn,Turquoise,0,0,697205
BistDuKantereit,Woof Woof,0,4,578081
Onlyh4t3,-,0,5,60427
Prem1day,Kebab Team,4,2,228042
WiRtYoZ,Slacking Dogs,5,3,854311
Tasobaki,Pure Crimson,2,0,255654
Tamagochick,D E A T H C O R E,2,2,115049
Taomine,BLYAT STORM,1,2,152910
APOMHRA,BLACK-BOAR,0,8,11618
Kayzeryus,S3XT1NG,2,2,296054
Boouuw,Crimson Imperium Reborn,0,4,45512
Ariayi,-,0,4,16281
Alduba,Nordheim,9,3,293700
Georgeeto,Skaggongr,0,2,771327
Kenkajneczek,FAMILY OF HEFAJSTOS,6,1,3332723
amirTC,Guard Javidan,0,1,40261
VivikXVilka,Elisium,0,3,126861
kutukola31,Companions,1,5,91557
Grafildor2,Revenant Requiem,0,3,155620
Maxxstyle,-,2,2,310337
GothicAgressive,Satis Faction,0,6,156026
CROYD,Turquoise,0,6,0
cobbaN,N O R T H,0,3,99865
Hanayek,Frontline Division,0,1,513386
Velzevul,Revensong,0,6,327973
Bokopowich,Gamer Club,6,4,124901
Ph0hamdan,Berserkion,0,4,21991
MARIOGIORDANO,Panico,0,1,1894175
NoSimps,AsturGalaicos,1,7,116052
Asterfos,Best Intentions,0,2,78303
Tanrikiral,BIRTENGRII,3,4,560082
Mistrz,Masters of Albion,1,5,490124
samuelt24,Pochos sin Spec,1,5,19187
Legitka,Utopia,0,5,151305
Drakenarl,DO NUT,0,5,14062
AthorfiN,xCode,0,4,4155
keryk,S E N G O K U,3,3,429169
Honbal,Moros,10,4,1759010
Vilto,Skaggongr,1,2,842145
xxKintiSekxx,Moros,5,4,1871688
healerbezmany,THE CLOCK,0,3,402810
Lyck4y29,C2H50H,5,1,1058778
Burgiir,S I X,0,2,508443
Rinaun,Sangreal,0,4,44895
Bihyung,C2H50H,5,2,1019396
Yutaramasa,Lemon Girls,0,2,703699
MEFHAT,Almas Agrias,5,2,138630
SpawnCZ,The Hope,0,4,227060
Winamese,Contingent,6,1,2069207
cosetta,Public Security Bureau,2,3,16600
nika6,DAWN-X,2,7,155176
SNAxxx,Game City Pro,0,7,29028
kupaszlamu,StarGateX,2,1,481394
BattleyeGuard,W I P E,0,3,297948
Navia02,Arch-imps,1,5,21291
Aropank,LATEX,3,2,1440821
KoTMiRYT,CH1LL GU1LD,1,2,121138
Zumo,S3XT1NG,1,5,644210
Ihniht,Clean Kill,2,3,1424183
seniyerim,Pink Monkeys,3,0,1351937
HBali,-,1,2,46367
CaiNxNexus,Mortrax,1,1,180162
Xdezen,Overpowering,0,4,216197
EfreetSultan,Soul-Side,0,4,85969
AutismOnline,Hyperium,0,3,971291
CHUPAAA,Insane,3,1,2051958
AlTariq,Faction Guild,1,3,51877
Tolgasa,-,0,4,9760
DJETIS,BanderShtat,0,4,354814
Lorensito,Grimgar - Aventuras y Fantasia,0,2,179248
AwaDaKedAwra,WarTag UA,0,4,665926
Shebke,The Hope,1,4,258580
Melchyor,Zero Logic,0,3,278406
SpeedyBananes,A Bomba Pazi,2,1,95693
Vurdalalk,Azured,0,4,72399
Armisael,1 3 3 7,1,2,642856
Bronks,Bush Bandits,0,4,206447
BlutSchlag,Silent War,0,9,334764
Fox93,The Unexpected,0,3,906896
hayati7373,Bylock,0,2,111453
Suxxor,Woof Woof,1,2,575682
NeverBee,Blue Screen,0,1,399009
Bablo1298y,-,0,5,6317
Solo1111,MYLITTLEP0NY,1,9,1455489
XiaoYouki,Gamble,2,4,555520
LongDongXhao,ARCH0NS,3,0,2008636
ASCQ,Sweet Boys,1,4,30919
Yken,1DEUS_VULT1,1,0,210372
DonRash,BonSaissx,4,5,255228
d3stri,Just Run,0,4,155739
seven721,Judge,2,4,1004614
OGvenom,Pink Monkeys,0,4,309282
Enotushka,O U R O,0,3,1256385
TheDez,Destroyers of Destiny,1,2,772919
Kurz,Crusade of the Bloody Legion,5,5,78599
Keiwachen,Lacrima,2,4,331022
kamal20,Phantom FS,0,1,72551
CANKO,1 3 3 7,0,2,474146
CosmicD,Follow The Crown,1,2,106452
5020,BACKSTAB CO,0,5,24472
HappyMan,Last Exit,7,2,291587
Kalimeeras,1 3 3 7,0,3,474146
Tanguyartres1,Wild Instinct,3,5,261551
SaykoAdam26,Anatolian Rebels,1,6,36322
FedtManSpa,-,2,1,102309
M4rtyneQ,THE CLOCK,2,3,520171
MukolaParker,Lone Spark,1,6,39162
MrCalamity,Geyikli Gece,6,5,86602
AbdulkadirGeylni,S3XT1NG,0,0,519628
LordMazuelas,1Clap 1Dream,5,1,171369
SeKijiro,-,3,2,353365
Axion,-,3,3,538701
FunFunzZ,Marauder s,2,2,389629
Fantik68,SIXTYNINE,0,3,1614468
YourWorstEnemy,Ascension,3,5,814595
Matviy228,-,0,2,45931
Furtun,xCode,0,5,79720
MemoriesBroken,Holy Company,2,5,976627
Dastingo,Stone Ocean,1,1,167422
Matvey4a,S E N G O K U,1,2,517982
Horyzon123,Win Order,0,3,277850
Majinzvzonly,ANY FIGHT,0,3,413279
Rouby95,Ze Germans,0,5,54880
MomentoMorre,MamonTS,2,3,147067
zazza,-,1,3,213261
ALTYHA2XL,The Lonely Tower,2,5,148594
FARKETMEZLERDEYM,-,5,2,1026967
apothe,Solea,0,2,1196731
