Player,Guild,Kills,Deaths,Fame
zsolter,Midnight Stalkers,0,4,1120
hiroste,Slappers,0,3,224570
GhostKnight94,Sever,0,2,34126
ABRAKADAB,SPQR-GoldenEagle,0,1,7074
Toji,Nerds Neck,0,3,9797
A7ol,Spider girl,2,4,48380
Yobross,-,3,1,200191
Dziiki,-,0,1,238216
BobritoPersito,BLACK-BOAR,0,3,2495
WarxMachine,Alpagut TR,3,2,85698
Ayvasar,Bohem,0,0,767892
TuMaricaDeComfi,Crowned Monkeys,5,6,150513
lilozy,MAMMA MIA,2,2,513540
Fantik68,AND FRlENDS,0,0,436572
Webmaster,Judge,0,2,1234537
Rinmo3kazi,-,2,0,96738
beutza,-,0,2,52283
bitdew,Grods,4,0,818583
nono19,Satis Faction,1,2,412229
jebrulerai,-,0,3,26129
Sukiizz,-,2,2,21691
Arbait,R I E K E R,0,6,0
Feneekin,Prosto,6,3,67770
YuceZega,Alpagut TR,1,1,90574
wantedCORE,IIWANTEDII,3,0,209810
Cumburger,Besedka,0,2,22361
XeRoMaN,Fadahaga,0,3,30502
lvan239,Elisium,0,2,185540
lolkepQT,-,0,0,366397
loxalom,-,0,2,35185
MalO7,The Epstein Club,6,6,303038
WGZZ,FAMILY OF HEFAJSTOS,0,2,487267
Bendis2,Road Block,5,1,95188
Wimp,Inquisitors,0,2,175754
Wzein,K U R O T S U K I,1,1,56961
Semihw,Anatolian Rebels,0,1,209802
Aressino,Requiem REQM,2,2,259470
guneybaba35,V I P,0,3,107215
Velitos,O N L I N E,1,2,54013
IM6zakrea,VINICIIII,0,1,91931
QSWAD,O N L I N E,0,2,43936
InsideTibia,-,1,1,220641
EzSorcerer,hehehaha,0,5,235905
villisa,Pi4erniki,0,4,6544
WaLKInTheVoid,Mure,1,2,561803
ADozzev,TONYS SLAVES,0,1,43343
Azilal,RedZzz,1,5,70672
ResilenciAyar,HORDA AXAYACATL,0,4,0
tema1,O N L I N E,2,0,136349
Sayo78,Pentacle,0,2,64340
BUNAKMAN,-,5,2,334100
Tirow,SEND IT,0,1,276037
MrSquicky,Wrong Turn,0,1,53077
Diavari,-,2,5,358907
MoreLuck,G2U,1,3,1003563
Simis23,Komanda X,0,3,24239
GlosnySzept,Vikings,0,1,93729
S8900,Ordin bleska,0,4,1519
sageKUNJE,HURRY UP,0,4,46046
Dig1ong,NoClapNoCap,3,3,109651
L4naya,Bear Brand,0,3,20990
Merata,SIBERIA,0,2,65493
Qeqliq,N O R T H,1,2,81675
AngryWaffle,Woof Woof,0,3,392405
Blackstaars,Sanctuary,0,3,989595
J3r3m1asz,Throwing,0,3,11147
SirFala,-,0,4,0
FreshPositivity,Full Push,1,2,574978
Reliant,Purity,0,1,502351
Gvaiac,CTPAX,0,2,26021
taher0,-,0,0,218727
Argo56,Pentacle,0,3,258652
graaaws,-,0,2,99980
SirHackALot,-,0,4,3793
mundotapper,Actually,0,3,16395
Gelgamesh,Chaos Coalition,0,2,136277
FramboiseSucree,Moonlight Maniacs,2,1,95027
Mor9Ichelo,CollectorsUA,0,3,8426
KingDante,EQMS,0,2,88947
R0maJa,Logout,3,4,112776
Wips,Light of the Dawn,0,3,70443
Jarlaxe,-,2,1,169989
ErwinnSmith,Azured,0,2,85993
Scapos,Templari,1,4,28367
TimyrBetBoom,AND FRlENDS,1,0,1971569
Zevs25,Fort Defenders,1,3,115896
SuperKolbasa,-,0,2,33980
Ssuzuki,The Way,2,3,292069
K4D,Delicious in Dungeon,0,3,246283
ThreeDQ,-,0,3,19069
mrMoHuToP,Purity,0,1,115258
matelas,Sanctuary,2,2,559554
Arheu,Fort Defenders,1,2,53925
RogerThat,WarTag UA,0,3,86834
Strxfl,Pandemonium,2,3,92776
elouen,-,0,5,103689
IronAMG,The Night Club,8,2,523248
Poti,B_E_A_R_S,1,1,211704
40yoVirgin,LGPG,2,1,285450
Riki59,-,0,4,10291
BOosssastra,Lifteds by Darkness,0,4,0
TwojStaryZPasem,-,0,2,70700
Ragheb00,Celtic,0,1,64647
Cxccrd,Dark Aesir,0,3,33830
Akame,The Unexpected,1,1,185856
ZjemCiHlepPL,-,0,2,23328
Heckzor,EightFours,1,1,268439
Eljeuf,Satis Faction,2,0,64103
monkeyluzer,ParalleL,1,2,35803
Chivasy,-,3,0,22359
xBEgbMAKx,THE BEARS TAVERN,0,2,9146
Ichvanjoe,-,1,6,37932
nasox,WaPota,0,2,76875
PososAndrey,Fading Echo,0,2,86302
Txania,Nebukadnezar,1,2,41441
Bronian,Vashta Nerada,0,3,98401
MaskOfGold,-,0,1,140132
CursedCookie,DO NUT,0,3,117232
Noxti,Child of Storm,3,2,56174
20y,Scourge of GOD,4,3,312944
Kefars,The-Fallen,0,3,215917
Esk0b1r,No Loot No Sleep,0,2,34326
R1FA,Bandits,1,1,231724
ThepoorJew69,Sangreal,0,3,47748
NeuroOne,-,0,2,24414
Mhazish,Society Of Sensations,0,2,71283
GinDzo,AND FRlENDS,0,0,593284
Azgard,-,2,0,64453
GreatAsuna,EQMS,0,2,261915
sadnotu,DaPoX,2,2,107163
Kbt0p,Shadow_Raiders,0,5,43623
Ceyyass,LIKE EARTH,0,4,14160
Grumlig,Skitungar,0,3,25537
JeanFarm,Critical,0,0,856552
GaZzzManOff,-,3,2,751974
Jokas233,AnArtistsOfUs,1,1,43994
manresa,HORDA AXAYACATL,0,4,15042
asenakaan,steppe cross,2,3,48910
ZLITLIK,ARMatyra,0,3,3030
Delweiss,Gachi Gatherers,1,3,25232
Kanohito,-,0,3,35554
The12,PANADO MAIOR CU POUMM,2,2,73751
IamEXPERSON,Crimson Serpent,5,3,118529
Newb,Treasure Map,3,1,157950
MikeElJeffe,Satis Faction,0,1,151664
xmaxiosx,Satis Faction,3,2,300470
Hestra,-,0,2,22675
Phantompaige,DraGonGods,0,4,6223
Albubuss,NiIfGaard,0,2,4006
GoOuneT,Gank Banks,2,3,125894
ISXOD,Bandits,0,5,4927
Svinoshi,The Way,0,1,389668
Lewis,-,0,3,1067
3laaaawy,The Pharoahs Chapter,0,2,10213
koko2744,Last Way,0,1,40293
0GRE,Spase Marine,0,0,383094
mlgplayer,Elevat1on,2,2,196606
genacid,Mure,0,2,161442
croochie2,HALUSINASYON,0,3,45059
kosan1907,-,0,1,22889
Qualzal,K I T E,2,3,113244
WARNlNG,SteelOrden,4,8,78146
Naylaw,Torgnoles et Grabuge,0,2,22779
chronosfera,Deporte en Porte,3,1,313893
Ryohsi2006,La Compagnie Azure,0,4,0
W1LK,Eviction,2,2,54309
Xxx8719xxX,LiMing,4,1,207086
Judger,-,5,2,563775
ParteAbuelas,Billionaires,0,3,190568
Maraim,EQMS,0,1,94787
Luceein,Sand viper,0,5,8717
canWick,TheOrder,0,2,354941
Raikoloko,-,3,1,101794
paspigeon,MAYHEM,0,3,434892
Soltrate,-,0,2,9950
Javieg28,Astra Ignis,0,4,0
LuthienTuniviel,NO HUMAN,0,3,44218
TinaSKOTINA,O N L I N E,0,4,0
PivanDepolo,Logout,1,2,172750
MommyAlyssa,Satis Faction,0,2,44289
TEXHuK,Azgard,0,3,14958
ahmedDevill,Vantage,1,0,9690
Kenas,POKOY,0,4,21172
mahmoud50,I N V A S I O N,0,2,124173
Muahappy22,Order of Saint Lazarus,0,3,8480
kh3torp3,Los payasos justicieros,4,2,43889
HungerGames,V I P,0,2,93428
DakotaMemati,K0NSEY,0,3,31536
omar6789,Berserkion,0,0,56857
RoamingUser,Roaming Laborers I,0,2,50332
SonaTechgardddd,Sugar Rush,1,1,134874
MlodyMurzyn,Royal Clowns,0,2,38462
M4hfi,Anatolian Rebels,0,3,12636
Stretox,Black Legion,0,4,203917
Poczes,OsiedlowePijaki,0,4,20625
fuckperiodcramps,Black Aura Imperium,2,2,174607
ItsPeta,Skrzynkobiorcy z Prowizja,3,1,242836
Tudou,LiMing,1,3,192971
Jvlek,Bloodbound Order,2,1,253685
XA6APOBCK,-,0,3,6353
Vieuxfou,Lock Down,0,3,206679
Helwo,Follow The Crown,0,4,58661
abc206,Lock Down,2,4,555195
sonyafun,Antipositive,7,1,444014
PunchCacke,Lemon Girls,2,3,71574
HPveSP,Palegrin,0,1,163154
Dffue,-,3,2,81376
CHekell,GoodHash Production,0,3,12199
Aztecki4ch,BanderShtat,0,4,0
OlegFugas,Fates Keepers,2,1,837069
Trefl2115,fly panther,0,0,92295
TAMXTAMX18,-,1,2,73556
HerryIce,Googly Moogly,11,3,190632
Ahrsetti,Noxus,3,0,159145
PradaTv,Shadow Garden Army,1,4,18160
mirkan06,II Black Mamba II,4,4,419089
0LINX0,E U P H O R I A,1,3,96632
Shekerim,Long Hair Kels,1,2,10678
Drauk,AsturGalaicos,2,2,98811
FelicioG5,KDKV,0,3,16895
tipipbeltete,BattleStar Galactica,2,1,54152
IDEALZORA,UNION GUARDS,1,0,52833
KesfeteCikmadim,SHEMISTAN,2,0,53599
wenbd,RCHDFJXZ,0,0,68280
suicaiad,-,2,0,30410
nana52543,AQUAMARINE,5,2,381708
limur541,BIBA-BOBA,2,0,122432
Varyagg,-,0,2,68589
Earial,Ethernium,1,3,4961
Axtaroth,Rising sun in Eclipse,0,2,4176
Heade,-,1,2,5616
Mouette,-,1,4,114388
MilosRikardo,LastParty,0,2,60234
Cremie,EREDI-DELL-OSCURITA,0,2,24954
kataopi,-,0,0,41972
TAPKACHKATA,Catnip_Tea_Party,0,2,40526
DemiryurekTr,NOXERA,1,4,15270
Stark12,Lanter Arda,0,2,25215
Wluc,Vanguard of the Eclipse,0,3,55088
chursty,Cape Dancers,0,0,57082
giusman,Unknown Entity,1,1,77492
Bonus56,Vashta Nerada,0,3,5299
LegendsOfPain,Iron_ManS,0,1,116275
Bebrizii,-,0,2,36618
Garuam,EMPALADORES,0,0,48339
ArkaOn,Torgnoles et Grabuge,3,2,726074
B1gBoobs,Blaming You,4,0,182820
sweetsour,Gold Fox,0,2,61419
freiner69,Orden Hospitalaria,0,2,20761
Liricis,-,4,0,298258
iceveli,Favorite Milfs,0,0,586430
Xanoxx16,Destroyers of Destiny,4,0,586430
YUSUFBABAOYUNDA,-,1,2,390585
ShaClown,CATHEDRAL OF RAT,0,3,372197
SyPerDoRaDyra,WarTag UA,1,3,400379
Destroyalbion,S3XT1NG,3,0,531693
Bakterio,Alpagut TR,0,2,48275
macktraherr228,AUTRAGH,0,4,0
LAMI24,Papaoutai,3,1,657780
tegyfri,Kraken UA,1,4,59345
TxanTxas,Orden Hospitalaria,0,5,9566
KnifeInYourNeck,Geo_NEW,1,2,37130
Remusan,-,0,3,2795
Lith1um,IM O R D O RI,1,1,1138089
myravei32,No Loot No Sleep,0,3,83068
Dema,-,0,1,89269
prusa,-,0,3,212751
Ichvanjoe,naphaya,0,2,22663
MORROUw,-,1,3,133727
Kotalb,Utopia,0,3,110201
Mak229,The Oath of Light,2,2,19956
1Shoul1,Height,2,1,272280
Vesqer,C O S M O S,0,4,51179
bibeboss,ZeroToPivoo,1,2,10770
igox77,Kikimora,0,0,49419
Themilkmaid,-,0,3,4704
Brylantini,-,4,0,503526
KingLancelotik,Last Way,12,2,449710
l3hn0rad,Dark Aesir,1,2,36596
wixeee,2cats1cup,0,2,210748
KARABLIC507,TSUNAMMI,4,3,199384
Wagen,Sons of the Crowd,1,2,50971
POVSTAN,Power Ranger,0,4,0
AysDarc,Anadolu Turk,0,4,10750
Ahmad2235,Berserkion,1,1,7588
B69KOUSSAY,BERSERKION ACADEMY,0,4,0
SudiaDred,FutuRama,3,2,302987
opachke,Mistbound,1,1,574782
Talitiri,The True Templars,0,2,32180
tomero,Makoto Teki,5,2,229266
ChiefEwe,LEGI0 INVICTA,0,3,32789
Albire,Svinoland,0,3,13469
4ZRAE1,-,0,2,41918
Adrian140604,-,0,4,18838
Nawiax,BOMBERMAN,0,0,112793
LaFiestoMustaf,-,0,3,18382
BIBOU93000,WOLF GANG W,2,2,416717
Sh0wY,Deporte en Porte,4,3,826002
jrChucky,Enemy Syndicate,2,4,169144
pettel,Heretics,1,3,74232
MecagoentuPRIsMA,Woof Woof,0,2,72093
dianying,EuroHunter,1,4,136657
Kowaii,Council,7,1,311761
0neFiRe,SCREZHET METALLA,2,2,476154
Astukon,Damnificatia,0,1,81027
Rizake,World Bank Group,1,1,125919
MrIncognito,CUCKLORDS,6,4,233047
Devil1g,Motley Crusade,0,0,221442
GankerBait,Light of the Dawn,0,3,3503
eslamapdqelqawe,V I P,2,3,101191
Saika,CONTEX,6,5,222270
Yonghina,Woof Woof,8,4,1898679
ElUnikoJD,Grimgar - Aventuras y Fantasia,0,4,13070
negicks,Marauder s,1,4,88380
UraL,E X E R C I T U S,1,8,11061
COTE,Last Way,0,2,145067
PhatShady,Treasure Map,1,1,219388
pavelskiBH,-,0,4,4029
VaGinaPraudmur,SCREZHET METALLA,1,3,92098
Deckai,ANNEXIA,1,1,901943
halimburak,FBI,0,2,15432
Scrap1,Eternal laughter,0,3,3115
Boozer,NO META,1,2,186375
capitanculorico2,Vanguardia Recolectora,1,4,30135
PsychoFTW,-,0,4,0
Licon,-,0,3,74181
Kalikamon,Green Rhine,0,3,33056
BlueMavi,BIRTENGRII,0,2,291859
ExeGate,RUSSIAN BEER COMPANY,3,3,189991
Tiaguito13,-,0,1,69421
Damrilo,Orden Hospitalaria,0,1,73512
HeartOfEveline,-,1,3,48625
rekyy,-,0,4,0
lumikko,-,0,3,2820
1metr,Economic boars,5,1,472817
JOYT,Solo L3veling,1,1,210219
hrust1k,ShogunDar,0,3,27813
IIuCIOIIIa,-,0,3,12965
Ali3506,V I P,3,3,76726
shadowOfshadows,Unbound,0,3,110820
Sin30,Hyperium,10,4,313981
Hrubina,-,0,2,15736
ALtairZero,-,0,4,17675
ralleke2,Eternal,1,1,196975
Eyjinn,HellBomb,1,2,55736
Gyattletter,I M P E R I V M,1,2,71331
Rabotyawiy,The Round Table Knights,0,1,51130
Zodiak0501,Requiem Aeternam,0,3,2448
XxCoMaXx,Lacrima,0,4,213564
EvaAgnes,Bandits,0,3,14046
GarIing,Squirtle Squad,1,0,668599
ZloYSblR,KLICK AREA,0,0,38265
Balcho,Skaggongr,0,2,140941
kilickanicinde1,BACKSTAB CO,1,5,82008
TAG1LA,P E N E S,5,1,237681
Ismoh,R-I-P,3,1,959000
ClemLePaysan,Gabao,0,2,26824
1fafqw,-,0,5,13008
Mesto39,jiuxiao,0,2,27874
Urahara1,CONT1NENTAL,0,4,0
Ruiii,Heralds of Valhalla,0,1,603069
CEMENBAKIN,The Unexpected,1,1,875120
zyraddd,EREMTI,0,2,36504
TommyDrillfinger,Heralds of Valhalla,0,2,308493
AnnyBerezka,SIBERIA,0,1,59484
Nekit228,Woe defender,5,3,35521
xianyuaaa,Lootiiiing,2,2,302574
ilovemysun,Logout,0,2,31064
lastochkaaa,GrandTeam,0,3,2997
DimGeg,Heralds of Valhalla,0,2,676964
DeN4Ik16,G U I D E S,1,3,58026
FiZZyy,ELYSSIUM X,2,2,275441
freelande,-,3,1,319140
Kuroko12,-,1,2,28386
ShinigamiOne,The Way,1,2,158421
DARKGIRL13,ARMatyra,0,1,14622
karmen1,Umbra Venti,2,2,172442
HaiDeeTR,UNION GUARDS,0,4,0
Axpean,TURKISH ARMY COMMUNITY,0,2,98753
sosalimne,Ethereal,0,1,293245
IIICE,Gachi Club,0,2,86391
Sdog,-,0,3,6115
istifaettim,-,0,2,57785
NoobMaster609,LA YAKUZA,1,4,25998
Besdna,Splinter,0,3,25005
Kotikss,Lumen,2,3,103092
rYzErX,Satis Faction,2,4,129492
KenpachiTaichou,The Night,1,4,49896
Hazem,V I P,1,1,293867
bizzy2me,O N L I N E,1,0,40896
Vezuvius,K_A_P_A_B_A_H,1,3,36118
Muawi,Moonlight Maniacs,1,4,15976
Dariko,O N L I N E,2,1,40896
kazukiMFD,Berserkion,0,2,6951
justplayer12345,O N L I N E,1,1,40896
Costappy,Gabao,0,3,4250
CzitaTV,Mamuty Dehuna,1,7,126943
TheCassian,-,1,3,21135
LILSUHARIK,Black Sky,1,3,187774
Nattea,JOURNEY TOGETHER,0,1,249207
Furk4n,Almas Agrias,4,1,66931
Zef0,NoClapNoCap,0,2,11524
77Voidreaper77,ZteamZ,0,0,194951
Beskvit18,Gabella,0,0,195607
XWRESD,DO NUT,3,3,84964
PusiKiller,The Unexpected,0,3,458168
Berlan,K O Z I N A K,4,2,1019808
adiases,WarTag UA,1,4,78526
HyperOxy,XxBlack_Smith xX,2,4,80845
DobryPodsnejnik,S I X,0,3,283543
MrOats,-,0,0,80795
DukeOfPiece,Iz knyazi v gryazi,0,2,13626
BelinsBelins,Monster hunter,0,4,0
Calro,OBW Przyjaciele,0,4,29178
ELUSIVE63,Sanguine Aurelius Order,1,2,208425
aLISA2003,S E N G O K U,2,5,106762
CrazyDream,Lunar Wolf,1,4,8028
PuzzyWuzzy,Heralds of Valhalla,0,1,80880
FukiBoyy,Clean Kill,0,1,560531
UbuntuServer,MIGUELOVERS,4,7,225455
siroed,Nordheim,3,3,507532
Sile,A U R,2,6,291652
Andr3w699,Shattered Grace,7,6,207117
Fironds,Panda Corp,0,2,162257
voluptousHIPPO,Tous Ensemble,0,2,89707
Voron200929,Heralds of Kebab,1,2,281130
komons,The Tree of Life,0,2,27378
Altair44,Stoic,2,1,816085
MarcKingN1,DO NUT,3,2,194466
Salamandeer,Marauder s,0,1,1525035
Vkingas,-,0,2,44194
Cheka1,B_E_A_R_S,1,4,22740
SzuperRetek,Blood Pact,2,2,452665
blaztratnik,Bohem,0,2,63987
oldplayer00,kfir,1,0,308927
Wolfug,Olimpianos,0,2,44850
Orange52,Elisium,0,4,0
GooseTski,Elevat1on,1,2,189710
Smallwolf,-,0,1,27142
Tookyflakes,-,0,2,90280
JonOdinson,-,0,5,0
TryMeKido,-,0,1,64146
Salet,Purity,0,0,341690
ZloyRok,immorta Muck,1,1,31458
legitt,Gog Et Magog,1,1,37123
SbINuMATERY,Win Order,2,2,197484
PaKoLLIa,Cappuccino Assassino,2,5,49095
p15p,Killer Trolls,0,4,40071
valenzi,S W A M P,7,1,1122205
Preme,FREEDOMZ,0,0,94149
DangerR1cardo,Los payasos justicieros,1,2,34204
404Drexson,HeadButt,0,2,280785
IllnessXX,Dark Aesir,0,3,43741
Logik,VITRYLA,0,1,101704
prophase,Unbound,1,0,367734
Limbovir,VITRYLA,0,1,83900
isteseyurur,TheOrder,1,3,68881
BlackCimba01,S A Y G I,0,1,8010
ReBeL13,one4all,1,1,129022
TATAKAE,-,3,1,177690
Charmeur,Unbound,1,2,159311
TheBesT31,SURRENDER,0,2,463470
Generiess,VITRYLA,8,1,96256
Telepup,-,1,1,185107
ShieldMaiden,Ascension,0,1,532480
reddogblus,cocorrico,0,3,104468
HAFID1995,MDZ1995,0,3,2561
7KAPGANHAN,BLADE2FACE,0,3,219144
Garik91,-,0,2,539816
Glockens,Generally Speaking,0,5,44756
GloryFR,Panda Corp,0,1,269740
GooglyMoogly9703,Mythril,0,2,67436
dextoris,THE BEARS TAVERN,3,0,418124
Lecrisso,Generally Speaking,1,2,237526
HAUNTED52,-,3,5,210028
Stigmou,Les impots,1,2,210355
OneNyks,-,0,3,52892
S4M3Cc,z o o t r o p o l i s,0,3,320413
XLargeSize,-,0,2,9867
KelMErk,VITRYLA,0,2,101704
alzbee,MeowIMeow,0,4,37891
HidenMist,TRIBUTOS EU,0,1,104860
Kredens,StarGateX,0,4,84496
dort,VITRYLA,0,2,104941
kadissrey,Woof Woof,4,2,808863
OCEH,Lost Shadows,0,3,3347
Elrix,TeuTeu Land,3,2,76459
PrayForYourToes,TeuTeu Land,0,2,83219
Floppy,TeuTeu Land,1,2,153791
shader2k,TeuTeu Land,1,2,26513
LaConDeTesMorts,TeuTeu Land,2,2,44104
Yahhve,Balkan Legion,1,3,166624
Hereobo,El Barril Borracho,1,0,53575
Mendus,FiuFiu,2,0,92868
WannaBeFree,VITRYLA,0,2,104941
MAKTRAHER228,KristalGuard,1,3,39355
SanyaCiceron,VITRYLA,1,2,104941
flafi,VITRYLA,0,2,104941
BambiRules,-,0,2,11030
FristeOne,Thetford Social Club,0,0,15519
Ussgod,VITRYLA,0,1,104941
NiceDream,Nicerealm,2,1,168874
MyFed1k,VITRYLA,5,2,104941
XxXAMIRXxX,-,0,2,39250
vAARA,-,0,1,28507
Gabazh,Delicious in Dungeon,0,1,42340
TORTIK1328,Bandits,0,1,31185
Imydo,-,4,0,316190
666EVAL,botfk u,3,0,1447417
yovashin,H O R I Z O N,1,1,235783
ALcolin,O N L I N E,1,1,32273
energibola,World boss Morgana,1,2,46070
MadDraco,ADICTOS AL FARMING,0,2,4961
QuemiraBOBO,Shadow Garden Army,0,1,121001
lansik,XULINET,2,2,60138
Kultivador,Golden Seekers,0,1,60301
DeadlyScythe,TheQ8,0,0,28721
ostudzonykisiel,Zakon Bialego Gryfa,1,6,96454
Kezsho,-,1,4,57396
EGYPT14,Food OC,0,3,483081
TsROTpYasuo,PLAZMA AR,0,3,41351
NotQualified,Tier 9,0,3,6133
e52PvP,-,0,3,20926
byCeri,Scourge of GOD,0,3,984407
lGwynethl,-,1,2,1068132
SborSkin,UwU,2,5,192393
okeyer,MtR-121,0,3,14936
Evil1Pain,The Pines,1,1,76003
Ziiros,S3XT1NG,2,2,1214308
Grabz,Critical,3,0,1467928
GoblinVLastaX,THE BEARS TAVERN,0,2,75456
Yamatinou,-,2,0,26299
ROBET,SKALA,0,4,52862
ActLING,-,0,2,14032
ChrisCenturyy,Panda Corp,0,1,108506
JAbstIK,Pyramid Scheme,1,3,1190723
tumetouchetesmor,Lilith Family,0,4,8434
Kobq,Dungeon Slayers,0,0,80526
NewOdin,Quinto Imperio,1,3,383224
MrSkeng,The Godslayers,1,1,49177
nika6,Arab Lions,4,4,40542
BlooHammair,FETA Corporation,0,3,6909
frucky,Legio Potens,2,4,83072
Peret11,-,3,0,290882
LoooooooooooooL,UFORG,0,1,44299
MajorCa,Sparks and Ashes,3,3,16449
Necros,Man this game sucks,7,0,389346
1Shoul1,IM O R D O RI,6,2,241726
MonkeyGsan,STARAXES,1,4,22470
Russkiy26,Gachi Club,0,2,37196
andrealebosse,Lilith Family,5,2,122083
LeBronAss,Gayzer Pool,4,1,339808
Owl47,Hyenas Company,4,2,317392
youzi233,Black hell,0,3,8455
Creamwithice,Overpowering,0,2,312302
sandroqq,-,0,1,36531
NEKITSVIN,Revensong,0,1,492827
Mydachio,ZLO,2,4,234643
Nyric,Sons of SIn,0,6,12012
VESSELAM34,-,0,0,441767
applehoax,Camelott,0,2,6386
KARAKUSH,S I X,0,0,147917
Jhonnysins12345,Vashta Nerada,0,3,20978
AlbiinoJoni,Savonia Syndicate,0,2,28178
Xycrin,-,0,3,9690
makooooooooooooo,Mercenary Idman Yurdu,1,2,60255
Apipi969,CEPLIK GANK,0,2,90884
Ragnarkiing,-,1,2,78225
XxYtxX,EuroHunter,0,3,114446
reguhh,EXCOBAR,0,1,69988
Faitek,Wild Instinct,1,5,172066
ErnestoVergon,Cimmeria,1,3,162455
Shynigami,Cimmeria,0,4,138390
xDEVILx,Utopia,0,2,25735
k0mug1,Antipositive,3,3,230198
RedScelet,Newbee,0,1,271612
arcania,Dementia,3,0,129652
MAHI18,imans,0,1,64315
Paumeiko,Shinigami Chop,0,4,61704
MyNoName,G2U,1,3,12267
5462s,LAZARET,0,3,40823
Rainsaven,BARBARLAR,1,2,403457
Bogarius,FOR SOLO PLAYERS NO TAX,3,2,73261
LastCry,NEED MY JACKET,0,2,58094
MonetaryMike,NoTag,0,4,243603
Ad0lf,Lemon Girls,0,3,501218
dCoop,Contingent,1,2,889002
Cobra06Six,La Meute du Crepuscule,4,2,46978
"6,48E+06",GRIB,2,9,52454
Colwyn,Wood Brotherhood,0,2,24978
Ryuoko,Shinigami Chop,5,1,143468
SvitayaKatrin,Blattodea Homicida,1,2,38819
essscanorr,-,0,5,20115
AaronRamzy,Eternal laughter,0,1,51120
Stanwood,indrix,1,3,144758
CaptDuSh,-,0,2,33281
orus,CRISGUN,2,3,862026
matzerpatser,-,2,1,153868
DedNoga,Bears Beer,0,0,142247
kookj,WIPEEE,1,1,1220692
Babkorez,Hogs Riders,0,3,49556
canguro93,Black Sentinels,4,1,80718
Dhuss,Kupechestvo,0,5,64769
PA1N,Hyperium,7,2,91008
OzlemGurses,xCode,5,2,374623
Condenao,S I X,2,1,808720
123GHOST,ViceLordZ,0,2,15351
skilledraper,Swords Drawn,4,3,291038
Oberbillig,O N L I N E,0,2,28946
TedMete,Generally Speaking,0,2,25739
OsKaToinette,UNH0LY,4,0,688959
Amriks,-,0,4,0
DobriiGoblin,Savants,0,3,17672
SneakyBastard69,R I V A L,0,2,130679
Vanitas21,1-st,4,2,367087
matlafus,The Hope,0,0,96467
Koteyka,S E N G O K U,1,2,31948
Deathsmile2k,I TITANI,0,3,16046
OkiDoki,Black Sky,0,4,0
Jerronimo,NAGIBATOR,0,2,77497
16spb,-,1,3,353067
Mute0,Peepe,0,0,891519
InDevor,Peepe,1,0,904299
Senkul1,-,0,2,62346
depressyakid,Skoggangr,0,3,269223
Onr99,Fall,1,2,513884
Turquinha,Quinto Imperio,0,1,455110
Nixx,-,1,0,248584
10Kirillka01,POKAKAL,0,2,17043
Aszrael,Wrong Turn,0,3,31917
RTCE,long-men,0,2,355537
Droothar,Shattered Grace,0,2,296881
MEEFODY,Gayzer Pool,1,3,222139
Stetheam,Gayzer Pool,0,1,154337
Druiden,-,0,3,660
Umbrella0,Marauder s,0,3,493695
GraveHammer,-,1,1,80215
KKEDDYYYYY,Fall,0,2,139332
Kuoz,Valhalla,0,2,54140
smetana5509,Sever,1,1,120855
NorthSavage,Squall,0,2,21892
SigoS,Ashbound,7,3,641923
Athraz,-,0,3,12139
fallenhero,AND FRlENDS,0,2,221685
Catsou,Turquoise,0,1,56846
AjujiPamza,V I P,0,2,81758
Sp1ritMind,Critical,2,2,462093
ArtemK19,-,2,2,102936
Korwinek,Fuego,2,1,182147
himynameisDACHI,Geo_NEW,2,3,206890
Northwise,Danish Dynamite,0,3,77683
sugerdaddy,-,3,2,263588
BananchikS,JACKPOT FAMILY,1,4,259041
WaeI,-,0,2,10212
shexa69,-,0,1,79922
JoniMo,S E N G O K U,1,3,131634
KorSaddam,Dost Meclisi,0,2,22037
Draktaar,Lemon Girls,0,2,255750
Detektivlucki,Sanguis Draconis,0,2,68426
Swilffer,La Confrerie du Canape,0,3,29197
Lipiii,AltMetall,0,4,136859
Finelarme,La Compagnie du Lys,0,2,21630
wildwildmama,Kal Vas Flam,0,2,54032
Art3ms,-,0,3,4471
Plimey,AracnoPochos,2,3,216308
Kacpi2000G,-,0,3,14714
MalO7,H i d e O u t,13,3,273647
SzefOdBurdelu,Vikings,0,3,102411
SelenaOTP,BLADE2FACE,0,5,0
BPITPA,T R I D E N T,1,3,204217
GoLdEr730,-,2,2,329961
Victng,Les Walapes,0,1,128848
Mcmau,ARMAGEDDON,2,1,95340
Emkay,P E R M A V2,1,3,387080
Kesser4Ever,Diablo Hellcats,1,1,78175
Bafometik,Download,0,1,10548
BartmanLOL,Bandit Bashers,0,2,147444
Klapoluchy,Ferrin,0,0,26980
Gryb,Bandit Bashers,1,2,147444
YaminoKuma,Slappers,0,3,123151
Cyqu,BANE,0,3,6024
JhonnyMeLabo,The Hundred,0,3,110060
TePinchoYMeVoy,Clean Kill,11,0,3062441
Queimado,Carpet Ninjas,0,4,54109
Perrett,-,0,4,0
RollingStar1,Orbis,5,1,175502
Bessiliye,Ethereal,0,4,0
goidochka,Blyvotnik,2,1,288081
exaaaaaaa,Glorify,2,1,109149
Wavingseas,-,2,1,35721
Averdormt,Damnificatia,1,2,200420
aLISA2003,KillJoys,5,2,485875
SoftFly,Pyramid Scheme,3,3,688624
