Player,Guild,Kills,Deaths,Fame
JoelNano,-,0,1,43912
xxnebulosoxx,Fino Senhores,0,3,20303
Kammus1987,MercCorps,0,3,74472
XxROKYxX,Finis terra,0,1,0
Ehirras,R E X,0,1,112507
ShawShanuda,-,0,1,0
RaveMasterHD,Honoris,0,8,81849
Xvideosxxxx,Gankers LetaLes,0,6,715289
Tugo117,legin oscura,0,1,0
Jhonblade,Crux Del Sur,0,3,17433
BARBAlegendaria,Warlod366,0,2,13911
Zhura12,T R I F A R l X,0,1,0
SergioV2024,-,0,1,0
Baylek,Medium,0,1,67450
alexdibino09,B1oodlust,0,1,0
MCLinajeSTK,The Rugrats,0,1,957599
AMorinz,JOKERS-FAMILY,0,1,0
mopsikxyu,ViGAME,0,1,0
Broxigr,Kalymdor,0,1,0
Aranibal94,Mundo Balca,0,2,1502
kendry79gonzalez,juilinege777,0,1,0
DiegoR34,Final Forms,0,1,0
dadax157,-,0,1,0
italuri,-,0,1,0
Cristiangladiado,-,0,1,0
Braian2,EL LAG DE LAS HCE,0,2,4738
PanaVelKoz,BUSCA CAMARAS,0,1,0
LaWonny,CAT-CH,0,1,0
VilnOfTheSouth,CompletelyStrange,0,1,17445
Rukyya,CAPIBARA GANK,0,1,103713
DontGankLoki,-,0,1,0
zzzDRAKENzzz,-,0,3,0
HenryDajiug,AVALONIAN-CATS,0,1,0
FoxElEmp,-,0,1,0
Jingjingr,Ching Mi,0,1,172964
Bellatrix002,D E A T H S I L E N C E,0,2,0
DubiDubi,-,0,1,0
Phoenixxx55,-,0,1,0
asesino1oooo,Death Lag,0,3,27174
samsung2gb,-,0,1,0
Tyronspong,TCOTC,0,2,166904
clintsx1,AlterFirsted,0,1,0
taloumeqc,Mercenaries Order,0,4,0
MartinCZE,Hospoda,0,1,0
ElBrosco,PRlDE,0,1,0
Ragde1309,-,0,1,15022
Xaldrak,V O R A C I T Y,0,1,0
TrashmanMT01,H4LLOWEEN,0,1,0
Pedrodoces,RADIANTESs,0,2,0
1Lenya,Instic,0,1,511990
ptk8228970,-,0,1,0
Tasorth,Delta Ozaukee,0,1,22816
Emerep,Cuervos sangriento,0,1,0
ZoNiiKa,-,0,1,0
Mimi890,EJERCITO FORT STERLING,0,1,0
nini63,Alpha Rats,0,5,1023352
monkeychapo,C R I M E N,0,7,1123339
Huhren,Instic,0,2,1020509
Lazyburst,-,0,2,544251
Gamadragon,Vigilantes del Fuego,0,2,0
Zangaado0,Guardioes Avalon,0,1,0
KinaNoWay,GELO E TECO,0,9,8206738
245873245,LOS-GATITOS,0,1,69425
DAMOMSALVATORE,-,0,1,0
MelodyOfDragons,-,0,1,0
ELdeathgun,les fr valoir,0,5,180454
Shubh12,Evil AssassinsGreed,0,3,713890
NYourGod,DOPAMINE CLUB,0,1,0
angeld100,Veel Glorie,0,4,608710
Wortins,Faction Wars,0,2,14137
fixa210211,1AVANGARD,0,1,0
Ravenheart019,Blades of Avalon,0,1,36153
Feleinnys,-,0,2,0
Av1loo,ARMONYYY,0,1,0
adonjk1,Paz Eterna,0,1,36352
FabCe,Instic,0,3,1235000
thutola,-,0,3,15516
Elcomi,Mystic Tecolothy,0,2,491709
yBonnieZ,RED-SKULLS,0,1,0
ANDnot,Rat-Gang,0,1,21183
ForTheLul,-,0,1,0
maximo2709,Social Credit Approved,0,1,98175
EENE,T E S A L I A,0,2,9642
eduardoolouco,S E V E N A T I O N,0,1,0
machulo,Los Caballeros Del Oni-Chan,0,1,0
DKextremo,Furia Nocturnx,0,3,576582
PlockJG,NO LOCK,0,4,122496
bulufu,-,0,2,0
DonFather,UNOS,0,1,0
wendelklst,-,0,2,0
ASUKIXD,-,0,3,0
AAAKAME1,-,0,1,18463
TabantoT,Los POCHOcloss,0,1,0
TeiDarP2,Livempire Games,0,1,0
nacupro7,THAUREM,0,2,45601
RexSan777,Soul-Hunters,0,1,0
Sisterofbabbling,-,0,4,48914
Elvengator2024,-,0,2,72898
CYA2K,Furia Nocturnx,0,2,16997
SUMMERST4,-,0,1,0
MrMitrig,I Nothing I,0,1,116226
Holydate,Explore The World,0,1,0
suomercsy,malakatski,0,1,0
Anticura,INDOMITABLE LEGION,0,12,138873
Flaviano,I M O R T A I S,0,2,114199
pepinillosexi,Los Gladiadores,0,1,0
XDiosXeXOX,I Nothing I,0,1,0
ShirouNoGank,Hunter Assasins,0,3,28644
Tojimipapi,-,0,3,2429
Jord4nys,Black Dragon Aeon,0,2,0
xripnoobx,-,0,2,9659
agustinmc41,I Nothing I,0,4,673848
Alphavt,-,0,1,11741
ZFXSTATIC,Widows Mark,0,4,331745
r4ul678,LA ORDEN DEL SAGRADO ROSTRO,0,1,0
MASTERDEF4LT,PRlDE,0,1,0
Luaeterea,Tavola-Redonda,0,1,0
Ortarion,Chernodvor,0,2,85044
tocap098,-,0,2,0
ligeiao,Banana Republicc,0,1,0
FULA1213,-,0,1,0
EzquielHD2,L A S T W O R D S,0,3,320649
Poliacetato,-,0,2,415531
oohgotcha,Throwing Chair,0,1,199811
NEIRDA2990,L A S T W O R D S,0,1,414049
Strogaya,We Trade,0,1,295329
Altairlavey,CLTs de Bridgewatch,0,9,171005
JeFlornce,-,0,1,13714
MrPolanco,The Ghosts1,0,1,27147
RockRickkie,ANNlHILATION,0,1,434269
BBlackBeIt,RUSH-B,0,4,54468
kelvins,-,0,1,0
DEMORWARIOR323,The Ghosts1,0,1,0
RIKY0123,BERSERKIR VIGMEN,0,1,4493
Chandrt,Antiguos Guerreros Aztekas,0,1,0
Marllene,les fr valoir,0,2,58273
GoBeLiNa,Knights of Empire,0,1,6534
Russhian7,Knights of Empire,0,2,6534
brayan547,Llamitas Su Su sum,0,1,14899
Kyra129,Snow Specters,0,2,43854
RUGATSANEHOROSHO,Knights of Empire,0,4,6534
STizmailov,Knights of Empire,0,1,6534
xvolks,Knights of Empire,0,1,6534
pedrohbf,Fanaticos Por PvE,0,1,0
amicpons,-,0,1,0
xtk01,Midnight Alchemists,0,1,0
littlecomedy,PlVAS,0,4,2009658
ZiggyZyra,P U R G 4 T O R Y,0,1,47428
hartigwaar,WE COOKED,0,1,0
OjiKyrio,-,0,1,0
AKLAUD,Knights of Empire,0,4,6534
BlackHuE,-,0,1,0
Vlakian,-,0,1,0
ShadowInsideUs,Life is game,0,4,625214
SrhermesMT,Evil Paura,0,1,55464
YUKIKO178,WE COOKED,0,2,39193
JJayBlossom,Last-One,0,1,18125
Harvi64,-,0,1,72898
NIKKALI,E M I N E N C E,0,3,95603
Sasecks,-,0,1,0
danger753,xXBad IdeaXx,0,1,66362
Sresen,-,0,1,0
SFThrall,xXBad IdeaXx,0,4,316929
KyokushinForLife,EXILIADOS DEL NORTE,0,1,0
xXD4riusXx,Mercy in Hell,0,1,0
LUISIT0,Crux Del Sur,0,1,0
Astarot1h,Crux Del Sur,0,2,35939
Ballenita,IIFures,0,1,82361
NickW1402,Bryllanos,0,1,0
oliksksks,The Baspar,0,1,0
FireG3,CALOTE CLT,0,1,0
Luckahs,We Profit,0,1,27454
stonebanks,Gankers LetaLes,0,2,171938
xthorxx1,Rokosos,0,1,121347
offdelay,xXBad IdeaXx,0,3,0
ChickenPopper,-,0,1,0
AbusaMadre07,Secret Vanguard,0,3,18454
MarcoHCCf,Oscuridad demoniaca,0,1,0
3A4ETKA,Cerberus-Alpha,0,1,0
Oscar00619,TyrannT,0,2,111218
DougLodBrok,I M O R T A I S,0,1,280977
CR4ASSH,Gankers LetaLes,0,3,0
Zequinha69,Escudo_BR,0,6,38715
PatriGuijarro,-,0,1,0
LebraoDoVasco,N A M 3 L E S S,0,1,47729
TatuSemFome,P R I M O R I A,0,1,229976
MontyFire,Cerberus-Alpha,0,1,0
besbarto,Witless Mercenaries Tavern,0,1,17410
PavelKlim,Cerberus-Alpha,0,1,0
RagnaMvPwolf,-,0,1,0
Desp46,N 0 X,0,2,279267
Torres13Bv,Ephemerals,0,4,127116
Rainwater24,Clearance,0,8,473674
TheIssMike,N 0 X,0,3,279267
James1150,N 0 X,0,4,279267
MelkiiHant,Knights of Empire,0,2,6534
Teencer,Mafia Sindical,0,2,12920
Samu3l1t0,The Lonely Skibidi,0,1,214533
PrabuTzy,-,0,1,0
chaneke2,Raven Of Morgana,0,2,984797
AzianWooman,Knights of Empire,0,2,6534
kotletka236,Knights of Empire,0,2,6534
shadowsw,Cyber Dragon infernal,0,1,0
Xalerous,-,0,1,0
Trilliat,Roses-Academy,0,1,0
Jarmolkowicz,-,0,1,0
CaraBruto,CHINELADA AVALONIANA,0,2,48757
KHALYPSOL,Guardianes De Asgard,0,1,0
Cr7pro7,-,0,2,2024
iAkaD,III HASHTAG III,0,1,142738
Disempregado,-,0,1,1820
Meelkoor,zGameZ,0,2,33309
MgamerTop,-,0,1,5779
At0l3,-,0,1,22046
QUEPA068,-,0,2,0
RG4AREA51,Los Narcisistas,0,3,139799
Fareoh,Unslave,0,5,4658102
ThiagaoDaPB,Darkness INC,0,1,0
Java861,NIFFLHEIM,0,1,104404
Presagios,The Lonely Skibidi,0,2,0
RdxApollo,-,0,1,0
orbitplay,Overprice,0,2,52015
darkdr4g0n,M Y S T R A L S,0,4,372349
Adchit321,M Y S T R A L S,0,1,144275
jesus1080x1080,-,0,2,13681
RagnalT,B U R N I N,0,3,2205102
Waulsex,-,0,1,0
elmascachotas123,-,0,1,0
Yulii03,Blodfang,0,3,165341
pennyie,Livertiparty,0,1,0
LowSHIT,PlVAS,0,1,162314
Mvve0,-,0,2,715303
panconchocolate9,LA ORDEN DEL SAGRADO ROSTRO,0,5,2226
OceanEwe2,COLMILLO DE PLATA,0,1,34087
LeeroyJeenkyns,R 0 M A,0,4,0
lobetom,Reconnection,0,4,35626
Davya,-,0,1,0
Nackter,The Rugrats,0,1,0
snvMaxLEGEND,PbI6AkU,0,1,0
ForgeFists,-,0,1,0
Duxtow,-,0,1,97494
algodao013,Crystal Glory,0,2,111506
M4R1O64,Snow Specters,0,1,0
Saminare,LAMBDA PROTOCOL,0,2,294520
MikasaAcKerman07,-,0,1,0
Magnetito1309,Roses-Academy,0,6,90589
iRussoel,Republica da Creponia,0,1,0
SUPERDEY,Roses-Academy,0,3,64180
Hudao,PlVAS,0,5,4051286
YesyAl,B L I N K,0,1,0
ElLuchito,Roses-Academy,0,1,2270
SirKaton,II INMORTALITY II,0,1,0
Pamperw,The Guardian Lords,0,2,13616
Dimonessa,Board of Brewers 2,0,1,0
ACZYNO,Roses-Academy,0,1,397148
Mando69,CUBAN KINGDOM,0,1,0
junisde,I Nothing I,0,1,0
TemporalDecay,LATIN RACE,0,1,0
tanjiro125,III HASHTAG III,0,1,46392
iBarbaRuiva,Solaris guardian,0,1,45002
AB114,Death Clowns Society,0,1,0
rectiljr,DIVE TO DIE,0,2,0
EZPARTAN0,D - GHOSTS,0,2,95748
Magnacio,OathBreakerz,0,3,1009633
toxicacc,next page,0,3,926996
ggggtq,Gankers LetaLes,0,4,413184
AslamTheKing,-,0,3,0
Noxius2Whiplash,Ojo de Alcon,0,1,0
Rindaro,Fanaticos Por PvE,0,3,11896
yalens12,Curriculum Vitae,0,1,153943
Reviriel,Oath Breaker,0,1,0
Canserbero4z,N3xt Level,0,2,0
miltontodyy,Loucos Por PVE,0,1,128025
KrecikTheBest,Southernsons,0,2,2928
DABIDOS,LIONS REBELION,0,1,117461
9nWizzZ9,The Rugrats,0,5,1118104
jefferson11,-,0,1,0
ElPastaBase,Instic,0,3,1754295
BruuuXinhaaa,Insanos por PVE,0,1,528
TGSANGEL,Instic,0,3,1845812
samuelspdd,HAWKEYE _TF,0,1,0
ColetorEntediado,-,0,4,93342
Tvirus14,Escudo_BR,0,1,0
JhAsM,RascaBolitas In Your Back,0,1,53372
Verserkker,-,0,3,10981
GUILLE134PRO,-,0,2,0
Daxdar,Make Albion Great Again,0,5,447000
andaparaallabobo,RascaBolitas In Your Back,0,1,317367
adrixy66,Fanaticos Por PvE,0,4,30027
sethrain,NOTHING-the-SHADOW,0,3,0
xXMatriXx1101,P R I M O R I A,0,3,484547
HidanSoul,-,0,1,0
DimeloFenrir,D - GHOSTS,0,7,181699
Nahuelq,B E L L U M S,0,1,38501
Jossuelft,YOU_ARE_DEAD,0,2,40741
NyGredo,-,0,1,0
Vilishion,TheLittlePigs,0,3,3064
Tarnowitz,TheLittlePigs,0,1,3064
chakalxd12,-,0,21,187596
Kztoro,LegionOfOne,0,1,5336
xxxPOSPOxxx,TheLittlePigs,0,2,3064
AlessDX,The Plaga,0,1,237412
GusBDR,PDG COMPANY,0,1,0
NickDaora,desavence,0,1,153651
Ashkhard,CrimsonCrux,0,1,29394
Lisisk,TheLittlePigs,0,3,3064
Haerlow,ll TRUE DMG ll,0,2,0
Guguzter,DG Squad,0,1,0
AdrianoTemplario,RISING HUNTERS,0,1,6856
pionka321,T-E-S-A,0,1,0
Randofive,lB E R S E R K,0,8,519126
yamato003,-,0,1,2004
Leaneitor10,O V N I,0,1,0
Sergiodhc,IIFures,0,1,1612757
Ramonpanttera,Cyan,0,1,0
DariusnxRO,-,0,3,2004
YoImSavage,PlVAS,0,5,691791
Kirito014ofc,I BGF I,0,5,0
AlienPhr0g,-,0,1,0
Edumarol,PlVAS,0,2,443272
1SirMeliodas,AP_EP,0,1,0
LurkingScouter,Bandit Lords,0,2,428161
KuroSven,SunOfGods,0,5,1038702
AaLlEeJjAaNnDdRr,Keybump,0,1,261882
ChaKiDaurin,AQP South Lion,0,1,0
killerZodiak,-,0,3,0
MonarcaSungJin,YronSide,0,1,0
WarenPerez,Instic,0,1,1661
Driloccoco,Ephemerals,0,4,0
MPRGR,Crusaders of Solair,0,1,0
JackyBeez,-,0,2,0
Vulpicks,-,0,1,0
psiky,The Rugrats,0,1,146286
Kuroaox,-,0,2,0
Kakashiiii777,D O L L Y,0,1,8235
DiabloJC121,Roam With Us,0,1,0
Yazzury,Black Dragon Aeon,0,1,12200
fuasitoCL,-,0,1,0
Edgarsalon,T-B-O-W,0,1,1950
CodexUmbra,-,0,1,4047
MarimbondoAlbion,-,0,1,16021
negritosexixnxx,The Baspar,0,1,0
Cocineroo,The Baspar,0,1,0
xRamiroV,IFures,0,1,65552
ArnoJrXD,I REVENGE I,0,2,0
lordzi1,-,0,2,18532
aeruuu,-,0,1,103993
SirCurse,Mythix,0,7,2748264
justinxd123,ALLUMINATI,0,1,0
YohanWanteD,-,0,1,0
TinoSavage,OUTSET,0,1,0
Zumh,-,0,1,0
Lions444,Lions are great,0,1,0
SROTIING,FATAL1TY,0,1,18459
yoseme,-,0,1,0
Bernarmir,R 0 M A,0,1,0
GodShroom,-,0,2,0
soyunpibe,corronchos,0,1,0
Lalawsss,zGameZ,0,1,0
XxxMinDSuprezxxX,-,0,1,0
Zhoraka,Manito en alto,0,1,0
Raygarah,PRIMATA MOD,0,2,3272
VoidWey,BRZK,0,1,13098
MinnfMF,Vanilla Legion,0,2,102937
lilgoo,Die Hard Gaming,0,1,0
DOLORANT,The Slim Army,0,2,0
Xander20,Proyecto Nefalem,0,1,0
Disrado,IS MY STATIC,0,3,74492
francos2000,Proyecto Nefalem,0,1,0
fraccion13,A L O P E C I A,0,1,0
SirBarrystan,Bastardos del Titan,0,1,47597
ygjmgjf,LOSCAZAFANTASMAS 2,0,1,0
destroyer2306,Baroes De Lymhurst,0,3,7043
LilKkun,Taiko,0,1,17333
Shehomaru,ShadowTraders,0,2,0
Axelandeer,-,0,3,0
R3mixd,-,0,3,13033
LJPower,LJ_POWERFUL_LJ,0,1,22838
vicany,FATAL1TY,0,3,134225
thimashico1,BRZK,0,1,15061
Floooc,IFures,0,1,0
Adriannam,Legion de las Aguila,0,2,0
MileSn0w,-,0,2,88002
Shayzin,The SiNx BR,0,1,0
CapitaoChe,Death Clowns Society,0,1,0
PauloHG07,PRlDE,0,1,1449
Gilgamesh39,Piratas420,0,2,0
Lucifernoah,The Sons of Chaos,0,2,79413
JoohZinhaH,A Gangue Trololo,0,5,225801
Hatamiel,-,0,2,23093
Rubynaa,Treasure Tales,0,1,0
TrafalgarDLawx,Mercenarios De Martlock,0,4,20703
ShizueStorm,-,0,2,3223
Satsuky07,RascaBolitas In Your Back,0,6,152092
CornoSedutor,Cornos Unidos,0,1,125019
Maiconzera,D4RKF4LL,0,1,0
torevrhmelo,The_WolfGang,0,2,0
djamigo,-,0,1,0
kenivv,D4RKF4LL,0,1,0
joa9406,Mercenarios De Martlock,0,3,0
gacv2,Mystic Tecolothy,0,4,2215675
SeuEd,LOST-BRASIL,0,1,0
isma123t,New_Horizon,0,4,260435
ARCANA8,FINIMO ELEGANTE,0,6,45382
BraumCuidaDisso,Fanaticos Por PvE,0,2,29621
PrimoDoRobinho,desavence,0,2,57012
riasderisk,Zeruda no Densetsu,0,1,0
MrGamerPro,JOMSVIK1NGS,0,2,53372
Argos0407,Nacion PenDragon,0,3,0
joa94,S-Snake,0,8,14823
Edy4rd0,Patolicos Anonimos,0,1,0
Mei1oo1,Receita Federal RFD,0,1,13108
LEONLEADER,BlackWolf1,0,4,1446
Flysnapse,I Made in Abyss I,0,1,1512
ll0AVn1,-,0,1,0
turva02,Elite PvE Brasil,0,2,0
BladedWaffle,-,0,1,66122
ashura98,IDEMASIADOSI,0,6,14823
Elbananito13,ROMPE ANUS,0,2,0
ElPelAoPeLiRrOjO,-,0,1,0
CSS3,DARKM1GHT,0,6,6293805
3xDr4go616,Un Monton de Gordas,0,1,114368
M4RKIMX,A Gangue Trololo,0,10,1028784
MrBlaxer,Blades of Avalon,0,1,43194
BRAYANDRES,LOS TEMPLARIOS IRATASI,0,2,0
Esttebon888,LOS TEMPLARIOS IRATASI,0,2,0
frankwill3,Ell Sacro Imperio,0,1,0
samu2755,Guardianes De Asgard,0,1,0
PaulaPentefino,Legio Fulminis,0,1,40879
TamoChelo05,-,0,1,39909
Peladinho244,-,0,1,0
TERPx,I O BLOCK I,0,2,12001
BrainLagg,NEW G3N,0,2,1431535
C0T1,Anti niankers,0,1,0
LoLaSs,La Guarida del Joker,0,6,458396
Kivitosen,i GAME OVER l,0,1,0
CuperBarbaBranca,Batutinhas,0,2,0
LuizGustao35,Segredo-Foz Br,0,6,0
N1gerianGirl,Dies-Irae,0,1,211094
Thoomer,The Buckaroos,0,1,1476
LaneViterbino,VME,0,8,1200803
xRFSx,desavence,0,5,239335
olmesIV,Dies-Irae,0,2,75643
SrHanterGod,BRZK,0,6,1207694
0HOCHIE0,-,0,2,0
Pinganopodo,Nena y Los 77 Petes,0,1,27423
AminKhaderHetero,AsMeninasSuperPoderosas,0,3,0
KikiBubu,Road Ratters,0,2,20157
TodayIsBackDay,Infinite Astrolis,0,1,0
CraftingZeroToMm,-,0,1,0
LeGRANDVI,N A G A S A K l,0,2,55355
MARECHALxt,BRZK,0,5,837872
Deenex,Sancadores,0,4,288412
DavidCavls,LOBOS DEL HIELO,0,2,180208
Chiwuan,Lethal Warri0rs,0,3,0
Tetano,-,0,1,0
Cchacal,VME,0,6,431429
ChoriZonic,La Guarida del Joker,0,3,1217317
JDVDJ,-,0,2,0
GARUTIM,Cyan I I,0,4,1080
RiCkMorM,-,0,2,7872
LotusF1,-,0,1,0
Alexanderfg,Safe Guard,0,2,5034
PandaSauri,X EL ULTIMO REINO X,0,15,1498917
Galliard7,-,0,1,0
Ocgram,Brawl Army,0,1,0
Karymo,IFireForceI,0,6,570766
MajorOZ,Last Bober Dance,0,7,172858
olaf777,-,0,1,0
cokis12,Brawl Army,0,2,0
ColdReason,IMORTAIS ACADEMY,0,3,761187
Leonvar,EVIG LIV,0,3,26794
Lendaffc,-,0,1,0
TheSergio,EliteDeath,0,1,0
Ariscotoro18x,The Call of the Gods,0,2,0
AlistairThorne,Frostfire Rangers,0,1,0
Alevan2,-,0,1,0
SalchiPapaPicanT,F U L L-C O U N T E R,0,1,175749
vodkacnspeed,F U L L-C O U N T E R,0,3,0
JairBH,SunOfGods,0,5,1107979
ARESWW666,MS6,0,1,0
Lkench,NEW G3N,0,1,0
alvizin,M A N I A C,0,2,10423
LuizinSB,Death Sentenc3,0,2,291429
Mesias17,BELEGHOST,0,4,0
Ragaah,Dies-Irae,0,2,345635
VivaCristoReyGT,B L E S S E D,0,1,51032
Andzjay,Harvester Kin,0,2,182670
aster1208,Pretores,0,1,6579
IvanBern,II CAPMAT II,0,2,138262
PrimusCursor,MEDIEVAL SHADOWS,0,2,0
Yixing,Mythix,0,2,600486
draimer,I Nothing I,0,2,241598
Zerowizard,DARK MARINES,0,1,0
dijansmith,-,0,2,16471
SrMahine,TU MAMMA,0,10,5064758
S1monB0liv4r,-,0,2,0
MrFLushinG,Cavaleiros Avalonianos,0,2,120959
ElYamato,Dies-Irae,0,2,283152
Ohnenhraf,I Ready I,0,1,0
CapibaraDT,OGTRADERS,0,3,76744
QLIZZQ,Los Enanos de Erebor,0,3,50925
Xaiyap,Chipi Black Chapa,0,1,12112
santiago1234k,-,0,1,0
Luis763,-,0,2,50872
GODZILLA771,VENENO T8,0,2,0
7DUTRA,-,0,1,0
Urameshi17,P R I M O R I A,0,1,0
GalloMacqueen,Gatitos Mimoshos,0,4,708338
DonBonny,KULDAUN,0,4,166984
rutacajon,Los Enanos de Erebor,0,2,50925
pontim2,oLTz,0,1,82597
MonarcaG,-,0,1,0
LolFey,Dragones de sombras,0,2,0
CharlieBrow,Lobos Dourados da Noite,0,2,0
Thakkeda,-,0,1,0
JIangmengda,Dungon drivers,0,1,0
xSTyL33,-,0,3,0
lopeszz4116cc,YaKcheYa,0,3,1064919
Aghus95,angeles del olimpo,0,2,14310
Zangetsuhh,-,0,1,0
TUMAMAPERRA,YaKcheYa,0,2,305930
Kurkioo,The First Kingdom,0,1,0
0VERBOOM,SIGTRYG,0,1,0
dukide,The Celestial Lions,0,7,152317
kimini1987,YaKcheYa,0,2,1136688
leroco,The Tecno Cube TTC,0,1,8373
SokomoKudegua,Atrasa Lado,0,1,0
yuppyy,DEATHR0W,0,1,1023424
Alexrande,L I N U X,0,2,7000
oatero,VALKARION,0,1,0
MrMSoares,IVEXI,0,2,94371
Laynuz,KULDAUN,0,2,55113
DdiAniTa,McDonaIds,0,1,0
iagopikachu,-,0,1,0
ELreyoso,-,0,1,7266
daydrieif,Celestial Gladiators,0,1,0
cervero02,MANGO BORN,0,1,0
Ce1bo,BLACK----MONEY,0,4,25359
ReyKhalexims,Evil Kool Aid,0,5,4517698
Haliadot,Gold - Warrior - Forget,0,1,0
Kageroou,HiDrA Reborn,0,1,4221
WellingtonSJ,-,0,1,17293
AldairxX,xX The Jokers Xx,0,4,691855
soulfinal,-,0,2,0
FRANKGONZA78,Mors Certa,0,2,32133
ShelbyCG,Legacy Corporation,0,1,0
LhoziiN,H3rois da Tret4,0,1,0
Winnerygp,The Wandering BlackSmiths,0,1,0
JhonFesteiro,D E A T H S I L E N C E,0,1,10450
llPOPll,the eminence off shadows,0,1,0
ArqHultax,D E A T H S I L E N C E,0,1,15893
RipElekTRoNikA,THE TRUE ORDER,0,4,686993
hypzeraa,We Profit,0,1,0
alastorff,ClAN PR3STIGU3,0,1,0
Kifurdo,M E T E 0 R A,0,1,0
Arguis,Los Bronzas,0,2,0
korenh,SKY- C r i m i n a l s,0,1,0
FerG8,-,0,1,9199
Laurriinha,Mighty Claws,0,1,180043
xVani,I Nothing I,0,3,1163219
OxidizedSilver,CURSED ANVIL,0,1,0
cuentagenerica,I Nothing I,0,2,649458
Tessarion24,BastionWar,0,5,10296
XfaahX,I N S O L E N T,0,3,41632
MENDIGOXD,Murythal Reine,0,1,0
Migx22,XNoMercy,0,2,51775
ManuelaOMG,-,0,1,0
AdesZe,R E H A B,0,1,32834
K1NGH0RUS,Lyons of Lymhurst,0,1,0
lissettica,Treasure Tales,0,2,0
GreasyDonut,Evil Kool Aid,0,7,1646461
JEAN169,Tanmalitos,0,1,0
tkflixx,Legion_Martlock,0,2,0
HULTAN,Gankers LetaLes,0,2,0
Rex156,The Rugrats,0,11,1540683
HuterBlak,Anyth1ng,0,2,255950
RonSJuanson,DEATH W8ING,0,2,0
ELHOMBRES3X0,Guardia-Nocturna,0,1,0
Isa1asOrd19,-,0,1,0
Dmaro,Linhir,0,1,18465
DravenRipper,M O N A S T E R I O,0,1,0
Darkgonauta,MeT4LCorp,0,8,2701
Heildaim,-,0,1,0
EARH26,Marg1nados,0,6,4008
SCORPIONgr64,IDark-DragonsI,0,1,0
Manding017,Cansado de ABA CANTV Albion,0,3,18765
JuantolB22232425,MeT4LCorp,0,3,0
Krymbun,-,0,1,0
ADANYOUNG,Mi Banana en Pijama,0,2,483023
Marijhuana,5ymphony Of The Night,0,1,0
darkfire3269,Marg1nados,0,1,0
ComoTuXI,Marg1nados,0,2,0
Parkc,PorLyD,0,2,55551
saile1357,Guardia-Nocturna,0,1,109977
Eddy741,The New-Order,0,4,0
zemidio13,UNOS,0,2,0
zSaradiinha,IIFures,0,1,1861338
Daniilla,Linhir,0,5,1418
Preulex,Make Albion Great Again II,0,5,1331251
alibabakun222,The New-Order,0,2,11814
RenanSotnas,Loucos Por PVE,0,1,0
PupinMANDOps5,-,0,1,0
neo170624,Aesir de Asgard,0,1,9112
shuouma162,Tanmalitos,0,3,0
Deyson123,-,0,1,30475
Em1Vr,Gankers LetaLes,0,6,217405
Negaodalapadura,Seven Clouds,0,1,0
QuetzalOscuro,Von supremo,0,1,0
Voiry,-,0,1,0
RedCrown01,Halcon escarlata,0,1,0
Thesorz,-,0,1,0
M4G5,SEX and PVE,0,3,5482
RESTRAIKER,LEGION GR 300,0,2,0
Sixthhh,Darkness INC,0,1,356715
ErickRagnarson,Reconnection,0,1,162800
Chiguireo,ETHERNAL-GLORY,0,3,6538
Crito666,-,0,1,0
berserker9991,-,0,1,0
Eduardoss100,Darkness INC,0,1,20436
BanVonAstrea,Curriculum Vitae,0,1,0
iDeliusss,THE TRUE ORDER,0,1,15001
aloneM4th,N A M 3 L E S S,0,2,27220
YAMIC0,Tumba de la Espada,0,1,0
Elviz2103,Escarveil,0,2,9238
JamesRenascido,Air Fryer,0,1,675354
VictorKD,Br41nL4g,0,1,0
Jhoste,1NFIN1TY,0,5,1404299
RaseCJGQ,HELL KILLERS,0,1,474954
Kasperzzz,1NFIN1TY,0,1,2705172
DIEGORRJ,We Are Yakuza,0,9,435962
D3M0NY26,MEDIEVAL SHADOWS,0,3,242722
douradot,-,0,3,35923
Nicooo1512,DARKM1GHT,0,2,920993
boumdtg,-,0,1,0
NatanMatu,-,0,1,0
darcknex26,Thetforever,0,3,0
Kyouya02,Terceirizada,0,1,0
TaTaLiKo322,Caminos De Arena,0,2,55077
FoxCas,i The Line i,0,1,0
EdgarAP1,Los Narcisistas,0,4,79605
Zqrcora,-,0,1,0
lIIJNEK,black-knights117,0,1,1624
Krimmin,Warlocks Legion,0,1,692287
tomajo,B U R N I N,0,6,2412599
HelloMan456,FUFUCORPORATION,0,1,0
InfernalPsy,-,0,1,0
Lukita2251,-,0,1,4896
Arapah0,Arcosanti,0,5,204757
EnvieI,S T E L L A,0,1,0
Santisalasar,Tribu salasar,0,1,0
h4jj4,-,0,1,0
blackviele,Abyssal Hunt,0,1,0
T0Kll0,HiDrA Reborn,0,1,67258
machuca996,MANIAC BEARS,0,7,1565392
wlhf,Anti Hype Rus,0,1,0
CozmosXDD,SKYNET ALTERRA,0,1,32640
Drako92,Corranlabola,0,5,642095
CocadaBranca,PRlDE,0,1,0
KKJMATZERAKKJ,YOUNG - PLAYER,0,1,0
IritelX,-,0,1,59307
jaretitoo,The Kings Codex,0,1,0
pichulingo,EXC3LSIOR,0,1,0
MendozaFN,Make Albion Great Again II,0,2,652173
GeloNegro,UsGuriX,0,4,108266
Josuehdz98,EXC3LSIOR,0,1,13004
WhoIsBubu,E R E B U S,0,11,565535
