Player,Guild,Kills,Deaths,Fame
Drafas,HustlinHitmans is back,0,1,68151
Drafas,Militant,38,4,5034813
Dradicus,Bunch of Rats,46,33,3930216
DracusD,The Celestial Lions,2,7,324409
DraculaFL,-,0,1,36388
DraculaFL,Aguia de FERRO,0,1,15570
Dracula315,Hustle N Flow,0,0,18589
Dracoxz184,LOS SANGRE DE DRAGON,0,1,0
Dracorax00,W A I T I N G,12,11,4295188
Draconithink,IRMANDADE DOS RENEGADOS,0,1,0
DraconSer,-,0,2,118561
Dracon1C,ArGentiNidad,3,1,674398
Dracomant,Guardianes Reales,0,2,0
Dracomani,-,0,1,0
Dracomani,Quase Online,0,0,396208
Dracofire679,WE COOKED,0,3,21527
DracoXD,-,0,1,23520
DracoXD,F A L A N G E,0,2,1145
DracoX984,X Y R I S,4,2,506984
DracoX984,-,0,1,678422
DracoX984,Outlimits,27,12,10875854
DracoX984,L4 SECTA,1,2,191528
DracoWilliam,Goyim,8,2,307210
DracoMortus,Knights of Durin,0,1,0
DracoEmpalador,Hydra Corporations,4,3,401561
DracoEmpalador,21 FPS,10,0,102420
DracoDPS,N A G A S A K l,0,5,1128163
DracoArcheron,ThousandFists,0,0,13372
DracoA,Roses-Academy,2,5,1952078
Draco229,-,0,0,41524
Dracnio,Militant,7,24,12165890
DrackyKing,P M G,0,3,32388
DrackyKing,x Pacto Da Ruina x,1,0,80514
Dracks3,Crux Del Sur,0,1,29223
Dracko746,GRAN_TUMBA_DE_NAZARICK,0,1,0
Drackmed12,TwoKiss,2,1,105724
Drackmed12,-,1,1,65033
DrackVell,Interrupted Signal,0,2,30741
Drachenarm,Loyalty Matters,14,2,618135
Drachaos,0verweight,0,3,288392
Drachaos,S L I C E D,5,8,2558832
DracarysVBranco,V4TOS LOCOS,6,16,3886211
Draax15,R E Q U 1 E M,6,8,1846381
Draakko,YronSide,0,1,2149
DraXayah,-,0,1,19065
DraXayah,Mono Con Navaja,1,1,157577
DraMirelly,Cavaleiros de Vera Cruz,2,5,267514
DraLioN8,RedHorror,0,1,0
DraLavapollos,-,0,2,0
DraKoOnTop,Gremio en Proceso,0,5,952179
DraKen009,Cavaleiros Avalonianos,0,1,11925
DraKNite34,The Baspar,0,6,0
DraGoN9712,RY Team Extreme,0,1,0
DraCoMalllfoY,PDG COMPANY,0,1,0
DrZack,VATICANUM,1,0,82706
DrZack,EPIC EFFORTS,0,1,0
DrYeetus,Drakebound,0,2,10271
DrWell,Death Sentenc3,1,3,1130145
DrVulgariss,Inspeccion de Billeteras,27,5,2948407
DrVictorG87,Mono Con Navaja,3,4,2286998
DrTuquinha,Valtheos,2,0,97516
DrTocino2231,Zoltrak,1,8,264938
DrTSK,IT s ShoW TimE,1,1,53176
DrTSK,Krozakov,0,0,5346
DrStoneFire,LOS SIERVOS DE LA MUERTE,1,2,270979
DrSrProfGui,-,1,0,25846
DrSlothClaw,Gank Kids,1,2,38666
DrRanshucrut,N A M 3 L E S S,1,1,537462
DrRakan,Outlimits,0,9,1763817
DrPombo,De4d End,1,3,1211684
DrPolloCelestial,Gatitas Ardientes,2,4,121060
DrPocoyo159a,AlcoHolicoS-Avalon1anos,0,2,900606
DrPibbXtra,Reignfall,21,15,9571204
DrPepperDrinker3,x Militia x,1,4,90916
DrOsgood,Evil Kool Aid,5,5,1875829
DrOsgood,Rogue Natives,0,6,1660036
DrOsgood,Rogue Natives II,8,13,6045664
DrObelisco,RUSH-B,1,6,1292674
DrNoddle,Roses-Academy,11,10,1923593
DrMasterOfPuppet,Nosfferathu,2,3,750203
DrMartinez,Crux Del Sur,5,17,1369537
DrMagnus,Divine Departure,7,27,1796873
DrLithyx,Overprice,1,7,393703
DrLithyx,X EL ULTIMO REINO X,16,4,1223461
DrLash,-,0,1,5241
DrKrowley,The Invictus Nobeles,0,0,45726
DrKitKat,Vanilla Legion,0,1,0
DrHarrisonWells,-,0,1,0
DrGussa,La Ira De Morgana,0,1,1742
DrGauchoPhD,Lymhurst Tribe,0,0,10966
DrGauchoPhD,-,0,2,3672
DrDener,Q U E B R A - R E I N O S,0,2,2037
DrDener,FURIA DIVIN4,1,3,129289
DrDavizao,-,0,1,0
DrDallas,-,0,0,4908
DrCort3z,I Underground I,2,0,27258
DrCookinsky,Harvesters of the Hopeful,5,8,154848
DrClapAss,Lymhurst Tribe,0,1,0
DrChopper,Rez-Me-Please,0,2,0
DrCastelo,-,0,0,20739
DrCastelo,Conselho Real de ThetFord,0,1,9807
DrBojangles23,Victory or Valhalla - NA,0,3,1180101
DrBaoro,Contratistas,0,1,0
DrB4yte,Espadachines Negros,0,1,0
DrAmigo04,KraftDinner,38,32,9782308
Dr4gun0V8,A S T R A L I U M,0,2,4320
Dr1z,Da Black Lotus,0,0,137973
DqrkCry25,L4NCELOT,0,2,0
DqrkCry25,N O X O R Y,0,1,0
DqrkCry25,-,0,1,0
DpsEnjoyer,PlVAS,5,17,10316870
DpsEnjoyer,PllVAS,2,14,4775589
DpsCansado,B U R N I N,5,0,114221
Dpr3dador,Avalon CORP,2,6,235014
Dpanda2830,LatinWarriors,6,7,2634262
Doyl3,Eroth,0,3,463576
Doyl3,-,0,2,599188
Doyl3,Gremio en Proceso,0,9,4257161
Doxx11,TOKYO MANJll,0,2,139449
Doxx11,TyrannT,0,3,617070
Doxjerz230922,Velo Rojo,48,17,6924682
Doxelpapu,Fax,1,1,598670
Doxelpapu,Curriculum Vitae,27,2,5826390
Doxard,ONEK,0,1,0
Downhole,Latin Unit,0,2,0
Dowersan,MOSHi_MOSHi,14,13,867763
Dowersan,Hunters - of - Glory,0,1,57615
Dowersan,-,1,1,139879
Dowersan,Curriculum Vitae,6,6,759668
Dowersan,IFures,8,10,3401612
Dovutus,I DieHard I,1,1,20545
DovahSan,Contingent,1,1,111086
DovahMC,Blue LabeI,13,5,3496607
Douus,-,0,0,3276
DoutorPimenta,PllVAS,0,1,700636
DoutorMalucooo,Fabrica De Bolo,2,0,308260
Douraca,Antartida,0,1,249790
DouglasTheTall,The Wandering BlackSmiths,0,1,0
DouglasLtda,UNIAO_EXTREME,0,1,5274
DouglasLtda,I M O R T A I S,7,12,712447
DouglasLtda,-,1,2,119367
DouglasEDP,desavence,1,4,3031237
DouglasEDP,-,4,1,174177
DouglasDBullet,Dinastia Ultima Artemis,4,1,34955
Doughnutchomper,Reignfall,0,1,80857
DougZen,T R A S H T A L K,5,3,404624
Doug89,Ordem da Primeira Expedicao,1,0,137889
Doublesit,Hemp Rats Cartel,0,0,158536
DoubleStrikerrrr,Blue Spartan,1,3,301931
DoubleStrikerrrr,-,1,0,3136
DoubleKissme,More GG boy,21,9,1246601
DotarSoyar,Sons of Reapers,1,4,116199
DotarSoyar,LOS DESVALIJADOS,0,1,78268
Dosukiz,-,4,1,400395
Dosthin2802,-,8,2,146417
Dosmilcopas,Romanos Invasores,1,4,361111
Dosfritx,La lano invicible,8,14,468964
Doser,Deorum Mortis,0,1,6239
DosePesada,Full Profiters,0,1,0
DoseDeVeneno,TABACO-VERDE,0,0,103842
DoseDeVeneno,Gambito da Garrinha,6,3,1620493
Dornalf,Peleteables,0,0,58778
Dornalf,Rise And Gain Authority,0,0,41887
Dormamue,Grougaloragran,0,1,0
Dorksock,0UTNUMB3R,15,17,11207300
Dork0,Fire With Fire,1,10,1094967
Dorito3,A G O G E,0,0,6460
Dorito24,LycorisRadiataa,1,0,191290
Doritinha,Gala-Rala,0,1,0
Dorianisio,Ava Syndicate Core,0,3,0
DorianRaserei,I Underground I,1,2,43591
DorianGames,Faction Army,3,3,151879
Dorian2020,SWORDX,0,1,0
DoriamAG,-,0,1,12086
Dorgatelo,-,0,15,0
DorenX,Bunch of Rats,10,4,787656
DorenX,-,0,0,23710
Dorantes03,-,2,15,1480981
Doragonnn,M-A-L-I-C-I--A,0,2,30659
DoraLaMocha,f-BarZini,3,0,53442
Doppelgamger,SIGTRYG,0,0,8485
Doppel404,-,0,2,53121
Dopitoz,MEVECH,14,20,5189647
DopeIganger,RUSH-B,0,1,30
DopeAzz,NoFreeThinkers,57,48,21417485
Dopatuterror,Upside,0,12,4188410
Dopatinho,WITH THE LEGENDS,0,1,62407
Dopaone,Ministry Of Bandits,6,2,583510
Dopadez,Legacy Corporation,4,1,188344
Dopadez,Gankers LetaLes,0,2,203112
DoorDasher,WhiteSnakes,10,14,305580
Doonde,KraftDinner,2,0,180758
DoomsdayProphrcy,Explore The World,4,4,422748
Dooms0101,L A S T W O R D S,1,2,720607
Dooms0101,los CHTM,2,5,844811
Dooms0101,Overprice,1,7,1074292
Doomrath,x Militia x,0,1,18827
DoomedDeath,TravelersUnion,0,2,0
DoomLiight,RatosDeAlbion,0,0,9072
DoomLLC,Fiend Club Inc,17,20,1354651
Doom2017,Explocion de Sabor,24,10,5388903
Doogyzarc,-,0,1,3186
DoogMau,Darkness INC,14,28,5470619
Doodlefur,KillSquad,13,5,754066
Doocky,La Furia de Midgard,1,0,132241
DoocTorHealet,RUSH-B,6,12,1594399
DoobleNod,Pack Yo Bags,21,12,8184688
DoobleNod,Evil Kool Aid,3,6,6184915
DoobieNoodie,Pack Yo Bags,3,10,5448085
Dooberman,Contingent,5,28,9130865
Dontforgettojoin,Evil-Gank,0,2,48269
Dontelles09,La Espada De Marte,1,2,8732
DontResistDeath5,-,0,1,0
DontPurgeMana,HELM OF AWE,0,1,0
DontNeedToKnowMe,The Celestial Lions,0,0,99365
DontJoshMeBruh,Victory or Valhalla - NA,2,25,4907044
DontClick,Z E N T H,11,2,1053057
Donnovan10,Killer Ducks II,0,1,26827
Donnovan10,E C O S,2,13,260935
Donnina,Fallen Stars,2,2,89574
DonnehDaDeala,Legion_Martlock,0,1,6912
DonnehDaDeala,Da Brotherh00d,0,0,29875
Donnaoom,L U S I T A N I A,0,1,0
Donnaoom,DEDO NO OLHO,3,1,599600
DonnaPaulsenn,Just Drop4,1,0,31412
Donkza,-,0,1,0
Donklefinkle,Skylanders,2,1,31008
DonitasGlas,LOTO NEGR0,0,1,84141
Donhermoso,R I Z Z E D,0,1,0
DonduriTofu,I M M I N E N T,0,3,6534628
Dondeclay,Touching Grass,7,6,385313
Dondav25,-,0,2,0
Doncomedia24,T Y R A N N Y S,0,2,62978
Doncicc,Eevolution,6,9,536755
Donarachi,Victory or Valhalla - NA,1,1,121964
Donaltromp007,CAPIBARA GANK,1,1,65520
Donaldtrump7,D A E M O N,4,6,1273863
Donaldlaw,Contingent,9,4,2211450
DonaldMacDonald,BrigadaFantasma,0,1,0
DonaldMacDonald,LycorisRadiataa,2,1,118539
DonaldDrunks,-,0,3,63286
DonaldDrunks,Quase Online,0,1,0
Donald13,Of Predator,0,1,0
DonadordeSemen,ISpectreI,2,1,26855
DonaFire,BONDE DO MAGRELO,0,2,818634
DonaCaleuche,M-A-L-I-C-I--A,0,0,30659
DonYashiro,Fax,0,1,45275
DonYamparro,HORA _DE _AVENTURA,0,1,0
DonWeta,Banddle City,0,4,422548
DonVladmir,CRIAS DO VAZIO,0,1,0
DonVergaso,Valhalla Kingdom,0,0,3728
DonUzca,-,0,1,0
DonTrapoV,Evil Kool Aid,48,37,28732863
DonToora,FOI FUMADO,2,11,495449
DonTelle,ll Shadow Killers ll,19,9,1088304
DonTaric,CAPIBARA GANK,0,1,54403
DonT5,collotes,0,2,43852
DonSoto,THE ENJAMBRE,0,0,225567
DonSolobino,SunOfGods,0,2,348369
DonSAfros,Last-Pass,0,3,125768
DonRenegade,-,0,1,0
DonRenegade,Gankers LetaLes,20,21,3938187
DonRenegade,Furia Nocturnx,1,0,247798
DonRenegade,H U R S T,0,1,23761
DonQuack,The Lonely Skibidi,4,7,1921781
DonPythonLorde,Contingent,0,0,240293
DonPollo07,Eclipce de Asgarth,0,1,0
DonPochoGato,IS MY STATIC,0,1,541934
DonPikoShoot,A S C E N D E N T,0,1,0
DonPikaColas,F Pal Que Lee,1,6,205122
DonPersieZ,La Orden Silenciosa,5,13,1090655
DonPeridona,-,0,2,22135
DonPeridona,DEVTA,0,0,30686
DonPepelGrillo,Los Farmsas,0,1,0
DonPatox,Honoris,0,2,29212
DonPas,Valhalla Kingdom,1,2,311121
DonPas,F U R O R E,0,1,125441
DonPas,-,1,0,140329
DonPapuchi05,R E H A B,0,1,37777
DonPapuchi05,Sons of Reapers,0,1,8731
DonOscar777,NeGhada-SA,0,0,3564
DonOrochi,Rogue Magick,1,1,158899
DonMostach,Knight Blood,1,0,87934
DonMoro,Perros de Guerra,0,0,3499
DonMonito,The destiny of drogas,0,1,65766
DonMoistMe,Eikonic,5,9,724585
DonMechaz,Exilied Crew,0,1,0
DonMars2,Pop Your Pot,1,1,302380
DonMamuT,I N S O L E N T,0,1,40272
DonMaKco,Pochos Anonimos,0,0,91618
DonMCPato,-,0,1,0
DonLoquito,Nekotsu,0,1,0
DonLoquito,-,1,1,34567
DonL1mone,Legio Fulminis,1,11,1512086
DonKion,I SURGE I,57,6,13516464
DonKaraImperial,R E H A B,2,0,524109
DonKaraImperial,Mao de Elastico,4,5,2765219
DonKaraImperial,LOS HIJOS DE MORGANA,5,0,826701
DonKaraImperial,Mafia Sindical,12,4,1277747
DonKara0332,KIND-VARNOKT,0,1,18182
DonKara0332,-,0,1,6620
DonKara0332,AnnywnZ,3,0,124303
DonGatoI,16:00,16,23,13162587
DonFatrox,Phoenix Fury,1,3,101045
DonEnrique,V4TOS LOCOS,4,3,1794195
DonEnrique,Sea-Sky Fraternity,1,0,360804
DonCigano,XxWakandaxX,0,5,25190
DonChocomilko,-,0,0,10935
DonChavezPy,-,0,1,0
DonChacho,Honoris,5,16,354720
DonCartagena,Bunch of Rats,4,18,1278648
DonCalibb,Hypeless,16,3,3468573
DonCalibb,Rogue Natives,49,60,14356457
DonCacahuate,TheMonument,0,6,424591
DonCJ,-,0,1,0
DonBaronn,Keybump,23,23,13937904
DonArturoPrat,MOSHi_MOSHi,0,1,253170
DonArturoPrat,Montaraces,3,0,865768
DonArepita,TheMonument,2,11,625483
DonAnsioso,Happy Hour,4,7,253481
DonAlejom,U N F O R G I V E N,3,13,849141
DonAkilesKastro,Greater Chilean Empire,0,0,30779
DonABUSIVO,-,0,0,18395
DonABUSIVO,Make Albion Great Again,0,2,109930
DomsKi,Keybump,31,21,15936669
Dommasster,Coletoresdemamute,0,2,0
Domknit,NoFreeThinkers,13,21,15485541
Domionio9,Baofengyu,9,9,258974
Domionio9,Nictofilia,3,4,561382
DominusLeona,Treasure Tales,15,10,681275
DominusArbalesta,I Underground I,2,4,16151
Dominios,Ciencias Aplicadas del Gank,1,5,10945
Dominios,Phoenix Fury,1,3,146065
Dominik2224M,F U R O R E,52,18,7405953
Dominickss,I M O R T A I S,2,8,1244188
Dominickss,T R A S H T A L K,15,2,2260106
Dominicknick,Ordem Aracnidea,0,2,0
DominickBoyka,lNVICTUM,9,3,1417203
DominickBoyka,NO ENCORE,0,0,36331
DominickBoyka,King Surf,7,1,746905
DominiccDecocco,-,0,1,15025
DominiccDecocco,Patolicos Anonimos,1,1,13827
Dominicanfire,-,0,0,19763
Dominicanfire,Romanos Invasores,1,0,6768
DominicanR0,Guardianes Del Avalon,0,1,0
DominicanPap1,Treasure Tales,0,1,9307
DominicanKnight,Spetsnaz Grail,0,5,303840
Domingo489,Mafia Sindical,2,20,5760779
Dominex,Contingent,1,1,1514530
DominaUmbra,FURIA CONTIDA,0,3,4654
DomiSupremo,S K Y R 1 M,1,1,162188
Domi1k,venekogroup,4,4,16276
Domeuno,P A L M A R E S,0,2,55149
DombulThor,The Lonely Skibidi,20,19,4907126
Dombarone1988,Dom Barone enterprise 1988,0,1,0
DomadorDasFeras,-,0,1,0
DomSnow,IMORTAIS ACADEMY,0,0,36317
DomRamon07,POTA POTA POTA,70,8,12024670
DomJohnXCI,Loucos Por PVE,0,0,296732
DomDixavo,-,1,2,20081
DomCaezar,-,0,1,0
DomCaezar,Vanilla Legion,2,7,76539
DomBalls,Evil AssassinsGreed,1,2,1453527
DomBalls,ENDANGERED,1,3,180697
Dom14475,21 FPS,0,0,95630
Dom14475,XNoMercy,1,0,664136
Dom14475,I M O R T A I S,2,1,486218
Dolxen,BLACKS-CLOVERS,1,15,1074365
DolvaryxDravorn,GHOST_BLACK_NZ,0,4,24520
Dolphins222,Divine Departure,0,5,32774
Dolphins222,Harvesters of the Hopeful,0,3,427133
Dolphins222,CompletelyStrange,1,4,42630
DolorTerminal,Mono Con Navaja,9,16,4376526
Dololz,Cyan,0,1,133446
Dololz,Poneicornios,1,6,121127
DollarPeruano,Rogue Natives,10,20,13442711
DollarPeruano,V I T T O R Y,1,2,1039068
DollarPeruano,PRIMACY,5,8,1953806
DoliosProdotis,-,0,1,0
DoliosProdotis,BeachEnjoyers,0,0,55881
Dolatoks,Lethal Farmers,0,1,0
Dokkor,BELEGHOST,0,6,100321
Dokita,PLAYB0YS,1,4,962468
Dokiita,The Aegis Project,0,2,0
Dokemostek,MONKI POX,4,4,347698
Dokemostek,-,0,1,54698
Dokarcita,ERECTUM,0,1,0
DoisCaminhos,PlVAS,25,12,14859873
DohDecka,-,1,0,47733
Doguezin007,Escolinha Avalon,1,1,61001
DogsTrainer,MICHI BROTHERHOOD,0,7,346099
Dogjhow,Tropa da KaBUM,66,16,4437278
DoggieSubset983,Ava Syndicate Core,35,14,1550184
Dogbias,Bomb Tapitas Squad,7,2,2807436
Dogbias,TAPITAS,36,14,6321335
Dogao58,True Gentleman,0,0,1202035
DogViolador,Make Albion Great Again,1,1,152000
DogViolador,U Are My Profit,2,4,421973
DogViolador,-,0,0,13761
DogDemonHunter,dicipulos de la luz,0,0,2407
DogANTIRP,-,0,1,0
Doffymnt,-,0,1,0
Dodo2225,B U R N I N,3,0,255648
DodiBruto,K4M1K4Z1,1,2,184468
DodgeX,The Last Nest,1,6,115459
DoctoreAtilla,Vulture Tyranny,5,11,579450
DoctorXYZ,HKGG,0,0,54649
DoctorStrangeHAB,1AZEROTH1,0,2,172077
DoctorSnape,ENDANGERED,12,24,13498862
DoctorRodo,EFXXT,0,1,0
DoctorPorro,UNOS,2,5,573510
DoctorPirula,-,1,8,431447
DoctorMataSanos,PlVAS,1,0,490632
DoctorMataSanos,PllVAS,0,7,3501433
DoctorInsanity,Militant,41,26,10677239
DoctorFluxx,OriginPoint,1,0,146074
DoctorFluxx,-,3,1,117811
DoctorCarry,I SURGE I,0,0,852451
DoctorCONALEP,-,0,0,7367
DoctorBosch,Twilight Knights,2,5,625302
DoctorAndrew,Treasure Tales,3,0,153269
DocinhoXDXD,Meninas Superpoderosas,0,0,11092
DocTorH4Z3,Omega Inferi,0,1,0
DocTaguro,Victory or Valhalla - NA,33,8,4191791
DocTaguro,ROKhan,4,3,529870
DocMaillou,KraftDinner,0,1,120527
DocBooze,-,1,0,117207
Doc19s,boars head tavern,0,2,64759
Dobustsu,Black Pearl Pvp,0,1,0
Doblepechuga,TyrannT,0,3,898088
Doblepechuga,-,7,5,3604617
DobleTT,Upside,5,10,6149791
DobleSwordBest,M 0 R D O R,0,1,0
Doblass,Los Narcisistas,2,1,232866
DobbyTheDog,Blue LabeI,5,4,3847614
Doamians,Eternal Knights of Shadows,1,3,67951
DoValle01,GEADA,0,1,0
DoPlerZZ,-,5,0,459543
DoPlerZZ,Phoenix Fury,23,14,1505054
DoPlerJr,Phoenix Fury,0,1,1370
DoEve,-,1,1,180624
Do0c,Crux Del Sur,9,24,2813502
Dntzz,K-Pangas,12,5,440596
DnldTrump,KR SEED,10,10,629838
Dniro,Sangre de Mercenarios,0,0,33031
DnielAdonis,-,1,0,132732
DnielAdonis,La Vanguardia de Yggdrasill,1,0,11845
Dnick,N I G H T C A L L L,11,7,2848800
Dnick,Rogue Natives,5,3,792251
Dnecros,-,2,0,426958
Dnarem,Not Even Close,0,1,0
DnanoX,Eevolution,1,4,56338
Dnaiel2020,Death Tour,0,2,0
DnGOD,Ecos da Ruina,0,8,45060
Dmitryt0p,T-E-S-A,0,1,0
DmitriyDu,Skies of Arcadia,0,1,0
Dmend,Llamitas Su Su sum,1,1,1295791
Dmekk,Trippie Redd,0,2,25637
Dmec5,Patolicos Anonimos,0,1,0
Dmec5,-,0,1,2900
Dmcgregor,L U S I T A N I A,2,0,373778
Dmaryiyi,Outlimits,7,10,1741755
Dmaryiyi,Outllmits,1,3,969035
Dmaro,Linhir,0,9,599375
Dmarkz,POTA POTA POTA,25,12,16579273
Dmagnum,Twilight Knights,0,2,5482
DmDSNAKE,SNAKE LOOT MART,0,0,35689
DmCsVali,-,0,1,0
Dluffy5,-,0,1,0
Dlowbandu,-,0,3,19773
Dlopes94,A Gangue Trololo,29,12,2052190
Dlisth,-,0,1,0
Dlbz,SIN PORCENTAJE,2,2,337419
DksBugattyOpss,Crux Del Sur,3,3,62296
Dks18,-,0,1,0
DkoyXV2,-,0,1,0
Dklpz,Albion Nexus,13,2,1129507
Dking23,Faction Army,29,4,413280
DkidSevex,-,2,4,238417
DkSends,Drakonty ligea,5,5,32570
DkSan014,WARTIDE,0,3,38261
DkMajorr,-,0,1,0
DkCookieDk,Assassins of Valhalla,0,2,8899
Djuradox737,The Lonely Skibidi,0,1,0
Djuradox737,Eevolution,0,2,159015
Djstachowskyy,-,0,0,24387
DjinnAnkh,-,0,3,0
Djeoph,Eikonic,0,3,52887
DjarSo,-,1,3,65610
DjarSo,EquilibrE,0,0,67691
Djangorvs,D E L U X E,5,1,342924
DjangoLv01,Trindade do caos,1,1,223968
Djacke,DEDO NO OLHO,2,7,695662
DjErick,-,0,1,0
DjChurrasco,UM CLAP UM SONHO,4,1,628796
DjChurrasco,Upholder,3,1,413411
DjCarvaa,Eevolution,2,1,50142
DjCarvaa,xeShop,0,1,0
Dizzy71,PERRITOS CALLEJEROS,2,0,200317
Dizler,HELL KILLERS,24,15,7807834
Dizlax,Skyrise,0,1,11127
Dizlax,-,0,6,2608515
DizZernom,K PA MI XAN,0,1,0
Diyck,Treasure Tales,0,0,21501
Diyayyds,The Pandaren,0,0,24843
Diyayyds,Bank of Diya,4,1,387677
DixonL,LOS CAMINANTES ROJOS,1,0,42650
Dixihellia,Rogue Natives,25,60,18059949
Dixc2002,EL UNDECIMO MANDAMIENTO,0,0,21691
Diwot,Furia Nocturnx,4,11,1477693
DivoDesings,-,0,1,170539
Divinyy,S L I C E D,1,3,606527
DivintyZck,Aesirs,0,1,0
Divinoset,G A N J E R O S,2,10,328028
Diviniz,DECADENSE,0,0,31030
Divineskill,Frogwide,0,1,36424
Divineskill,Eikonic,2,3,456928
DivineRagnar66,-,0,0,126249
Diviindades,-,0,1,0
DivideByyDivide,21 FPS,1,0,102420
Divias,Fort Sterling Sentinels,0,0,100640
DiversityWoman,Evil Kool Aid,16,29,16253634
DiverSalcedo,EVIL KINGSMAN,0,0,553825
DiveAbuser,SilentB,1,1,610855
DivaXD,Mercenarios De Martlock,0,2,0
Diutalon,ROYAL DESTROYERS,0,1,151793
Dittosa,Rogue Natives,0,7,1470053
Dittosa,ENDANGERED,9,8,9017158
DisturBy,Bryllanos,4,9,1392627
Distanc,JA ERA GG,0,1,153554
Disrado,YouAreNext,7,2,146498
Dislogedchutoy,-,0,1,0
Dishower,ALQUIMISTASyt,6,6,694872
DishonoredMaice,Delulu,6,5,180690
Disempregado,Darkness INC,0,0,160115
Disempregado,PlVAS,4,6,1338024
Diseasedd,Shall We,26,29,6281986
Discort,Be Careful,3,4,404532
Discort,Outrange,0,2,387350
Disco23333,The Lonely Men,102,36,21857369
DiscipulodeeNCii,DARKM1GHT,8,15,22704162
DisasterKnot,Fire With Fire,8,10,2382203
Disasfer,-,0,0,29424
DisToxi4,-,5,1,498937
DisToxi4,J A B A R I,10,0,1167691
Dirvon999,Harvesters of the Hopeful,0,3,468177
DirtySpright,iBurn,0,3,101642
DirtySpright,KillSquad,0,1,0
DirtyHuevo,Tabbib,0,1,0
DirtyHaral,Evil Kool Aid,4,25,8132483
DirtyGooper,The Irish Mafia,6,7,451970
DirtyBrigand,Siphon Holdings Inc,2,3,297977
DirtyBrigand,-,0,2,0
Dirsc88,VENENO T8,0,7,730113
Dirrotxp,-,0,1,41411
Dirrotxp,I Heavenly Demon I,1,1,28727
Dirock,-,0,5,2105
Diretorescolar,H3rois da Tret4,0,3,491665
Dircendoff,De4d End,3,17,5917798
Dirbus,-,0,1,0
Dirbus,R E G A N C Y,0,4,52295
Diraiph,Evil Paura,3,4,90636
DiqSuqqer,SOLO PLAYER S,0,1,0
Diplomatictw0,Rogue Natives,0,1,114335
Diplomatictw0,los CHTM,2,2,491642
Diplomatictw0,L A S T W O R D S,11,3,264055
Dipitronus,Red Or Dead,2,0,72045
Diper666,-,0,1,0
Dip,Evil Kool Aid,6,2,2819408
Dip,N0T HUMAN,66,18,9229218
DiositoUnU,Patrulla Polla,0,4,3390
DiositoNoF4ke,xX Cruz Templaria Xx,7,0,229049
DiositoNoF4ke,Legionarios Del Olimpo,3,1,68488
DiositoGGs,Contingent,34,21,5139437
Diosito2Metros,Gods Corp,0,1,21929
Diosito10MESSI,OS BASTARDOS,0,1,0
Diosinio,Evil Kool Aid,10,10,3316049
Diosinio,Upside,36,12,5329306
Diosinio,Outlimits,18,8,3296847
Diosdeltiempo,Outrange,0,0,8346
Diosdeltiempo,LEGION_DEL_FENIX,0,0,11276
Diosdeltiempo,INQUISIDORESS,0,1,0
Diosaahoi,R E X,1,5,170816
DiosaCirconia,-,0,2,1815
DiosZad,L E G E N D A R I O S,0,0,7573
DiosZad,sindicato de pochos,0,0,5604
DiosIori4k,LA GUARDIA REAL ELITE,0,2,174472
DiosFranco,NIGHT GU4RD,0,1,0
DiosFranco,-,0,1,0
DiosFranco,Treasure Tales,1,3,4192
DiosFranco,The Celestial Lions,1,0,1393
DiosFranco,Roses-Academy,2,4,225408
DiosDelSex0,I N S O L E N T,5,3,1169876
DiosDeMacedonia,Eroth,0,2,19732
DiosDavid100,V4TOS LOCOS,24,10,5794701
Dionysiusgod,CULTO - LOS MIL SOLES DE ORO,6,6,1091147
Dionisi,VOX BELLUM,0,1,0
Dionigt12,Xxkatsuo-latinosxX,0,1,0
DionGamers,Legacy Corporation,18,22,5310296
Diomar87,The Ghosts1,1,9,1517780
Diola,Amigos do Blackjack,4,6,664076
Diogow0w,Pelotao BR,0,2,40633
Diogopru,-,0,1,0
Diogo32,0rigem,0,3,253440
Diofen,Nightly Pepos,0,15,2309133
DioSiCastiga3BcS,T O R O S,7,5,166691
DioSiCastiga3BcS,-,1,0,484998
DioSiCastiga3BcS,MorePowerLatino,1,2,338733
Dinsin,los disbandeados,0,4,0
Dinosaurio35,-,0,1,145944
Dinosaurio35,Black Dragon Aeon,0,0,198379
Dinomuka,shellWhale,2,2,151267
Dinolazy,Harvesters of the Hopeful,5,3,242231
DinoPatatta,Velo Rojo,4,10,3999469
DinoPatatta,Volkzsturm,1,2,271827
DinoMarino,-,1,1,4289
DinoFino34,Sprint With Me,3,3,672910
DinizOMago,XxWakandaxX,5,8,46750
Dininho,X-PANZE,0,0,7650
Dinhos2,A L F H E I M,0,2,0
DinhoSL,Cyan,0,7,695135
DingouBeu,I M O R T A I S,0,0,52888
Dingdongweewee,-,0,2,210846
DingDin,C A M B A D A,0,3,8662
DinemSnake,WhiteSnakes,0,1,12264
Dinarchus,LegionOfOne,0,0,8592
Dinaninaa,The Boss World,0,1,0
DinanQ,Mafia Sindical,0,6,1589619
DinamicPlay,-,0,1,0
DinViezel,-,0,2,0
DinViezel,A ORIGEM,1,0,11037
Dimpeldown,UwUknights,0,2,0
Dimonny,Ministry Of Bandits,101,21,8644549
DimitryCR,EL LAG DE LAS HCE,0,1,0
DimitryCR,The Lonely Men,1,1,138532
Dimitry87,-,0,3,13924
DimitriYT12,La sombra del Abismo,0,3,332853
DimitriDK,Salseo,1,1,58841
