Player,Guild,Kills,Deaths,Fame
JIMMYGM,Policia Peruana,0,1,101439
ARAJaeguer,Overprice,0,4,136103
Wyzes,-,0,3,2252188
shaolinredondo,Solaris guardian,0,1,0
Kuv,-,0,1,0
CHICOFUENTEzzzz,Pacifistas1,0,1,10328
XVXDrakXVX,I N S O L E N T,0,2,0
ZT26,lanza de acero,0,1,0
Negrilson22,Death Clowns Society,0,2,44776
DI0SBESTIAL,Fear X,0,1,0
XAVIPRO98,EspartanosZN,0,4,277686
LaManaos,Corranlabola,0,1,0
BezAzarta,Crazy Owner,0,1,0
vulcano4100t,The Dark Legion of Kaelor,0,2,0
Kevinalpir12,-,0,1,53273
LiberLH,La-Huerta,0,2,0
wachokun,U Are My Profit,0,1,72685
SuzuyaLuccille,LH Legion Hydra,0,1,0
LordBlady,The Rugrats,0,1,0
Kiengpower,OSOS DEL INVIERNO,0,1,0
CRIXX97,Monkey Leaders,0,1,0
myepuksek,Roam With Us,0,2,0
davisvp,A N T A R E S,0,3,142347
CristianJoya,I Diamond Dogs I,0,1,288598
OjiKyrio,-,0,1,54644
mustayGamer,-,0,1,14649
chanmbolo,-,0,1,0
Kiroprakt,Alpha Rats,0,4,361711
tabrizOshakhi,-,0,1,0
riquisimoo,Duendes negros,0,1,0
santosxd26,1NFIN1TY,0,1,240267
3mkRECKLESS,I M M I N E N T,0,2,1210749
Presagios,-,0,2,61464
kratos23ad,-,0,1,0
cartmatheus,Soldados do Kong,0,2,577355
DemonKnight385,l SKYPIEA l,0,1,0
wined1,l SKYPIEA l,0,1,0
Realking247,Orden Del Loto Verde,0,1,0
jefe991,l SKYPIEA l,0,1,0
Jjjeeee,l SKYPIEA l,0,1,0
Namojela,Fallen Sacrament,0,1,73524
jafiro86,l SKYPIEA l,0,1,0
BatatinhaPotter,-,0,3,5892
Shanzinho,Escudo_BR,0,1,5892
DennisCosti,Rokosos,0,5,156889
Tortugadiction,TheHordeGM,0,8,88806
Dhoko2001,Legacy Corporation,0,2,23228
JackJack1504,-,0,1,0
jaecito,-,0,3,3210
Parchitaconsal28,Clan Cisterna,0,5,43410
llTavooll,U Are My Profit,0,6,59723
Temakyi,VME,0,3,419791
noobmanco,-,0,1,0
smirron,Sea-Sky Fraternity,0,1,0
DarkPhoney,L E G E N D A R I O S,0,1,0
jerry0116,Explore The World,0,2,20375
SPXRD,Eternal Shadow Pact,0,1,0
ThifeusZoviar,Huargos Corp,0,1,0
T04STY,-,0,1,0
SalsaSriracha,The Real Aggression,0,6,509639
tea88,-,0,1,0
Kirytsugo,LosTorosNegros II,0,1,0
demonwhsper,Obsidian Blades,0,2,159715
Mrkuy199,A U R 0 R 4,0,1,31092
DraxLuis,III HASHTAG III,0,1,77684
Valdiviezo2004,-,0,2,0
xLShoxZn,Tumba de la Espada,0,3,81737
Ragnarkkx,I N J U S 7 I C E,0,1,101798
MarshealDTeach,TU MAMMA,0,1,0
AinzSamas,U Are My Profit,0,3,1445314
CRISZEROX,Furia Nocturnx,0,7,440993
BaconNneg,Keybump,0,1,144157
TARTAINA,Los Perilleros,0,1,188
Reivitax,24 - 7,0,1,47966
Dccronoz,-,0,1,0
xkennedyx,El indio solari,0,1,0
5deIQ,-,0,1,0
causiwo,G A N T Z,0,1,47966
JUNARIKILL,Fallen Sacrament,0,1,27459
misahel,-,0,3,0
Frutyfera,Nerium Oleander,0,10,3637022
solitariho,L E G E N D A R I O S,0,1,0
Jossuee94,-,0,1,77684
Feerla,Fenlcs,0,1,0
zaezshipping,COLMILLO DE PLATA,0,1,0
LANUTRIA49,Griffins Riders,0,1,0
az0gth,LOTO NEGR0,0,1,41807
SimpdeVale,LOTO NEGR0,0,3,41101
shadow32a20,Loyalty Matters,0,2,989024
ariel8a71,LOTO NEGR0,0,2,41807
Maxcba,IFures,0,7,2691659
eljefri,Aponia,0,3,580876
emutheblue,The Real Aggression,0,3,536932
MatildaOG,Maximum Effort,0,2,0
KyloBrent,G A N S T E R S,0,1,0
Chikoro,-,0,1,77684
Avengelen,Order 0f Light,0,1,25632
Juanitozm,-,0,5,156865
Wardyck,Cyan,0,1,67495
albionen,Redness Crusaders,0,1,0
Zachy21,Furia Nocturnx,0,1,133597
DaviWilliann,Cyan,0,2,16825
mjis,Los Perilleros,0,1,202901
Askeladd019,Suryen,0,1,0
Nnorx,Rogue Natives,0,1,940514
JeiaR10,INVADERS GG,0,3,109160
Vergotax1,-,0,1,0
Knufi,Lives Knight,0,2,39879
Maxter322,Gatitos Embotellados,0,2,0
ZURITA54,-,0,3,97328
Nhicotina2,GrandeTumbaNazarick,0,2,14681
DoubleCSNS,-,0,1,8743
Demond1G,IT s ShoW TimE,0,1,0
MzChiki21,Banda de Bandidos,0,3,41559
HotPipes,Slammed,0,3,1124368
LvOMEGA,MOONLIT BLACK CATS ACADEMY,0,1,0
PowaTheGod,NO HOLDING,0,7,4115327
Tlowdon,RADIANTESs,0,3,0
Rushnow000,Arroz Clan,0,3,16057
DonLuffyTinoco,-,0,1,0
Wysuu,Yeguas avalonianas,0,4,599575
lanarehate,Gatitos Mimoshos,0,2,419704
DonTaric,CAPIBARA GANK,0,1,0
BROKS19,Bandit Lords,0,2,0
MotokoKus,TARGARYEN E-SPORTS,0,1,0
Megatron4Ever,-,0,1,0
MrONDRIOX,One-Day,0,2,16796
JUANGG2,Overprice,0,1,0
FRANKSARMI,La Hermandad del Espresso,0,2,0
SirLask,DEATHR0W,0,2,94641
Insolente157,RealGladiadores,0,1,0
SoyCinabrio,Escarveil,0,1,0
Bahiense89,Taiko,0,2,15881
BLAKK42,-,0,2,26372
LeoJP27,A N T A R E S,0,1,39798
AxerdV,Staatsfeinde,0,2,18641
Zhurinx,-,0,3,474105
Hazkuo,The Kings Codex,0,1,0
RODRIGATZO,-,0,1,16752
caserblak,-,0,2,117898
Aless0,IFures,0,1,475725
ASESINUS2,Raven Of Morgana,0,1,49008
wallyhai,-,0,2,0
Jul14N4,Lobos Dourados da Noite,0,4,0
bryan1583,R E Q U 1 E M,0,2,356237
MORUSXD,Reconnection,0,4,107755
4toDeLibra,TheSpartanSQUAD,0,1,0
AtomicCosine2871,OSIIRIS,0,1,0
DarkRicardoMilos,Aponia,0,1,77843
srkayden3000,Mafia Farmera,0,1,0
Lyreun,-,0,1,0
WaRMonGReLxxx,The Wandering BlackSmiths,0,4,84666
CristianEmilio,LosDelta,0,1,0
Isa1asOrd19,-,0,6,60910
Coraltheshark,The Kings Codex,0,7,327774
Yahveh777,HIJOS_DEL_CAOS,0,1,0
JzJabtzJ,ENAMORADO-y-suS-LOCOS,0,1,0
YourBastard,Furia Nocturnx,0,1,0
strouc,Evil Rugrats,0,1,8865
RAFAZZENINN,Complejo de Pocho,0,1,17791
XEENNNAAA,Stark Union,0,6,43964
MATEOOSV2,Black Dragon Aeon,0,3,330713
JeanMOP,Dark FuneraI,0,4,440443
kkzucia,A P E I R O N,0,7,18694
BasicBaldi,Treasure Tales,0,3,186936
MIGUELONV,Los Perilleros,0,6,329721
Maningrs,Los Perilleros,0,3,350844
brayanAXC,el vnzl,0,1,20211
SimplementeZuu,IT s ShoW TimE,0,1,0
freya03,Furia Nocturnx,0,6,1361913
RAMOSafek,VASH ESTAMPIDA,0,2,29926
R0MPECULOZ,SALMOS144,0,1,0
ArcaneBolt,Contingent,0,8,1828398
Daimon16,Br41nL4g,0,1,0
omarxd,Aesirs,0,6,741658
SirVilches,Furia Nocturnx,0,4,156158
Merhue,Furia Nocturnx,0,2,114112
Galak9,R A M P A N T,0,1,0
YisusSnow,Black Ursa,0,1,0
qiwuwusb,-,0,1,0
XXLORDKINKGX,Exylos,0,1,0
ArquivoDeDados,N A M 3 L E S S,0,1,148969
navi3666,mi 2 chamba es albion,0,6,18014
xXFATEXx,Sprint With Me,0,1,0
JosmanFloress,YOU_ARE_DEAD,0,1,0
Rastagamer30,Furia Nocturnx,0,2,131169
CaitSM,Krozakov,0,2,9264
EhyeSword,Lookism2,0,1,970
Abrahampitch,IT s ShoW TimE,0,1,0
SourGoo,ChillinClan,0,1,0
KrisDUH,Rogue Natives,0,5,856392
IamValky,SnuSnu,0,1,0
Akamenokillll,Kill Or Be Kill3d,0,2,0
NotZara,Tanmalitos,0,1,0
yCrazyLovExx,D O L L Y,0,4,51296
ElFather,-,0,7,156717
GLOSHT,OUTSET,0,1,0
Melqiades,Z A M U R A I,0,1,29930
chinijosu,-,0,1,7263
Bildo80,OVER DISASTERS,0,1,21760
Rainwater2424,Clearance,0,1,39479
lichKT1,locos12,0,1,18586
DemonBills,Black Ursa,0,2,17385
Deilan1234,RECONECTION GANK,0,3,5500
Whitestone,New better beginning,0,1,44630
NEOGP,Throne Of Chaos,0,1,0
ABUSAMADRES33,RECONECTION GANK,0,5,13728
Ayanami23,Blodfang,0,1,24446
FalidoCrazyBR,T H A L M A R,0,1,11832
Darwyn3312,The Cowders,0,3,18586
ArionG13,Encarnados,0,8,16677
Man375,Aponia,0,1,0
Titoxx91,Sangre del Sur,0,2,0
mastershif777,BLACK----MONEY,0,2,0
jhoniklo,Lunae,0,2,0
DiegoHeavyMetal,YOU_ARE_DEAD,0,2,7705
jeanirb,-,0,1,483095
Yisung18,YingYangTCC,0,4,42745
SagaXVII,Brain not Found,0,1,0
ElWaso321,One-Day,0,4,951741
Wagnaw2,Femboys y Empanadas,0,1,96768
josephlanzas,Femboys y Empanadas,0,1,96768
LordKenway,Instic,0,5,677289
lus0p,XxMorpheusxX,0,1,74867
HUTPPOR,VERGANZA 2,0,1,137191
SIcne22,One-Day,0,3,2235534
DanMorningstars,GHOST_BLACK_88,0,1,28566
Yarovis,GUARDIANES DEL ABISMO,0,2,805066
Yomy97,-,0,2,34874
Paimonh,Grand-Order,0,1,41837
BKmortal,L U S I T A N I A,0,6,265687
Assxi,Harvester Kin,0,6,306576
Gemelomayor,xXBad IdeaXx,0,3,115789
Izoterik1,Kultist iz Pekla,0,1,0
Luconcom2,-,0,1,0
LUCASBRp,IRMANDADE DOS RENEGADOS,0,2,0
Elias101123,Los Burritos del Sol,0,4,83717
Vanlor,DULUK,0,4,0
SaaiBanned,Elite Nostra,0,2,0
BLEIKSHAK,0_DRAGONS_0,0,1,0
Al3xo021,-,0,1,57950
enzpro10287,-,0,1,0
pauwu98,The Garden Dragons,0,2,62770
CrazySann,EL UNDECIMO MANDAMIENTO,0,1,0
Haitof,-,0,3,62770
TwistyHx,-,0,1,0
DonFather,-,0,1,0
Borbelou,T-E-S-A,0,1,41624
HUNTER9005,RECONNECTING-I,0,1,2728
Coordinate,lBlack Handl,0,2,819672
Toriuzzz,RECONNECTING-I,0,1,2728
kernovil,U-S-E-L-E-S-S,0,1,2122
helenshao,Punky Punki,0,1,287658
ZeroVale,Punky Punki,0,3,80668
larva544,caballeros-oscuros544,0,1,0
Kelenvo,Cyan,0,4,255025
OKARUNNITO,NEVER PROFIT,0,6,601
velasquini,-,0,1,57950
Arghozz,NEVER PROFIT,0,4,226900
medina30,NEVER PROFIT,0,3,601
Mopozc,NEVER PROFIT,0,1,108450
Valenntin001,ArGentiNidad,0,2,0
HeiligerStr,SECTUM PRIME,0,1,84005
Joffu,NEVER PROFIT,0,3,80530
KingBSG,NEVER PROFIT,0,2,0
JFfran,Aponia,0,2,26828
ArcanistaTT,-,0,3,19301
Manuelmeme,Monkey Leaders,0,1,0
faladelekkj,-,0,1,44630
xvolks,Alpha Rats,0,2,19301
Katarinadya,-,0,3,12432
ondavital777,-,0,1,0
al3aty,-,0,1,0
SHIRUa,M O N A S T E R I O,0,1,59367
Karma99k,-,0,1,5311
Elrapiduzz,Black Dragon Aeon,0,4,0
Zaahear,ShortBusMafia,0,1,34020
Yupiliano777,Overprice,0,5,666994
Asurasss,Anti Evil,0,1,0
Abek1,-,0,1,14948
careqlo,Overprice,0,1,141723
BeelZirio,PHOENIX-ABYSS,0,1,29723
nose1980,VULCANO SL,0,1,0
infinitiRex,-,0,1,0
LogandaBeard,Chronic Banditz,0,1,0
STONNEDGUNNER,ShortBusMafia,0,1,0
ROAN420,-,0,1,0
GANSIDUI,Sea-Sky Fraternity,0,3,18203
SukiUwU,Monkey Leaders,0,2,0
jotaJH,-,0,2,59583
Kragonius,-,0,1,0
ZeLuiza,CALOTE CLT,0,1,32431
caleb1432,Dungeon Plunderers,0,1,0
SusieLight,Othercide,0,1,6263
MemoZz,DEVTA,0,2,0
JNami,BLACKS-CLOVERS,0,1,0
wkdyf,This-Promise,0,2,0
Scitectron,AIter Ego,0,1,193153
Raegon1,Victory or Valhalla - NA,0,1,0
SoAxle,Clearance,0,2,249803
VAlexstraszaV,-,0,1,0
OtroAncianito,III HASHTAG III,0,2,0
Priviete,VIOLENT SOULS,0,1,0
ChumSock,Battle Rush,0,4,3754279
Gonzeau,Battle Rush,0,28,8060805
DomadorDkraken,Legion Radiante,0,1,0
Ghrekor,R3conecting,0,1,306872
00VIKINGO00,GUARDIA DE BRIDGEWATCH,0,1,0
VascoMK4,Legacy Corporation,0,3,52415
SptFuria,Banddle City,0,1,0
Peedrooww,-,0,2,0
equetonquiro,-,0,1,0
XiaoNinJa,-,0,8,63381
Giovanni111,juilinege777,0,2,0
zAdrxan,The Dark Roses,0,1,9690
RitualGD,H A R A K I R I,0,4,131882
WilyxLofter,Umbra-Corvi,0,1,80154
xZ4TUx,Living Legend,0,1,87198
mavc2021,Torhu,0,1,0
BabyBug,G E N K I D A M A,0,1,0
AryA54,-,0,1,48100
Pochy990,Un Monton de Gordas,0,1,5233
Feldezt,Sangre del Sur,0,3,24340
Kalved,VAGOS VE,0,1,0
Paiper78e,Thetforever,0,1,1965
VelhoDaHavaan,Loucos Por PVE,0,2,0
Rrseb4s,TORMENTANIEBLAS,0,4,59835
bloits,Keepers of the Quagmire,0,4,206553
Nocktuzz,TravelersUnion,0,1,0
yoelminitu,LosTorosNegros II,0,2,18967
Kenpachi385,-,0,1,19000
akGuizintm,-,0,2,54299
yonnaff,L U N A T I C S,0,2,47441
Xxquetzalxx7462,-,0,1,23475
IDungeonMaster,-,0,3,34999
SheratanArietis,-,0,1,0
XbazonX,-,0,1,0
XxchristianxX0,CAHOS GAMING,0,2,166234
Kraalk,BANKR0LL,0,1,0
Vlorek,KillSquad,0,3,0
beater2406,Pretores,0,2,117999
DakarioRB,-,0,1,0
Kryasan,Life is game,0,4,1388745
ElFakinhu,-,0,1,3824
Phaco,Flor Morada,0,1,490766
Alejokncrew,LOS PRIMOS FC,0,5,109719
lonedruid38,GOOD FELLASS,0,1,0
morkatenglish,Arcosanti,0,13,3794467
TheSh0wtime,-,0,1,0
BatataLord,M A G I S T E R,0,1,3824
Andothan,-,0,1,0
MochiFar,DOUX,0,1,0
wendelrlq,-,0,1,0
ManoPoou,-,0,1,0
david6849,The Lonely Skibidi,0,1,1135545
tontin9999,-,0,1,0
Chartax,Los POCHOcloss,0,7,193687
C0NCA,-,0,1,3824
Tiaguinfedorento,MelhorGestao,0,3,380847
Sanvalen,Overprice,0,2,2830
bluetempestII,clan del viento,0,1,0
zurka200,Da RushinG,0,1,0
BaldwinSC,La Federacion Y,0,1,36070
Orostachys,-,0,2,6757
senssey,Pijus Magnificus,0,1,0
TankerSuperstar,Rogue Natives,0,14,1186057
CRAXKER999,ARMONYYY,0,1,0
GooglyMoogly1487,Knight Blood,0,1,0
ShadowA018,CANG,0,1,49460
FabianAndres,Eevolution,0,4,3824
Banlord123,La Mesa del Forjador,0,1,0
cotox3d,Nictofilia,0,2,166729
Krustyson,FAMA,0,2,191690
tejon24,R E X,0,1,11228
KRONOZGAMER22,LOS INFINITOS,0,1,0
yesid,The Boss World,0,1,0
rudy91cano,VK Army,0,2,0
Qhatars,Assassin American,0,1,0
RUDYyDIEGO,NOTCH1,0,3,19761
Weldeer,BlackW0rld,0,2,29885
mrqtng01,-,0,1,0
cegatox,-,0,1,6249
Kinghoul13,-,0,1,0
renecumGG,BLACK----MONEY,0,1,0
Pitufino69,-,0,1,0
TetsonGamer,Cyan I I,0,2,106899
kediran,DREAMBITS,0,1,0
Roinys,GEREROS,0,1,0
ACBBD,Explore The World,0,1,49155
chayo05,I Warriors Company I,0,1,249697
Evilchocolat3cc,AssassinOfTheDarkness,0,1,0
Risadinhaa,I M O R T A I S,0,1,1025389
Malbore,MANDIOCA NO BOMBRIL,0,5,1002
Vhaksy,AJAXXX,0,3,33239
CarlosSpicyWeinr,Contingent,0,1,2384581
LeyDeAmpere,I Heavenly Demon I,0,1,8488
masterykiro,GRUPO LATINO AMERICANO,0,5,2067
Dinsin,The Guardian Lords,0,1,11448
irazeprofanador,I Heavenly Demon I,0,2,46099
ArisaMT,Amazonia Gang,0,2,0
elchulo555,-,0,2,50917
aremitas,INVICTOS VORAZES,0,3,0
mastershif777,EL_CONCILIO,0,2,24960
k44k,CLAP BACK,0,1,9264
StalkerJuzzo,OG BlackWater,0,5,301520
matiu66,-,0,1,0
ecudif,-,0,2,20596
Topicalkill,The Blessed Ones,0,2,69964
Pelochocha,culto a morgana,0,2,23468
BALKAN2005,TALLADOS,0,1,31040
Akinyele,OG BlackWater,0,3,81929
JungleBumps,Harvesters of the Hopeful,0,11,28027
Chocomenta1,L Casterly Rock K,0,1,6863
Malbani,Os Trairas,0,2,109697
grifachuafk,OSOS AUTISTAS,0,2,0
Henriartur,Rise of Stark,0,2,414374
DREDD88,0UTNUMB3R,0,6,1324775
MVPSS,Rise of Stark,0,2,20538
Kunkun6014,-,0,1,25996
W1zKh4L1F4,Gankers LetaLes,0,1,0
NeriJose,Solecitos,0,2,0
kingyt10,KING MANE,0,3,57621
isSpyti,-,0,1,31989
AIiiinnnn,The Garden Dragons,0,1,0
Humban,RE_Dragon,0,1,1095
WirDrayX,-,0,2,0
Alegato,TheSpartanSQUAD,0,1,22929
AxeJassmin,-,0,1,0
KingRDG,Only Cool,0,1,0
Mouscoso,Instic,0,6,1476821
Nicodor,-,0,1,0
jubilass,desavence,0,4,451434
CigarritoNatural,LIFE AND HONOR,0,5,23455
Tubullar,-,0,1,0
IslandFarming001,-,0,2,40679
Xavitin,ENDANGERED,0,1,1128018
EoJohnes,MINORIA,0,2,0
Bramwald,Arroz Clan,0,3,215491
Anderson,ENDANGERED,0,1,893285
BottK21,B U R N I N,0,2,460066
PESCXDOR,Carry 0n,0,1,266828
piituffyna,La sombra de Godzidios,0,1,1312
EhoThigas,MINORIA,0,1,0
Leyfhfi,-,0,1,0
DonMarcosV,-,0,3,40621
progody,Ecos Del Vacio,0,1,25526
chochalimpia,culto a morgana,0,3,6955
FerneZt,Black - Lotus,0,5,152764
manriquekira,Born To D1e,0,1,0
LeinerT,YaKcheYa,0,3,1007441
Songbird27,-,0,1,0
SULEIMAN90,The Monkey Kings,0,1,0
Luminaxis,-,0,1,0
11HUNTERX,GUERREROS DE ALBION,0,1,0
WarriorBarbara,-,0,1,0
LonixX,PALADINS300,0,1,15067
DisPxndx22,IGNIS MORTUM,0,2,0
Alelisio,Von supremo,0,1,0
LeaN3,Gankers LetaLes,0,2,300874
giovani14402kk,ALLUMINATI,0,4,27622
j4v4h4l,-,0,1,0
AxelRous48,Gankers LetaLes,0,5,345364
Kisamyta,Taiko,0,1,11646
Olafuck,Sword and Fist,0,1,0
aCutieKat,Moonlit Grove,0,1,0
Balamu2304,Colhosp,0,3,0
Antryz,H0N0RABLES,0,2,14546
3kgoldspec,PRIMATA MOD,0,1,0
GamerH,AVALON_DEATH,0,1,0
Strufa,-,0,1,0
Kl3itin,YronSide,0,1,0
iTzRoKhiNho,-,0,1,0
LIONOG,Von supremo,0,3,4018
LILO3308,i The Line i,0,5,953166
Tabyyss,FULL TIER 3,0,1,0
Ierexity,Los 0cupas,0,1,0
kolenat,FULL TIER 3,0,2,0
Dyrrhot,X-PvP,0,3,312306
DARKHIRO,FULL TIER 3,0,1,0
javiervictor,-,0,1,688199
TAMATAA,Benevolent Kool Aid,0,1,814839
xNOVAhc,FULL TIER 3,0,1,0
Toshi888,Zone Segura,0,2,229864
fin200469,El Camino Ninja,0,1,0
NjwAWA,FULL TIER 3,0,1,0
OroFacilito,Dragonics,0,1,0
Zerfal,Loyalty Matters,0,1,467557
eduardo26g,Heretic Network,0,6,289595
Mailo45,DULUK,0,2,0
Brain24,JAMAICA,0,1,16540
DESTROLQUERS,T h e _-_E x i l e d,0,1,0
Winipotter,Nictofilia,0,1,32998
Moskett,Maximum Effort,0,4,0
juca90,Unslave,0,6,1056751
sraKimiCo,D A E M O N,0,2,122887
ELICEO03,Nictofilia,0,3,21960
DualiDaD69,Guardias Imperiales,0,2,0
LakaGamer,-,0,2,28281
Amarodhp,WHITE PARTY,0,1,0
Jinnka,The Browncoats,0,1,0
epiKnight,-,0,1,28161
LGXBRIELC,Post-Mortemm,0,1,0
99Anndross,TheRevenants,0,3,0
YouAreBanned,RE_Dragon,0,1,29741
Papacu22,I M O R T A I S,0,1,0
Gilgamesh39,We Bare-Bears,0,1,0
Ziggynx,-,0,1,53714
francisco10s56wH,Os Ceifadoreis,0,1,0
LLusca1,Das7as9,0,3,114896
utside,I Warriors Company I,0,1,0
DarkMatter89,I DieHard I,0,2,24600
notGoba,Keybump,0,3,793277
Sukuna2004,-,0,1,0
Yisus25CH,SECTUM PRIME,0,1,0
Pappy007,KillSquad,0,1,0
Noaram,M A G I S T E R,0,3,5904
Boltedge,Havana Club,0,3,13987
ZOOOOOMMMMMMMMMM,-,0,4,8067
S0utman,Warlord Syndicate,0,4,42969
JonyBPG,Coletores de Almas BR,0,2,0
xDarKxDeviLx,-,0,2,0
Demoncl11,Legion Del Orden Y El Caos,0,2,10762
MarceloPicareta,-,0,1,0
werpaid,H3roLag,0,1,0
Yudier672,SHADOWHARVEST,0,1,55662
Orfeo96,IMPERIO MAKUS,0,2,0
Pachaa,figueiramal2,0,1,0
Gatomagno,FURIA DIVIN4,0,2,0
Lyynce,Lobos Dourados da Noite,0,2,13641
ProRuso,INTERDITS,0,6,1953285
THEGAST25,B L E S S E D,0,1,0
Eatax,INVADERS GG,0,1,139940
raisellevel,A P E I R O N,0,3,207184
FuckLov,-,0,1,0
Gaxilion,Pacto de la Noche,0,1,0
DANZZOX,PRIMATA MOD,0,4,53535
iHooock,-,0,3,6470
NoahAryc,Unslave,0,1,11417
AnjoT,-,0,1,0
OnlyThat,PRIME MODE,0,1,1242819
TUMAMAPERRA,YaKcheYa,0,2,449403
Bridania,Black - Lotus,0,2,607044
PapasFritasUwU,Honoris,0,1,62499
Filidius,Last Danse,0,1,12784
Dandilla,La guardia de Tyrael,0,1,0
Athinaa,Asura Strike,0,1,0
MARXV,SAT1VA,0,1,87089
CAESARIN,Mafia Sindical,0,4,86627
branrad,Nie Tryze,0,2,0
Ngmimaginario,Alunos da UERJ,0,7,11154
yatoT0R4,-,0,1,0
LkzNight,-,0,3,0
infinityZ4,Castel-Black,0,3,16070
ADOKFirst,S-N-G,0,4,0
Ludacre,Los Caballeros Del Oni-Chan,0,10,728327
Synyzter,Muxolots,0,1,12787
jaretitoo,B U R N I N,0,1,0
Wandilu,-,0,1,16855
VxidaP3erdid4,0-L-Y-M-P-U-S,0,1,279914
doritinPJL,Asgard team,0,1,0
DraGalTig,Legendarios LATAM,0,4,14580
Miloxt20,ENDANGERED,0,1,190749
EmiReyes,-,0,1,0
naiteeeeeen,los titanes,0,1,12787
Ramou,Last Danse,0,1,89552
Ambaiba,N E V A D A,0,1,43677
JapaHTbr,Getting Cold,0,2,449897
farragen,Corranlabola,0,3,0
Venaly,Keybump,0,1,372536
ZoItraak,-,0,2,0
EscuakeR,S O L O L E V E L I N G,0,3,28216
coopielol,Keybump,0,1,0
AsabScar,R3conecting,0,1,34841
Hilaxinha,Dreamfall,0,1,597037
rumbero2,IT s ShoW TimE,0,2,9988
BARACKOBAMA42069,xX Maquina Del Mal Xx,0,1,0
HPGodX,THE PLUS ULTRA,0,1,0
Zlantis,Missery,0,1,0
Tamishaa,Aponia,0,7,1048546
aetherchris,B L 0 S S 0 M,0,1,15944
KingKysh,Outlimits,0,3,72101
Delfeland,Krozakov,0,2,43677
Bluez325,ABYSSUS X,0,1,491077
alber4589,Z A M U R A I,0,4,103406
BraianLeal,-,0,7,312024
Gio7877,MEVECH,0,1,140159
JayTrux,Z A M U R A I,0,1,0
TheGainfulLion,xll ARCANE llx,0,2,83662
HitachiX,I REVENGE I,0,3,1002463
CajunMeat,Infinite Astrolis,0,1,0
Einherrr,WIPE_OUT,0,1,0
Desmanunser,Hijos de la Anarquia,0,2,5367
Eris7,Flor Morada,0,4,282935
Capiiroto,N A M 3 L E S S,0,12,258799
carban1212,SECTUM PRIME,0,5,70707
DevilUwU26,Flor Morada,0,3,41037
JomagaXD7,Bread Addicts,0,1,248725
alexis542,IT s ShoW TimE,0,2,158735
Stylon500,Velo Carmesi,0,1,102398
PhilX,SKY GUARDIANS,0,1,51568
Magnatara,Mao de Elastico,0,14,8079468
Soypeke,SECTUM PRIME,0,5,1453712
BagooDocee,VAGANTES DE BRIDGEWATCH,0,2,0
hsjsjabdhf,TimaDebilov dwd,0,1,0
kamtetimoti,TimaDebilov dwd,0,1,0
SimcaX,Fire With Fire,0,1,18121
jojotop111,ERECTION,0,2,0
VaNiSheRr,WIND BREAKERS Y-R-T,0,2,18600
LAKABRAAAA,The Lonely Skibidi,0,2,1877536
ChristianPraetor,ALAS_BLANCAS,0,2,0
WOKANDAXSIEMPRE,Outlimits,0,5,307243
CacadorDeBrid,VAGANTES DE BRIDGEWATCH,0,2,0
Gordo507,HELL KILLERS,0,4,1527247
EsquiloAnonimo,Getting Cold,0,1,222517
bluuekiller,LatinWarriors,0,2,109705
1HollowKing,Overprice,0,1,71186
Bixopingawb,OSOS AUTISTAS,0,1,29511
HeIux,We Profit,0,8,3043423
Cauder1104,A_REV0LTA,0,1,0
kaneki99099,IIFures,0,1,0
LowBr2,VAGANTES DE BRIDGEWATCH,0,2,0
Steventlv,CECOT,0,1,0
WeedDosAnos2001,C A M B A D A,0,2,348179
DarckAster,Leite Engage,0,2,156556
FrankBSpy,-,0,1,0
SolomonInsane,The Lonely Men,0,17,4223057
KRYTIN,C A M B A D A,0,1,0
bawia,The Lonely Men,0,2,677734
elcobijas,TheHordeGM,0,3,3604
Baseadin,PlVAS,0,4,290887
DOLYNHAO,Rogue Natives,0,4,645744
Istractuss,The Lonely Men,0,1,181431
MORE29,-,0,2,0
Jadeel,PlVAS,0,6,1963895
qeojete,PllVAS,0,1,0
Kiouka,Los Narcisistas,0,1,81409
XEX2FREE,X sTARS BLACk,0,1,0
Zorooyuro,DARK PRICE,0,1,0
Deghel,B U R N I N,0,2,130641
NanDDDo,-,0,1,0
Nexus2435,The Adventurers Tavern,0,1,0
Undracirg,Kakaotua,0,1,0
Squeakyyh,Pintopolis,0,1,53265
Aiss3333,TU-TIA,0,1,0
JAHSEHBKR,Novus Imperium,0,1,0
Rurone,M E T E 0 R A,0,1,4778
SpiriTF,VALKARION,0,2,9522
antiduolingo,E N E M Y S,0,6,146419
Shazam_man,Mythix,0,1,1359875
WilmerRD,Throne Of Chaos,0,2,47326
JohanJ1,MANIAC BEARS,0,1,1024877
NORWI1,Rogue Natives,0,9,11591490
EdwarSazaki,W R E C K E D,0,3,474491
Karin287,Crux Del Sur,0,1,0
MikeVII,Crux Del Sur,0,1,0
Lufqui,-,0,2,0
MissRoseMary,Rogue Natives,0,2,247256
Geralt66,-,0,1,0
UriPollas,Hemp Rats Cartel,0,1,0
deinerw,FURIA DIVIN4,0,1,0
GLCFrosty89,T h e _-_E x i l e d,0,1,0
DemonGK,IIFures,0,1,448989
ArcticBone,TyrannT,0,2,231368
ZarcoD,-,0,1,0
ZoroJoe,UNBR0KEN,0,1,0
MAIKI2023,Los Guerreros del Pasado,0,2,0
