Player,Guild,Kills,Deaths,Fame
D4rk,Execute,0,3,0
Ragingrhino,SundaySquad,0,3,0
Thorinxxx,Mordor island,0,1,0
Minteslin,-,0,7,0
ShorkZ,-,0,1,0
Dhhdh,UniteToFight,0,2,0
salawesh77,TWB,0,1,0
Whosyourdaddyy,-,0,17,0
BigNova,-,0,5,0
lolmis2,-,0,10,0
Ahom1453,INFERIUM,0,1,0
RabotnichekPasha,-,0,1,0
Relde,Dark Aesir,0,2,0
Markunze,-,0,1,0
YDedaDemencia,Crimson Vanguard,0,1,0
TZAce,SarkazEmpire,0,2,0
kiklo,-,0,1,0
Piora,St soprano,0,4,0
Sscorpions,St soprano,0,1,0
GianB,I RE BABBI,0,1,0
Verael,Mental Hospital,0,1,0
Tntorabi,-,0,1,0
"4,16E+03",WWG,0,1,0
KarleonFract,-,0,1,0
Barahyr,-,0,4,0
Wilolio,Billionaires,0,3,0
MajorZuzia,-,0,1,0
cyberLegioNN,-,0,1,0
guii008,-,0,1,0
jaaaaa1,Tai Chi_YUN GU,0,1,0
Andarius,Dark Aesir,0,3,0
deem01,Sangreal,0,1,0
Blutmondklinge,Pandemonium,0,2,0
BR0,Project 1,0,2,0
Razhek,-,0,2,0
Isoldacat,Beguinners guild,0,1,0
Donzaz,-,0,1,0
Yaliliya,Soul of Sun,0,1,0
VARENYK,OnlyWars,0,1,0
CutiCu,-,0,1,0
KL1N,-,0,2,0
Saeyum,-,0,1,0
TkachEugene,The Starks,0,1,0
xerXD,BHASHNIKI,0,1,0
Skvirtana33,ARKHEM,0,1,0
PaiperPerry,-,0,2,0
Hiroshima,-,0,1,0
KillStyler,Treasure Hunt,0,1,0
Hozayfa,Vappen,0,1,0
tyler4883,CHEAP CRAFT BRIDGEWATCH,0,1,0
Flaffi,TEAM BLAST,0,1,0
Kabacik,Krusty Krab,0,1,0
Blastplayer,-,0,1,0
ledqwe,Crescent Syndicate,0,1,0
SrtaBoniii,Just Run,0,1,0
Seisuiken,Rise Of Dahalo,0,1,0
Mark1606,Revensong,0,2,0
Palacan,Police Caerleon,0,1,0
SahBo,-,0,1,0
Cloudy1846,-,0,1,0
crasomir,CUCKLORDS,0,2,0
ZDECHLACZEK,Prosektorium,0,2,0
TheWinChesser,-,0,1,0
TechnikKsiadz,Polska Gildia,0,1,0
CelticTale,Elisium,0,1,0
EvilReimeW,Gaiety,0,2,0
DarkViper,NO META,0,1,0
Bobrshooter,Wotans Wolves,0,1,0
KingOfTheARMY,CaSpErBlAcK,0,2,0
JGBJunior,TEMPLARIOS AVALONIANOS,0,1,0
samuilka,-,0,1,0
yeraysv,ADICTOS AL FARMING,0,1,0
car581lor,-,0,1,0
kaban337,-,0,2,0
GniDu4,-,0,1,0
ZoDDeS,-,0,1,0
Sya0,-,0,1,0
EvilKoolKiller,-,0,1,0
Mapp,Raven Order,0,2,0
Eforsi,-,0,1,0
HKGidRok,-,0,1,0
M1kel,Marauder s,0,2,0
CmentarnaPyza,The Dread,0,1,0
SrDon,Ordem_TEMPLARS_Night,0,1,0
Austin1K,The Dread,0,1,0
Vselenaya,FederationNK,0,2,0
asdalfa,-,0,1,0
Reyzyz,Edge Harbor,0,1,0
Groov,Sever,0,1,0
Reflexik,-,0,1,0
kjhjghhjk,-,0,1,0
Maxfalit,Knights Bearing the Light,0,1,0
Pilip,Trust Me Bro,0,1,0
IndyNM,White Walkers of Fort Sterling,0,2,0
Wakuten,buddies,0,1,0
Gladiuaureus,-,0,2,0
janticocuk,-,0,2,0
Pastilmersion,Genesis K0mpany,0,1,0
Gibon228007,OTECHESVO_co_op,0,1,0
Pelatius,GLI STIRATI,0,2,0
Jirae,-,0,1,0
PvPKnlght,Fort sterIing,0,1,0
MentalNieBody,BLOODRISE,0,3,0
rari,-,0,2,0
TOMMY40,-,0,2,0
LollusMaximus,The Lollery,0,3,0
txomin7,-,0,3,0
Vaskalapos,Game City Pro,0,1,0
Garikiil,-,0,1,0
knghug,-,0,2,0
Mittsuniky,WaPota,0,1,0
EmperorOfManK1nd,-,0,1,0
ASSERUM,Abyssal Walkers,0,3,0
2Komutan,-,0,2,0
Tajtke,Generally Speaking,0,1,0
6eIIIeHbIuVadik,Rabbles,0,2,0
Champange,Shattered Grace,0,1,0
worrod,Shattered Grace,0,1,0
KING3RT,-,0,1,0
lantveld,-,0,1,0
bolodocapa,-,0,1,0
MoRoZ26,Cacai Kydosai,0,3,0
ESTRANGULADOR,-,0,1,0
Bolshdoggo,R I V A L,0,1,0
Rendisha,-,0,1,0
Panz0R,M O N A R C H,0,3,0
KONGTheImmortal,-,0,2,0
Pagaimpuestos,Los Portadores De La Derrota,0,1,0
vcxqrty,lllWizardslll,0,1,0
Monrise,statik mens,0,1,0
VacClif,-,0,1,0
Thalmyr,Le Clan Destin,0,1,0
LORDMAAMAAD,-,0,1,0
nogrohernoi,-,0,1,0
Agiler,Uncle Johnnys Pizza,0,1,0
MEW3,-,0,1,0
Yusuf340107,KSD,0,2,0
Pochardini,Rising sun in Eclipse,0,4,0
lumap,BIackBerry,0,1,0
Mirbakhrom,S E N G O K U,0,1,0
Ker4ano4ka,S E N G O K U,0,2,0
DemonicWuddy,-,0,1,0
Hisvien,CALLIDUS,0,1,0
SatoSatoshi,-,0,1,0
GrimReaper94,-,0,1,0
KojMet,BIackBerry,0,1,0
affetmEZ19,KeyfeKeder,0,1,0
KratomKrejzy,-,0,1,0
FUROR1488,Kukushtan,0,1,0
Werty2039,-,0,1,0
Elstria,-,0,1,0
JuttaDeApolda,-,0,1,0
BowmanTR,Guardian Angel,0,1,0
Panazar,AGGRESSIVE LEGION,0,1,0
STARSTAFF,-,0,1,0
ShadowAspect,BarudakIslam,0,1,0
Kariko,Last Way,0,1,0
NEWTORNADO10117,-,0,1,0
ikilledyourgod,-,0,1,0
Beki,F ini Bas,0,1,0
OneBeone,-,0,1,0
Mak1Zenin,-,0,1,0
Silece,Dark Aesir,0,1,0
VALEVKO,Rewind,0,2,0
Soriien,-,0,1,0
Solomon34,-,0,1,0
Garanin,-,0,1,0
Fettahimsi,The Bogeyman of Snakes,0,1,0
Monsttv,HellWisee,0,1,0
Kiilluah,-,0,2,0
kokokolalak,-,0,2,0
potato4343,-,0,2,0
TheBloodWarrior,-,0,1,0
Decklady,-,0,2,0
kamiumiswife,Cloowns,0,1,0
crowmoler,-,0,1,0
Jaguni,-,0,1,0
Tomatochan,THE ABYSS,0,1,0
myltivarka,PODPIVASERY,0,1,0
rqo,white hammer,0,1,0
andraderue2,Valhalla,0,1,0
Fran4,Linaje Autistico,0,1,0
Barbatogas,-,0,1,0
SanyFait,FunP1ayers,0,1,0
darkleinad,Padres Fundadores,0,1,0
MaT3000,WHY NOT,0,1,0
Jlococb228,Stockholm Syndrome,0,2,0
Damian2112,-,0,1,0
K3B0OOL,1black hammer,0,1,0
Kotorobot,The Great League,0,1,0
koko342,Eye of the sun,0,1,0
H0lyB1Tch,Fredoom,0,1,0
Bliche,Satis Faction,0,2,0
Calafiori,VPS,0,1,0
Dazerfine,Azgard,0,1,0
phantomvixin,Smoczy kiel,0,1,0
Knes,-,0,1,0
xahmad123,-,0,3,0
HEJTMANLegenda,TRIDENT,0,1,0
Tiriwar,-,0,1,0
GoodBoy24,kfir,0,1,0
Teraker,AmantiDellaPatata,0,1,0
LordVestige,Lymhurst Lumberjacks,0,1,0
zero78,2026-09-03,0,3,0
MrStarwer,-,0,1,0
RomashkaRD,House_Stark,0,2,0
Nasnet,S E N G O K U,0,1,0
Lookkyy,-,0,1,0
Kanonek,Daemoniorum,0,1,0
GrimFukt,-,0,1,0
Overlordka,-,0,1,0
ArthaasMenethil,The Ancient Irregulars,0,1,0
VOIRON,-,0,1,0
unicornkot,Lidos_compani,0,1,0
SirPurpleHaze,-,0,3,0
Loki2999,Lidos_compani,0,1,0
Lilit31,Lidos_compani,0,1,0
djdjjdjf,-,0,1,0
Kanar,Black Army,0,2,0
WielkiDamian,-,0,1,0
Przemas262,YourMomMySlave,0,1,0
hypz,Dispatch,0,2,0
NIKURE7354,-,0,1,0
FoolishNoob,KnightsOfCamelot,0,2,0
er1ckkku,Rabbles,0,1,0
Y4S000,FEARLEES,0,1,0
Austille,-,0,1,0
Nelsonklz,EL COLMILLO 23,0,1,0
96Sakura69,FOUR-LEAF__ClOVER,0,1,0
Toonyy,Swamp Dwellers,0,1,0
Maksim2011,-,0,1,0
300atsasi,buddies,0,1,0
VIII1,-,0,4,0
PapaPitufo1,-,0,1,0
iblurv,-,0,1,0
S1NZ3R0,Follow The Crown,0,1,0
Magimort,Altaris,0,1,0
MichalVHomoSex,-,0,1,0
warpanzer,Altaris,0,1,0
zaess,OBSCURATION,0,2,0
astorgos,G2U,0,3,0
IzviniBrat,Gachi Club,0,1,0
leanol,-,0,2,0
Upenael,Unchain,0,1,0
TAigo,-,0,4,0
Ragnar198,-,0,1,0
Respawn4clash,-,0,1,0
ObsessivePlayerx,S W A M P,0,3,0
bagirov,Lofty Legion,0,1,0
diamono,-,0,1,0
M0lino,Anatolian Rebels,0,1,0
modrego13,Zoldium,0,1,0
Tori1488,RTG_EU,0,1,0
Wolf1x,BANDIT SQUAD,0,1,0
Itamiii,Azura,0,2,0
Lisioo,Unchain,0,3,0
Winnews,Unchain,0,1,0
Dr4g0s,Azgard,0,1,0
parishagrd,HUNTRESS,0,1,0
GIGANIGA2281337,Execution,0,2,0
ipn00,SCARLET CLAWS,0,2,0
SkibidiBismillah,SCARLET CLAWS,0,3,0
FortunistSSS,SCARLET CLAWS,0,2,0
pantilopa,SCARLET CLAWS,0,4,0
Loukoulele,La Menace,0,1,0
Cemi4,P A R A D 0 X,0,1,0
KapKap,K Y O T O,0,1,0
pigsex,-,0,1,0
Infernalll,Les BG Francais,0,1,0
GromGol,-,0,1,0
AbiAL,-,0,1,0
GLOVACHLENA2233,Woody spirits,0,1,0
dirtydemon,WaPota,0,2,0
ZDIR,Drop Rate,0,2,0
Chma,-,0,1,0
Grosstony,AkatsukiFR,0,1,0
Toztinator,La Chinoiserie,0,1,0
AKUMAFR15,La Chinoiserie,0,1,0
Kotttiara,Lemon Girls,0,1,0
Vada,Lemon Girls,0,1,0
Kaizenking,-,0,1,0
anas2,Shia313,0,1,0
GERALD0522,No Loot No Sleep,0,1,0
Specter69,Osteria,0,2,0
xicoo1,-,0,1,0
deadpeap,-,0,1,0
Kr1tar,ITAJ,0,1,0
bujurbadag,-,0,1,0
MLDead,-,0,1,0
YourBunnyRot,-,0,2,0
MadHunter,-,0,1,0
Leeroy321,-,0,2,0
MFD00M,The Dungeoneers,0,6,0
Bengoro77,Aggressively Average,0,1,0
Hayano,Dungeon Slayers,0,1,0
skip4aaaa,The Order of the Prism,0,1,0
bessboss,-,0,1,0
Gampo,-,0,1,0
7rick,-,0,1,0
KrollineR,Lucifers Hotel,0,1,0
Wh1teSnacke,Lord Of The Ring,0,1,0
bocilllllsundaaa,-,0,1,0
Boulevard6,lutfarmPVE,0,1,0
GhostROK,cookie warriors,0,1,0
NedOTB,St soprano,0,1,0
Alexs05,Ordin sveta,0,1,0
ExercitusPVP,-,0,1,0
3akoJlgoBAH1,Nordheim,0,1,0
Zumboxx,Deathless,0,1,0
AlpacaGlavny,-,0,1,0
Normos,ARAB sd,0,3,0
SkyLord,French Empire,0,1,0
Kuntakint,Impero,0,1,0
Veltharionn,Just a Game,0,1,0
Boona,Vendetta,0,2,0
Mallkom,SIBERIA,0,1,0
Mitori,-,0,1,0
Clementoser,ORIGAMI,0,1,0
xiaosheng456,Top Squad,0,1,0
Sempichan,-,0,1,0
typoVafla,-,0,1,0
ProfFreakgeta,Skollyban,0,1,0
aASENAM,Iron Maiden,0,1,0
NameGPT,-,0,2,0
Inkersty,Transit,0,1,0
kolegaegzekutora,-,0,1,0
towarzyszDexte,-,0,1,0
HenrietteLaCroix,TFU,0,1,0
DedMACSIM,sinie poloski,0,1,0
OwerLord2211,Lemon Girls,0,2,0
spermovik,-,0,1,0
kyrosa,-,0,1,0
Ucube99,The Azeroth,0,1,0
Lumen71,Abakan,0,1,0
5Bojji,-,0,1,0
Tironir,-,0,1,0
Ringo000,S T A R K S,0,4,0
OsomTatar,-,0,1,0
System32,-,0,1,0
BOBKA1,-,0,1,0
NayutaTheDevil,-,0,1,0
Oliver138,Anal Festival,0,2,0
DerielLich,-,0,7,0
Aliskaksks,-,0,1,0
Xosora,-,0,1,0
Gamelogy,-,0,3,0
Petiteange,-,0,1,0
Ch4bik,The Black Hydra,0,1,0
ChortEbani,-,0,1,0
Hlestakov,-,0,1,0
daDenkei,Silent War,0,1,0
pollyrics,-,0,1,0
KarakaTarzhana,Fear And Hunger Bandung,0,1,0
SaigoNoHit,BLACK-BOAR,0,1,0
Dufking,-,0,1,0
SpookyLoser,-,0,4,0
Dark08,-,0,1,0
DruidGEndolF,-,0,1,0
Stranger145,-,0,1,0
ViIissa,-,0,1,0
N2401,-,0,2,0
zxcurssed,BIackBerry,0,1,0
Sovsemploxou,-,0,1,0
DarkSoul07,-,0,1,0
Hazoqa,-,0,1,0
vixfel,-,0,1,0
atilasfc31,RASTREATORS,0,1,0
deepin2006,Kimry69,0,1,0
rageGG,Impulse Light,0,2,0
Tazmini0,Pruty_tak,0,1,0
michelee,Scourge of GOD,0,2,0
"1,48E+04",TrustBound,0,1,0
SundaAnjing,HE DONE,0,1,0
gatherc,V A L H A L L A K I N G D O M,0,1,0
GucciPrrada,-,0,1,0
GMGoldman,-,0,1,0
scoutfromtf2,LYMHURST ULTIMATE,0,2,0
dominnador02,-,0,1,0
povorot,-,0,1,0
altusik,labaskogama,0,1,0
JeyFlex,-,0,2,0
Owcoss,The Silver Dragon,0,3,0
Amapola1,ProGenie,0,1,0
animesenpa2,Game City Pro,0,1,0
Muhammedkayan04,-,0,1,0
mlodyspermiarz,SantaMuerte,0,1,0
Support4Rosi,Fearless,0,1,0
LUXID,-,0,1,0
anderlai1,-,0,3,0
ALexXman,Micar,0,1,0
pofigisteri,-,0,1,0
4tiNine,-,0,3,0
ginger9,FOR SOLO PLAYERS NO TAX,0,1,0
PALADINARTHUR,Ragnarrok,0,1,0
TeaBeza,-,0,1,0
Ikatochl,Chaos Coalition,0,1,0
PingCrisomUser,-,0,1,0
Augustakaksis,Latvia,0,1,0
Quendi,-,0,1,0
LocuraSinMiedo,BCRP,0,1,0
Kirusant,CEBEP-BOCTOK,0,1,0
EROAN,Mercenary Idman Yurdu,0,1,0
Nona1m,BearsGuard,0,1,0
ZDSNM,The Predator,0,1,0
BigPPyxy121,-,0,3,0
Asmydka,AaS,0,1,0
Kissimmeesy,-,0,1,0
DonGiovannis,Los Jueves al Bar,0,1,0
BENIA07X,-,0,2,0
vegita,-,0,1,0
Saud11,-,0,1,0
ARAMIS07,Death Merchants,0,2,0
dedvstringah,Foggy Dawn,0,1,0
xENIGMA,-,0,3,0
KapKwk14,M I C R O B E,0,1,0
EspirituN,-,0,1,0
Carrypantz,-,0,1,0
Akulata300,VELIKA BULGARIA,0,1,0
Firexoxo,-,0,1,0
seemetrolling,DieLuebeckerHanse,0,2,0
Miskot,Black Sheeps,0,2,0
Wuesti,DieLuebeckerHanse,0,4,0
UKWIAM,-,0,1,0
KDB17,Abyss watcherss,0,1,0
kaoyan,FBl,0,2,0
farrusco,Simios Da Avalon,0,1,0
KorvalenMortimer,ALPHA FEDERATION,0,1,0
FabiusBilly,Killer Bone ER,0,1,0
Gigastorm,The-Fallen,0,1,0
ZephyrosWildmage,Eternal_Fire,0,1,0
Dark022,Utopia,0,1,0
Eclipsion,-,0,2,0
g3n3r4t0rYGROZ24,-,0,1,0
grandadaren,TK MOI DOM,0,2,0
Krampus,Sanguis Draconis,0,1,0
Azarij,IX Kohorta,0,1,0
ITU25,Strong bull,0,1,0
Kviynes,-,0,2,0
jokisangy,-,0,1,0
1st2nd3rd,Vongola-Family,0,6,0
Ramona77,Midgard Saga,0,1,0
MugivaraArt,Hereditas Gloriae,0,1,0
1GoOdMeN1,Rabbles,0,1,0
Hikkigaya,-,0,1,0
SirTurko,ROLAYZ,0,1,0
bot22848586878,-,0,1,0
Tripodis,-,0,1,0
AngryWolf888,-,0,1,0
Xilial,-,0,1,0
yolliww,White Shark,0,1,0
Danielek92,Skorpiony Zniszczenia,0,1,0
FriedLinny,-,0,2,0
DominikBarr,-,0,2,0
TTparadise,-,0,1,0
Moldoveanu,Unic,0,1,0
SALAHDAHIBA,AllYouCanIT,0,1,0
dedinsaid,THE CURSED DUNGEONS,0,1,0
Knelting,Dark Aesir,0,2,0
Witcherwomen31,-,0,1,0
Alfaponchik,Resonance,0,1,0
Dramotyrg,The Way,0,1,0
UwUYouSoWarm,-,0,1,0
Rejverbbb,saser,0,1,0
Flewski,Last of the Ratts,0,1,0
Raita,NoTime,0,3,0
37t4r3rdf,-,0,1,0
Hugoat,GodPvP,0,2,0
88SaNyA88,Grobnitsa Nazarik,0,1,0
moooommmmo,-,0,1,0
KVINSI,ALTAY,0,1,0
Racoode,Follow The Crown,0,1,0
Solrenn,Nullvoid,0,1,0
DANIYAL96,Empire Black Raven,0,2,0
TutiusSexius,Bybonna9 4yma,0,2,0
SnowyNoobas,Marshall Dawn,0,1,0
OmgDamage,-,0,1,0
Cenko,Knights Legionnaires,0,1,0
Aex2026,-,0,1,0
Onivoid,Le Bataillon,0,1,0
Le5930k,Exploradores de GrutasMolhadas,0,1,0
Gabranth,-,0,1,0
EDIK1133,Juramento dos Cavaleiros,0,1,0
Tonis29,-,0,2,0
CAPA4Efx,-,0,1,0
macanbrat52,KZ mafia,0,1,0
BARAZZ,-,0,1,0
fancupsize,KZ mafia,0,1,0
GoldFarming,-,0,1,0
BatJik,KUBAN-RU,0,1,0
TheIceGuardian,-,0,1,0
Nomarcy,-,0,1,0
HmyriiKot,-,0,1,0
Afraid92,Tropiciele Zaglady,0,2,0
let0ss,-,0,1,0
Gabryx121,-,0,1,0
ZenoxLst,Prodige,0,2,0
FakeKesa,TURKISH_AIRLINES,0,1,0
Ex0rcist,-,0,2,0
ImmPulling,-,0,1,0
0PA0PA,-,0,1,0
dopiviqob,-,0,1,0
Amkrahmun,Just Run,0,1,0
KEHTHACBO,CTPAX,0,1,0
farhad24,-,0,1,0
AzeroAtezrsg,-,0,2,0
SolarStrikeFR,POHH POHH,0,1,0
VOLENDRANG,CTPAX,0,1,0
mikki0o,ReDMooN3,0,1,0
TaiTake,-,0,1,0
xFatality,-,0,1,0
Karalinna,-,0,1,0
Uhilant2010,-,0,1,0
kijmaker,albionology,0,1,0
ADRENALYAN,Peaceful Sky,0,1,0
Ihor5522,Nybiku,0,1,0
Giga13it,Lunar Wolf,0,1,0
tgdn456,-,0,1,0
Jacob551,-,0,1,0
TwalotSparkul,Catgdom,0,1,0
EuGamble,-,0,2,0
S001,-,0,1,0
ELCEJAS,-,0,2,0
Endemarok,-,0,4,0
manoloo,Expedition 60,0,2,0
joomani,-,0,1,0
OLEG8,-,0,2,0
moukito,La Compagnie du Lys,0,3,0
NIKOIAIlli,-,0,2,0
Nami5C,Legions of Angels,0,1,0
PRIZRAKWAR,The last survivors,0,1,0
AlkashPrime,Savants,0,2,0
Boozwarrior,anti_potato,0,1,0
josealdair,-,0,1,0
Affilupin,-,0,1,0
ItsZacky14,one4all,0,3,0
Klakonik,LS guild,0,1,0
LarianALT,-,0,1,0
kunimaster228,-,0,2,0
VirtuousValkyrie,-,0,1,0
JManuPTK,-,0,1,0
SavriaOfSands,Dignity of the Steppe,0,1,0
jasdepic,Khteam,0,1,0
asfha,-,0,1,0
shkalnik,Kupechestvo,0,1,0
Fox2000,Noxus,0,1,0
MARKUHA,ELG,0,1,0
SNAKERT,Al andalus,0,1,0
Olikkk,Generally Speaking,0,1,0
ZIGARIK666228,-,0,1,0
bylybazavr1,PORT ROYAL,0,1,0
NeoDuginist,PORT ROYAL,0,1,0
Fahati007,-,0,1,0
Veseell,SteelOrden,0,1,0
molestus,Die Content Blocker,0,1,0
sevenplayer,Impalers,0,4,0
Supernovaza,-,0,2,0
Belegestell,-,0,1,0
Mitaruu,-,0,2,0
Togrim,-,0,1,0
SaadZainAlAbidin,Handlarns Pripps 35,0,1,0
GreGorGan,jgjfkk,0,1,0
PizzaDestroer,Falcon Blade,0,1,0
Bina,-,0,1,0
yapsix,RUS BUSHIDO,0,2,0
ARagnarok,-,0,1,0
Dexone23,Winter Ravens,0,3,0
Dingo,Sverige,0,1,0
Dimo,Sverige,0,1,0
whysagee,MGE Brotherhood,0,4,0
MardAshegh,-,0,1,0
sosiska1122,Big papers,0,2,0
NIKITKA2004,-,0,1,0
Cavempt,Elisium,0,1,0
Upperlake,MGE Brotherhood,0,4,0
Dlawi,-,0,1,0
ManiaquE,V I P,0,1,0
Lichtehn,Geyikli Gece,0,1,0
ARTHURqq,-,0,2,0
FRIN9A,Terror,0,1,0
ahxello1,Top Squad,0,2,0
PrincessCami,I M P E R I V M,0,1,0
roxdin,I M P E R I V M,0,1,0
emigratis,I M P E R I V M,0,1,0
Saradinha,Take Care,0,1,0
Melik94,-,0,1,0
AmineSS,-,0,1,0
JULIUSI,TEMPLARIOS AVALONIANOS,0,1,0
Stratibarius,Atomic Cats,0,4,0
ZetZonaIsland,-,0,1,0
Tiequi,-,0,1,0
SirGabiGapata,Clanapeaua,0,1,0
MozambiqueDRILL,C L A D E S,0,2,0
iaminlooove,Mutiny,0,1,0
Disoos,La Nabilus,0,3,0
KikoRivera69,Shadow Garden Army,0,1,0
Dajtroszk3,-,0,1,0
roke1o1,-,0,1,0
lolololililitata,-,0,2,0
Bodish,-,0,1,0
Mercurigno,GLI STIRATI,0,3,0
Urve,Eesti Rusikas,0,1,0
HelppMe,-,0,1,0
Blyzzie,-,0,1,0
AfinSolDrek,-,0,1,0
lepp10,-,0,1,0
AKYHU,DSQ,0,1,0
tipok33,SCORPIO,0,2,0
LenoQ,K_A_P_A_B_A_H,0,1,0
woodidark,BLACK ZONE COWBOYS,0,2,0
JBCOOPER316,-,0,1,0
TheW1st,-,0,1,0
Foxhardi,-,0,1,0
Saran4yga,Sangreal,0,2,0
kingjavad,Mroczna Armia,0,1,0
Yingrid,-,0,1,0
Kiryuinn,-,0,1,0
SAYGISIZ35,Anatolian Rebels,0,1,0
Mukakao,-,0,1,0
DavidLamprecht,-,0,1,0
Makono,ORIGINALSS,0,2,0
kubacraft333,Braciszkowie,0,1,0
"1,00E+01",-,0,1,0
Falkur,Still Cooking,0,1,0
KAETON909,-,0,1,0
bleeed,-,0,1,0
mayans,THE HOLY DEER EMPIRE,0,1,0
01eH,OnlyFarms,0,1,0
a1n5d9,The Red Hydra,0,1,0
Karri,MainFrame,0,1,0
MerBrin,-,0,1,0
ElbAtpotut,Malveillance Max,0,1,0
zxas,-,0,1,0
BearCounter,-,0,1,0
Jereniese,Kal Vas Flam,0,1,0
Psychologically,PAURA1,0,1,0
CesareMazzu,The Meatballs,0,1,0
wexi505,Menelos,0,1,0
Rakuin,-,0,1,0
TurkHub,-,0,4,0
Vurtolomei,-,0,1,0
Selpmet,Lunar Wolf,0,2,0
ArthSenic,Malveillance Max,0,1,0
SoyszGoy,-,0,1,0
LordsKnight,-,0,1,0
Kantea,-,0,1,0
dsop,Juramento dos Cavaleiros,0,1,0
SvetikM,-,0,2,0
OgierdeCombault,les Ecorcheurs,0,2,0
pteninja,los flopys,0,1,0
EBESEHER,-,0,1,0
Dacent,-,0,1,0
kutasslimaka123,Vikings,0,3,0
holokjoil,1200IP,0,1,0
GucciCiganka,Suspence,0,1,0
WorgGG,-,0,1,0
RabotnikGada1,-,0,1,0
lakot,The Way,0,2,0
BlackEger,-,0,1,0
Ekmeklitost,-,0,1,0
JUAKO,HORDA AXAYACATL,0,1,0
BunakBedevi,-,0,1,0
Alastra,Exodia,0,2,0
Hoelstor,Slappers,0,1,0
GriSolucaNNN,WarLogs,0,1,0
braco87,O R A C L E,0,1,0
Miraculum,Exodia,0,1,0
ZwyklaDzicz,-,0,1,0
BuTiLek,SnowLumen,0,1,0
Ygasmolen,-,0,1,0
Ticer,-,0,2,0
Hoonter,-,0,1,0
ArwinTheGolden,-,0,1,0
Daughter,-,0,1,0
Kzugo,UltrAslan,0,1,0
SpicyB4LLS,SpicyGirls,0,1,0
GOSF,We Smack You,0,1,0
GORKLUHAN,F-A-T-A-L-I-T-Y,0,1,0
Judgons,-,0,1,0
Lion9705,Atomic Cats,0,1,0
DomenicoTodesco,GenesisScout,0,1,0
KOPATICH228,RUSSIAN GUILD II,0,3,0
MiqueiMauze,-,0,1,0
Disast3r,Genesis Kompany,0,1,0
mmkty,Polska Gildia,0,1,0
Cryptoflame,LEGION GAULOISE,0,2,0
turiddujr,Black Sentinels,0,1,0
Aieth,Fukushuu,0,1,0
ZiLink,-,0,1,0
Hlektrologos,Purified,0,1,0
ArthurJarvan,Knogga,0,1,0
Ogan13,-,0,3,0
Ben807,BDU,0,1,0
KaraKumandan,xCode,0,1,0
ANNIBALEBARCA,-,0,1,0
MrRaiZeN,HouseOfTargaryen0,0,2,0
Akizaaaa,-,0,1,0
GM9,arlyshanay,0,1,0
Salffetka,BIG VIVO,0,1,0
MMMuuuMMM,Pneumothorax,0,1,0
SpoconyMaciej69,Dark wolves,0,1,0
Geirby,Pneumothorax,0,1,0
zblah,Scorp,0,1,0
9Olp,RUSSIAN GUILDS,0,1,0
L200r,-,0,2,0
Hartheza,-,0,3,0
Jamalkhalil,-,0,1,0
buhrann,Spellbound,0,1,0
ASUTY100,Real friends,0,1,0
Axel4932,-,0,1,0
Wargolem,R I V A L,0,1,0
Snakey,R E Ds,0,1,0
FordBamster,BanderShtat,0,1,0
BOOBYB,-,0,1,0
Knitek,Workers and Resources,0,2,0
SVAGgg,Turkish alliance,0,2,0
DevrikCumleler,-,0,1,0
TeamPLDaru,Ekipa Remontowa,0,2,0
Alaines,Cat Eat Fish,0,1,0
WwwiKING,-,0,1,0
wanguriled,PLEASE SPEAK CHINESE,0,1,0
LAMOMAMOO,GORILLAZ GYM,0,1,0
Sora38,-,0,1,0
Ksen0s,-,0,1,0
QweelzOr,-,0,1,0
Helghast,BIackBerry,0,1,0
Pataskyhka,IIuPaT,0,1,0
Haniska,To mi dej to je k necemu,0,1,0
OfBomBom,Milka01,0,1,0
Sasha456,Kuska,0,1,0
shadowflag,StalGard,0,1,0
LEBUDLO,Dont Kill Mi Pleasee,0,2,0
SirPuff,bad lans,0,1,0
cocy4len,-,0,1,0
GEMS2,Murder Cartel,0,3,0
NAFTICK,IIuPaT,0,1,0
RuBayn,-,0,1,0
feyzu518,-,0,2,0
Zarcsyde,La Horde Obscure,0,1,0
R0BINGmbH,-,0,2,0
Raktas,-,0,1,0
wuluw,-,0,1,0
Seve1,-,0,1,0
soulfine,-,0,1,0
Beothgar,-,0,1,0
Grakenisto,Shinigami Chop,0,3,0
NeopolitanDreams,-,0,1,0
DAHTE,-,0,1,0
Teochoffi13,-,0,1,0
JLCronos,-,0,1,0
DonHeeKot,OnlyFarms,0,1,0
lemeurtrio,Impalers,0,1,0
Artemit,BDU,0,2,0
Hhhhnnnnrrrr,-,0,1,0
DomR77,UniteToFight,0,1,0
Thikk,Impalers,0,1,0
soukabeliat,-,0,1,0
BlekReaper,-,0,1,0
Zoulouss,-,0,1,0
DTimur,V I P,0,2,0
SnaFLS,Fluffy Panda,0,1,0
GhostSmaug,-,0,1,0
Kersto,KeepCalmAndRespawn,0,1,0
Tsap,RU FORT,0,3,0
xGSMx,-,0,1,0
misa19,-,0,2,0
numberX,Berserkion,0,1,0
Oneiro,-,0,1,0
LonelyAttendence,Divistend,0,1,0
gbalya,-,0,1,0
Nidolov,The Dread,0,1,0
kykyrytza,BLACK-BOAR,0,1,0
BlackFray,-,0,1,0
Nehemiah,-,0,1,0
