Battle ID,Kills,Fame
359993095,19,7587955
359994178,72,29919354
359994600,10,3514177
359995074,7,276955
359995445,9,1397970
359996950,19,8649121
359999029,24,1155563
359999379,4,288645
360001219,12,1942302
360003443,15,5866584
360013044,3,181904
360025472,14,702144
360038905,19,6297150
360044199,7,381988
360050864,8,464907
360077655,9,664913
360082558,23,1259052
360087496,5,419774
360088447,20,1544715
360106553,27,10682475
360108554,14,5409765
360110957,17,6837663
360123349,8,479074
360130876,19,1542334
360135694,5,869074
360137684,17,2096365
360142647,15,6122152
360142828,8,1905131
360144865,16,2182327
360145480,23,10179206
360151892,3,46136
360157344,6,402214
360159132,22,1613229
360159709,42,3039770
360167226,20,2629064
360167606,12,2433185
360169309,4,438856
360170680,51,3559770
360173807,6,1134312
360173927,22,8482339
360175224,3,719438
360176893,25,3614124
360177281,32,2310371
360182961,22,9098676
360183422,10,2667531
360186884,13,5932969
360186963,20,14397239
360187683,21,881640
360189108,22,4356761
360190472,17,1905838
360190481,34,1633571
360197317,9,3543605
360197868,94,12843627
360199020,7,545844
360200651,24,1526291
360208906,47,2961582
360210929,8,645759
360217212,14,783428
360221655,15,922916
360221667,8,194843
360221854,42,15750705
360226403,6,2234393
360227760,182,59337540
360228042,4,486396
360229212,4,1237410
360229499,40,14053912
360230722,22,5180472
360231361,27,2339549
360233302,20,7810146
360233485,16,4850310
360233962,16,919107
360240609,12,734593
360240894,16,7641431
360242609,35,10920351
360244415,105,46601254
360245934,15,7677070
360247280,21,5167979
360255802,6,1114498
360260428,23,1009414
360266183,8,665579
360269301,4,206127
360271186,20,1669071
360272188,38,3076750
360274740,12,694414
360280423,25,2207361
360280672,6,338347
360283777,109,12431867
360284812,9,1139859
360285350,221,87680066
360285798,13,738304
360287427,12,5122694
360287609,35,5643330
360287937,17,5703145
360289804,73,28438429
360290178,18,978166
360291338,42,2841310
360292081,3,1181248
360292286,9,2266444
360293152,28,8579333
360293405,16,204390
360293961,6,1400719
360295323,87,51091597
360296045,7,375663
360296104,7,2167155
360296439,8,2239052
360297521,4,977254
360299134,104,33373334
360299306,12,2376359
360299926,17,7863778
360300199,28,9912102
360300367,12,357908
360302359,43,13737662
360303459,39,27065589
360303643,13,2175568
360307441,25,12694297
360308656,13,614702
360308785,11,1863865
360309185,10,1603846
360309206,40,2685672
360311024,28,12412631
360311431,13,1131188
360312560,5,1933471
360314694,9,3798161
360315212,23,991847
360315273,3,902702
360316033,11,2654531
360316968,24,7046080
360317387,13,5217685
360318193,7,1935474
360319358,26,1389436
360323350,70,2823959
360324174,28,2287747
360324599,211,24899384
360324750,9,615929
360325272,12,3462202
360325404,3,168474
360326718,17,5339978
360326789,10,1284666
360327940,52,1363977
360328334,22,712379
360331393,16,1738110
360331695,41,5835364
360337556,17,11292342
360339249,7,428017
360342270,70,9485118
360342273,3,113563
360343091,30,7314199
360359846,10,3439560
360359921,23,9867093
360359951,20,864461
360360787,23,6085663
360362243,211,93246810
360362912,110,35756728
360364297,97,44661784
360366791,162,81368282
360366816,7,3913800
360367132,11,2210803
360371409,11,3600885
360371627,10,2983923
360373587,7,447129
360374022,16,1794694
360374214,19,6934070
360375077,5,1839118
360375093,18,7520877
360375832,20,5882219
360376158,32,9158180
360376460,10,3848727
360377036,19,11372332
360377228,18,7104933
360377487,3,16688
360378095,7,569249
360378404,53,13753835
360378977,7,826852
360379052,139,30651729
360379367,70,31514301
360379761,66,25624786
360380732,24,9373862
360380796,27,9302842
360381292,14,3034342
360382756,44,13505197
360384149,6,1899208
360384197,3,571790
360384245,18,6005158
360384423,13,4631004
360384711,16,3314955
360385811,41,17851016
360385847,6,1066627
360386312,28,13469157
360386511,4,1277653
360386569,17,1245261
360386646,11,1906967
360387545,18,7324586
360388086,13,5117851
360388161,24,7833022
360388395,3,4545616
360388830,13,2854777
360390721,19,5277192
360390952,7,1923892
360391229,44,11160948
360391475,14,1662126
360391850,14,6881773
360393004,49,23465719
360393345,13,4799004
360393437,22,5023897
360393773,177,72779917
360394093,14,5200159
360395778,39,12602264
360396513,48,17696324
360396620,4,919353
360397685,9,1818012
360399888,12,2339186
360400264,3,1020045
360401305,9,902552
360401615,16,6807700
360402208,15,4082759
360402371,18,6222549
360404072,21,10939005
360405067,198,30996386
360408840,19,5621201
360410771,10,1980769
360411438,10,622257
360412255,8,2498589
360412484,19,7004804
360426746,25,2239573
360427998,15,839204
360433259,17,1130946
360436291,20,1484461
360436724,10,853240
360437040,5,399808
360441397,480,235298849
360441535,9,2274512
360441680,19,9657522
360442035,5,1156483
360446832,60,19352767
360446871,34,2551468
360448442,26,8680946
360450288,3,360027
360451828,20,6588693
360452060,4,187140
360452360,110,40664808
360453328,3,4702499
360453962,11,3407092
360455980,7,624926
360457838,13,4937419
360458872,12,2887608
360460043,21,5344441
360460793,20,1717082
360462627,19,4788204
360462645,13,3421665
360463753,12,5053223
360463827,27,7234368
360464064,24,1309092
360468259,18,5156979
360468806,26,5941453
360471663,6,2421426
360471869,14,4290473
360471999,17,4212328
360474477,141,4792981
360474732,26,1423310
360474753,120,48025799
360474988,47,13673330
360475076,16,5189661
360475118,12,785740
360477266,11,5837988
360481696,9,775028
360482160,23,7522916
360482511,9,2636251
360482663,40,2917977
360485067,8,693664
360486605,11,2653976
360486786,11,4094751
360486881,26,4684724
360488736,9,877205
360489237,25,1982364
360490562,12,799194
360491493,15,2854558
360492383,28,1934272
360495804,14,1449433
360498061,6,277709
360499497,19,1606005
360502600,18,2199730
360503275,13,4335444
360503701,5,5337155
360506019,49,6179897
360507080,18,2658723
360510252,37,19148005
360510677,19,1163494
360513508,6,1219846
360514640,22,10767552
360515631,43,23543558
360517387,20,2082992
360517650,23,10026816
360517941,16,1003644
360520343,15,4944826
360521205,16,955661
360521365,27,4310319
360522079,16,1169450
360526804,12,577085
360527259,37,14122719
360531214,13,1033134
360531316,6,2676944
360534569,19,9783655
360535379,21,1360426
360536622,12,1183215
360537308,16,5231514
360546280,15,602425
360561419,15,614041
360563724,15,4795590
360643255,5,230549
360664854,15,3065627
360671787,18,664584
360673146,16,828789
360673380,22,9450040
360684067,6,212347
360690325,20,1235851
360702579,26,11508569
360704224,35,1767700
360704852,6,368624
360705804,23,2066097
360709077,35,2951573
360709493,12,4197515
360712299,20,1654081
360715110,10,1762434
360715503,18,4617291
360715825,12,3308220
360716151,19,4846746
360716235,8,373870
360716810,31,2777247
360717901,21,6336524
360723126,19,1132855
360724627,16,974727
360734750,11,447141
360734924,21,623534
360737316,27,1716225
360740374,72,35128550
360743907,22,4386029
360744114,50,2649364
360747606,11,4208348
360749947,13,5171496
360751111,22,5029027
360753658,44,16339629
360754222,27,15179944
360757951,49,6479791
360759350,14,3026801
360761347,31,1364108
360761609,3,440966
360763525,11,3985748
360764337,3,453050
360764573,35,11691191
360765351,13,1646759
360766290,5,2299538
360768827,13,3837436
360770415,7,2592442
360770562,16,2918905
360773307,20,594370
360774272,31,11489197
360774754,11,1639476
360776803,27,10135667
360777648,9,639513
360778296,6,349767
360779020,14,637227
360781958,53,4129653
360785735,4,334997
360785808,48,1956541
360786724,11,189175
360786933,3,121372
360788524,3,485261
360789342,17,1071295
360789942,3,533955
360791173,33,2350349
360791569,116,21925045
360793911,8,404658
360797154,32,2087060
360801883,31,5733499
360802379,36,1465638
360805397,78,12079749
360808534,14,1544933
360815961,35,6471496
360818222,16,1227064
360819776,37,15514405
360822817,31,3413262
360823671,159,75248469
360828879,66,31577710
360829827,4,1126235
360831309,13,3974224
360831324,18,4914403
360831796,31,12921272
360832028,22,6649636
360832715,14,4068694
360833562,3,468487
360835698,18,3416393
360836257,6,1675210
360838598,14,4758164
360839532,17,1620043
360839635,3,1218082
360840458,17,5651516
360842287,76,42738329
360843808,32,2368408
360844509,11,4606091
360845031,13,556413
360845071,43,15324990
360850002,16,7642143
360850303,14,1457348
360850521,13,553150
360851265,24,9919316
360853909,26,2693957
360857544,14,6455188
360857967,14,4454946
360858596,19,1723002
360861006,30,1815025
360861488,12,2031997
360861645,9,457012
360862139,60,1596993
360866035,16,1367811
360869674,8,1103304
360871664,13,1682369
360872301,12,482363
360873237,5,172148
360875291,24,1141480
360878476,5,645898
360880511,58,2886035
360880988,5,213883
360882054,12,147825
360883087,5,381277
360884471,30,2166672
360884676,58,4190864
360887155,47,564843
360890959,4,473589
360891054,323,129969587
360891777,20,7411898
360892150,5,247828
360893664,71,28140299
360895780,8,1923865
360897746,55,5942252
360898734,20,1535225
360899302,6,1305779
360899497,5,1509204
360900694,3,524557
360900825,4,1253303
360902746,20,794123
360903237,8,4075256
360903250,14,4297754
360903610,3,548110
360903790,13,9222975
360904654,21,1087956
360905127,4,923046
360905464,7,274240
360905814,258,141944816
360906181,10,541226
360906443,12,1284782
360906573,3,550466
360907444,19,6076562
360908447,22,480853
360908902,16,2440821
360909222,19,8393214
360910921,14,3195821
360911553,12,3607497
360911558,33,24613727
360912356,16,6629077
360913060,5,721604
360913263,31,14186489
360913477,27,4867728
360913835,15,5227758
360914928,19,6389732
360915115,76,17515154
360916674,14,3520657
360916729,5,1642236
360917292,16,6668580
360917821,123,46147337
360918115,9,8189586
360918380,37,9587774
360918587,28,6835371
360918756,6,2663863
360919267,23,9350152
360919697,21,1646214
360921622,33,13975101
360921645,16,10439174
360921945,4,338256
360922006,15,4217258
360922140,11,7443502
360922800,14,5781883
360922955,87,33630657
360923053,6,759813
360923641,7,3311503
360923883,20,3811250
360924217,23,4070837
360924278,35,12780066
360924895,21,6344394
360925036,10,2706946
360925532,16,4087936
360925704,4,646690
360926179,18,4695916
360928149,6,1939144
360928418,38,8885016
360928604,16,3810175
360928837,3,630669
360928896,7,4382992
360928983,9,378751
360929254,27,1813533
360929420,17,6764226
360930942,19,11680596
360931205,18,3596860
360931332,15,3666420
360932179,23,7685229
360934057,12,2318119
360934163,4,1060146
360935170,12,1727244
360935699,7,3183470
360936878,17,700479
360937770,9,2260221
360937904,14,9191579
360938202,34,11054386
360938287,12,4326297
360939515,51,2862169
360940393,5,402207
360941492,6,185582
360942354,35,2455364
360942373,11,710309
360942769,12,1043130
360944274,11,3505620
360944719,36,1280813
360945435,6,1051355
360946343,18,9234085
360946604,13,1276955
360947061,16,1834052
360948152,11,3662132
360949784,32,1179588
360951158,39,3095649
360951483,24,5657120
360953666,11,1525306
360955377,15,1346831
360959963,13,1286305
360960276,15,1169122
360960377,10,800536
360960890,74,5205541
360961960,11,441304
360962085,13,387265
360962131,29,644227
360963289,20,2486561
360965302,6,237028
360968115,5,751158
360970217,131,50131160
360971598,178,79150280
360972768,16,730770
360973059,39,2211216
360976534,11,1503478
360976972,13,2399421
360977104,31,6018125
360978263,5,1078889
360978747,10,809014
360982020,25,8756824
360982681,20,4992571
360982707,6,738068
360983890,5,1044347
360984227,30,2534057
360984426,18,9548090
360987104,3,646697
360987374,7,553305
360988979,17,1168703
360991024,14,5146637
360991277,69,29717379
360994269,14,6152897
360994607,14,7949961
360995008,13,1574104
360995682,19,6988024
360995717,20,5469735
360995829,19,5466791
360996471,10,3526695
360997746,15,6834323
360998902,18,16179150
360999518,162,62855552
361001576,54,20347532
361003259,8,694063
361005265,3,1254998
361008343,28,10670916
361008597,23,9066298
361008756,29,10238947
361008785,43,14149736
361008829,21,9105103
361009380,14,4878887
361009888,13,1910449
361011670,11,3420502
361012017,18,4893870
361012470,104,39453112
361013099,18,8921974
361013266,14,6488008
361013530,21,1735221
361014129,43,14611999
361015887,4,1584749
361017667,70,29031805
361019667,15,3675191
361020921,27,2409781
361021382,10,1130961
361021607,21,7059705
361023901,29,16378692
361024315,7,806743
361026861,17,4395736
361027996,28,2743990
361032113,15,1762001
361032448,35,30609889
361039109,46,1894672
361046810,16,7622114
361049777,24,6330359
361055337,4,1015668
361056702,96,46122526
361057807,11,1395892
361061119,7,439192
361062999,5,954258
361072979,27,8901482
361084558,22,1849632
361087695,29,14457413
361091289,24,2192474
361101750,17,712189
361105901,11,667921
361153631,6,555861
361157505,7,1683767
361157573,10,1022281
361169259,18,1725440
361170417,10,922249
361189661,25,1148310
361198409,8,1625126
361207710,18,7726297
361208705,23,1669060
361210654,14,4504486
361213610,29,9540620
361214491,3,575318
361215171,30,2586451
361215334,7,2547968
361215447,3,1051337
361215815,17,5445773
361216143,71,29070806
361216716,27,10976164
361217761,21,9090040
361219169,12,2954394
361222293,5,2826420
361226950,15,1454006
361247515,29,3606543
361252479,9,567496
361255296,12,583032
361255324,7,1945332
361258672,6,2759885
361259288,17,9327093
361260447,9,610317
361260746,53,18020270
361261083,40,2167054
361261162,38,1437869
361268864,23,3221333
361271152,16,1355580
361271392,10,252015
361274024,34,5485811
361277503,35,4883537
361278193,21,1740462
361278756,6,485786
361284679,15,612491
361289508,34,5176447
361294882,8,2983596
361296743,16,1111976
361297026,17,937006
361297109,7,382936
361297328,11,559692
361298067,14,4513551
361298575,163,43874844
361299635,87,40598086
361301532,9,885877
361305417,6,1962024
361309207,81,35290108
361311342,22,8447951
361315854,60,23964815
361316770,4,1046191
361320097,9,516513
361320417,7,1168449
361322451,10,3927197
361322505,4,379127
361323396,5,1799280
361323913,21,6036057
361324755,29,1712400
361326171,15,6010343
361329184,19,9336573
361329507,13,4505172
361329921,15,535844
361331074,5,203474
361331957,285,40316922
361332027,13,487620
361332531,15,1816984
361333007,17,2094089
361333321,12,934595
361338591,34,10740351
361344318,15,2509588
361344905,12,888837
361346916,22,1138875
361347149,13,522703
361349220,10,1488185
361352882,3,444756
361353248,32,5711941
361353582,7,1478328
361354557,25,887570
361355103,17,3338750
361357603,4,1415864
361359158,6,260198
361360746,24,10216291
361363943,22,575071
361366260,6,1402644
361366782,13,1010799
361371800,9,5594132
361372638,9,194688
361374013,28,1573764
361374169,5,864758
361375412,12,353060
361375430,48,17687292
361375515,9,4048740
361377199,4,1254906
361377239,12,682907
361377716,4,912735
361378071,38,15062547
361378713,25,3233405
361378879,3,201595
361379086,73,29784133
361381024,11,1793735
361381470,12,3185496
361385411,18,913096
361385448,28,1932424
361386669,24,9506802
361388137,42,17441906
361388938,17,6381083
361390558,23,8077182
361391755,17,2999102
361393540,18,5505546
361395349,39,32678204
361396282,11,220444
361398848,31,697607
361399057,14,6126692
361399606,7,151278
361400670,7,332024
361406877,45,5742374
361407486,11,1185919
361408615,44,11257475
361411652,9,844742
361414562,19,4425320
361414598,23,1774601
