Battle ID,Kills,Fame
344620802,9,1505407
344624010,31,878744
344624447,25,3084724
344625295,20,516083
344626647,9,697330
344627639,13,4014131
344628087,14,4370447
344629380,7,450523
344629431,13,1031214
344631843,12,916862
344632780,22,3383724
344635634,29,2431300
344637425,14,1160230
344637572,24,2056416
344637578,16,2104495
344638921,21,1320124
344640011,13,1934524
344641079,12,755962
344641608,5,640450
344643247,45,4063201
344645916,9,586185
344648275,3,668690
344649248,29,2389644
344650457,7,856004
344651729,10,1263707
344652122,5,783357
344654144,30,1515384
344657062,3,109229
344658153,158,9874023
344660092,17,5420218
344665502,27,12321581
344666541,17,1760724
344667489,127,93994800
344668569,12,5173505
344670385,30,13669877
344672133,17,3240827
344673442,5,1421360
344676366,16,542434
344676800,16,40175139
344676965,32,3863731
344681988,20,1859485
344682086,5,3268758
344682634,50,1012750
344684012,12,1718329
344684049,13,1410118
344684597,22,2447767
344684915,36,4729658
344688814,31,1934990
344688997,12,2347379
344691494,12,941758
344692235,26,2103124
344692255,32,869486
344695438,27,1981546
344695453,17,1388008
344697369,25,986440
344699187,51,1100359
344702224,6,571873
344704809,42,1914073
344705212,16,8173718
344706365,11,402424
344709139,15,1890198
344710246,21,1512161
344711093,10,511975
344711117,13,1395080
344711463,12,1034981
344714990,78,3934360
344716342,9,402939
344717016,58,5205192
344717239,20,3268948
344717386,17,1197255
344718068,4,118158
344718394,16,1539728
344719348,88,46703822
344720109,6,1315872
344720727,9,1902009
344721676,12,200548
344721761,14,1710511
344722169,53,25764094
344722424,54,2789619
344723180,11,2870223
344723472,3,598524
344723511,12,1306990
344724915,15,8183151
344725633,12,6998804
344725982,15,5316918
344727136,17,6594778
344727224,11,538005
344727928,5,933935
344728580,6,1216164
344728842,45,14448681
344729685,15,5957098
344730018,13,2994882
344730036,11,3075707
344730138,12,1397146
344730181,13,2751848
344730256,4,138176
344730659,56,1450891
344730858,32,18440119
344730865,4,1724760
344731324,80,39226710
344731353,14,1639187
344731544,24,8111793
344731581,21,8368857
344731640,8,3623135
344731678,22,1126506
344732258,26,12730237
344732446,224,119531236
344733422,18,2679128
344733940,7,2402067
344734012,7,2189604
344734924,7,954371
344736567,26,1716254
344736664,8,2817214
344736819,55,25906103
344737066,23,7737654
344737137,15,6187333
344737189,16,8555576
344737361,50,18575237
344737961,7,3954290
344738033,10,4410881
344738141,13,3670940
344738218,3,1325553
344738236,11,880377
344738298,8,3016396
344738486,14,6451116
344738982,7,2301591
344739576,36,17973422
344739685,12,2573746
344739929,30,12767155
344740035,14,3884292
344740299,46,5929903
344740350,42,20615936
344740514,10,625386
344740832,16,7635917
344741254,57,27175890
344741578,10,1226376
344742148,10,2438012
344742151,12,7058063
344742182,7,2318688
344743064,7,2354606
344743498,13,5405843
344743860,28,6614082
344744274,17,8216047
344744772,8,373447
344744986,62,24930020
344745007,15,1105399
344745408,14,3309554
344745992,15,10793664
344746098,364,191646319
344746337,17,6234709
344748297,47,18527152
344748396,52,1674125
344748533,13,1358066
344749279,7,3623874
344750526,9,1844857
344751240,31,1045351
344751933,14,4354787
344752215,36,2182587
344753058,8,1663379
344753440,17,7314676
344753606,15,1072179
344754945,24,4062335
344755428,27,1663653
344756302,16,4479544
344758043,6,1816209
344759951,8,1681737
344761768,14,5644885
344764368,21,833896
344764577,5,925074
344765041,4,1110633
344765437,12,668082
344767514,11,2866114
344768135,105,63496251
344769014,7,3055790
344770953,32,6075952
344772046,6,7688072
344773839,39,4484941
344774254,8,5538253
344774751,33,3121578
344775680,183,86756519
344777184,9,1177929
344778402,44,18927187
344778716,21,816047
344779309,23,2213902
344780106,10,3192102
344780663,6,669970
344783601,28,2418989
344783854,26,5192900
344785283,40,3939498
344786118,13,1250570
344789287,49,21191552
344790844,53,2099362
344791040,27,11498182
344791927,15,2368732
344792693,11,2882000
344793765,51,3406436
344794616,6,603606
344796030,10,265740
344797085,25,4395190
344798378,15,1027398
344799582,28,1763649
344800293,35,15931782
344802299,3,271829
344803889,46,24814217
344804446,16,3664626
344805776,6,1557194
344806781,12,11581642
344806801,13,663286
344807581,5,1295052
344807713,28,839860
344808009,10,184468
344809057,53,3825339
344809200,4,1862841
344810047,20,9952469
344810268,18,10442016
344811253,20,10589214
344811497,3,187486
344811691,25,5830652
344812217,8,2531232
344813752,16,9295972
344816471,15,4998105
344816844,14,485383
344817666,9,982622
344818784,14,2700314
344820593,10,817885
344821213,14,578175
344821339,45,2781108
344823685,13,4612655
344825169,21,2980805
344826153,38,2619232
344831850,9,618220
344831884,4,275819
344832196,23,1450510
344838789,43,6068075
344839444,4,739929
344844992,19,815888
344845622,22,2003477
344848147,42,2476827
344849257,9,146886
344850720,12,716813
344851355,16,4466649
344852408,10,345380
344853389,7,623286
344855295,13,3263518
344856399,10,990756
344856414,4,102982
344856557,12,3214686
344856939,6,689471
344858634,4,1073788
344858973,7,168400
344865262,10,1741190
344868099,50,4124273
344872128,12,945587
344961228,5,207030
344972573,10,643798
344981872,9,444075
344998918,9,200655
345005853,11,571817
345008502,9,2735527
345008660,46,2622892
345009264,14,643630
345013392,8,1364079
345016842,10,1210471
345019920,50,18713401
345020251,3,455240
345021785,52,6729058
345025343,11,799488
345032058,10,71444
345034092,14,670804
345043745,17,900095
345044394,18,4440305
345044989,5,399103
345049156,18,3549701
345050776,8,531560
345053112,31,3679383
345053145,27,2744534
345054299,22,1469665
345055654,40,14253835
345057643,12,1079003
345058309,17,1012023
345062712,10,1080528
345063360,20,8205543
345065904,72,6963892
345066127,49,3577004
345066717,14,1332539
345068039,10,594575
345069022,23,3478113
345071238,28,1076166
345075154,17,3215237
345076317,18,399841
345076530,16,1574624
345079068,43,2235882
345080067,32,5976475
345084874,4,464119
345086492,16,2713933
345086714,8,1436380
345090579,37,9233371
345092219,10,515305
345093961,8,2427422
345094513,10,897098
345102307,58,4854303
345103979,14,3818030
345104204,13,2072953
345104393,37,16373431
345104484,29,13032084
345106665,17,5760828
345107243,22,1484730
345109821,23,7297572
345110012,12,4523042
345111005,17,1313182
345115211,17,7893396
345115403,10,2653741
345115956,3,6723174
345117530,21,1017739
345118404,11,977243
345118416,280,37801095
345119295,5,309693
345119353,14,2918102
345119415,69,5465391
345121699,14,7288010
345123608,11,2899200
345127980,91,9037084
345129477,8,403074
345132801,23,1764621
345133891,17,1159390
345140107,26,1773545
345141113,17,1147927
345143245,16,915325
345144048,40,3139115
345145534,42,2390919
345145622,3,1372724
345147105,54,2098699
345151073,24,3681031
345152325,19,789354
345153725,4,115634
345153895,8,596863
345155426,30,10411485
345155827,67,28774195
345155983,4,359230
345156859,9,2180440
345157102,26,7849879
345157439,128,67032837
345157855,32,12287818
345158862,113,58822263
345159420,14,768342
345160013,52,26328123
345160401,7,3543447
345160638,15,4256388
345161280,15,4114877
345161471,7,457289
345161823,7,1369264
345162012,32,17864665
345162713,13,4320969
345162804,16,8376650
345163514,7,1068927
345164365,75,31490981
345164495,7,1997677
345164813,30,11951595
345164936,13,825302
345165125,14,10009371
345165650,25,17068831
345165945,17,2330534
345166100,15,4475756
345166594,6,5813051
345166690,47,25457723
345167413,4,5105690
345168192,20,3765188
345168298,17,6496049
345169349,43,19900570
345169877,99,61903125
345169979,6,796988
345171082,34,15946814
345171528,6,2015367
345171553,8,1403181
345171633,6,2112203
345171843,15,4454558
345173395,33,11602125
345173405,49,15758694
345173418,34,13362893
345173466,69,26941467
345173626,17,8830562
345173879,17,4098931
345173935,12,809449
345174121,50,24726035
345174125,18,8871791
345175711,48,18381355
345176154,13,8898620
345177018,7,534082
345177051,33,8659280
345178206,23,8281654
345178235,14,1929663
345178487,27,11106026
345178545,23,7501417
345179455,10,4047385
345179581,33,12197392
345179619,17,5988966
345180384,7,1422402
345181162,8,4865665
345182085,13,1295656
345182436,15,4374602
345183434,27,4026189
345183551,37,18484229
345183739,9,3324686
345184403,37,9480541
345185832,32,2926950
345186301,29,2568314
345186801,5,2333225
345187868,7,267502
345188023,5,2445809
345188069,22,7502873
345189178,5,1353314
345189809,23,951753
345190133,4,2329513
345190788,38,20085007
345190956,10,901407
345191714,27,11252747
345193003,54,28852870
345193611,21,1532148
345193725,110,4785114
345193820,23,2191253
345196885,33,1904248
345198809,4,335421
345201614,15,1031846
345202128,24,1209232
345203918,12,797689
345204862,16,1001398
345205029,19,1688993
345205038,10,908492
345209535,85,9600893
345209758,15,2442027
345209956,24,1978852
345211247,13,1096099
345211280,32,998216
345213685,7,2931489
345213741,35,1588970
345217955,7,979851
345219712,12,1393159
345220163,6,850555
345221098,25,2973319
345222272,9,2671713
345224199,7,222520
345224541,5,185227
345224842,32,1755280
345228160,13,4419572
345228640,3,1921217
345229016,11,2752587
345229290,12,840515
345229618,11,591806
345230004,42,2585854
345231029,60,32997868
345233497,18,6153165
345233539,8,1659552
345234483,15,8293905
345236186,25,7988554
345236963,15,1134817
345237683,12,3311533
345239559,18,10215781
345239836,17,3136069
345240214,22,1250990
345241318,69,39512105
345241414,42,13885069
345241961,9,269974
345241973,17,7893051
345242065,7,425374
345242523,9,2156525
345243946,16,966176
345244001,5,1287022
345245962,19,1479212
345246425,44,16177135
345246938,10,2266997
345247464,42,20675247
345247931,28,10255571
345250919,292,35905743
345252257,35,1898447
345253055,18,2680106
345255348,13,599367
345256611,29,18912603
345256970,17,1200121
345259256,14,883670
345263282,25,27334206
345269315,9,5206910
345269404,17,1371024
345269562,15,625777
345270689,27,758027
345274393,15,524805
345274555,24,2081096
345275084,15,874656
345279224,14,1600136
345280093,22,2197455
345283195,16,2062228
345283355,26,2434729
345285615,14,2158164
345286149,7,354055
345288041,6,299731
345288163,6,433399
345291128,28,6979496
345292077,11,1465041
345294287,16,1214310
345296082,114,6386073
345299034,18,2704366
345303679,9,350472
345307067,15,5323260
345307687,14,901479
345309462,7,415310
345312609,11,752455
345313831,11,670070
345319971,15,1237592
345329117,5,346176
345390970,8,2242479
345402058,4,1282470
345403727,10,605500
345404500,49,3798364
345404679,13,3040382
345405206,14,4885096
345407976,15,1987841
345408935,3,2258785
345410566,22,10819435
345425377,21,820095
345427744,15,2537875
345428789,96,5508447
345430598,24,2822121
345430908,7,1607500
345430936,15,1562524
345431725,14,659020
345432364,8,561000
345433249,19,4722612
345435603,7,1219896
345435633,13,2346729
345435797,15,1010239
345438593,13,2772062
345441877,9,2386064
345442184,11,583372
345442243,10,1343487
345444132,6,908128
345444705,15,621710
345445002,27,2580651
345445581,17,2216651
345446182,66,11169459
345448910,21,9313610
345451484,11,1133695
345454292,154,11771205
345454670,41,2295292
345455938,25,2909954
345457360,21,4177505
345458563,14,1014107
345462021,19,1778851
345465107,9,360294
345469762,29,2423783
345471627,79,10567750
345471955,6,581858
345472299,4,680343
345474037,27,15173842
345475977,25,11576488
345476871,34,10529875
345477421,20,865821
345477746,18,1075503
345477791,13,1843080
345479799,5,247873
345481295,13,2137394
345481589,13,2895523
345481713,22,8051137
345482543,31,7438831
345483401,7,2590726
345483423,17,6491239
345484948,12,597086
345485730,21,5757100
345486226,14,736195
345486842,8,746906
345487133,26,9343667
345487210,11,2402017
345487847,25,1372916
345487939,10,122819
345488353,21,10977220
345489610,44,4404597
345491346,23,1827767
345492867,25,516042
345493042,4,238556
345493301,6,1716833
345494257,4,1137384
345494635,30,9802474
345494811,12,986597
345497481,5,1450826
345498106,34,1890220
345501846,51,1310360
345502323,4,175493
345505725,11,599573
345507037,23,1061894
345507960,45,6174710
345512741,19,1201866
345512842,9,456160
345513260,13,1177920
345514065,117,6592081
345515312,40,4176958
345516365,14,3377420
345517921,11,815048
345521588,20,4512802
345521651,16,2145058
345524693,41,2382935
345524855,14,2345840
345525133,4,654340
345525359,5,807489
345525390,6,517861
345527309,22,4628480
345529624,5,324362
345529871,30,7237894
345530939,9,417261
345531224,12,854344
345531389,15,2803796
345531557,6,2104839
345531741,19,2405528
345536744,18,1620420
345538417,6,4472080
345539275,18,2033040
345539490,4,359309
345542671,11,1859401
345543576,14,3538679
345544291,18,6375398
345544313,20,5686982
345544653,14,1904907
345547524,17,7153286
345548589,7,441220
345548840,14,5566405
345549055,14,4520165
345549716,20,2740507
345549781,9,2392695
345550639,21,10998758
345551259,16,3185707
345551651,8,288750
345551773,15,5791766
345551861,19,1035739
345552890,31,11980818
345554116,20,5738415
345557393,12,1660263
345558319,25,4023668
345561682,27,926028
345562365,16,1707872
345563685,31,982918
345565298,31,4819550
345565973,18,1300425
345567929,10,719261
345568600,17,1002016
345572454,26,2930996
345574121,43,3048906
345574625,8,2069400
345575376,13,797482
345579292,25,1581728
345580018,15,829028
345580196,4,300640
345581164,12,875018
345581435,4,184324
345581705,9,927807
345581983,102,14388280
345584537,15,2896407
345586267,86,38672566
345586529,282,107754073
345588665,12,363275
345589506,62,31141449
345590549,14,5835743
345590768,11,3331568
345591275,23,6382511
345592215,112,82534001
345593285,17,6324306
345594189,12,1982653
345594656,137,19897183
345594901,12,947977
345594956,63,6955541
345595184,15,1005572
345595919,17,2009094
345596159,19,2032308
345597135,74,30161220
345597432,38,16062516
345598303,4,140033
345598822,114,39844937
345599488,23,15982577
345599764,8,1405842
345600507,19,2023956
345602289,62,12275880
345603558,10,482521
345603668,59,11441078
345604663,77,36523805
345605306,19,9753293
345605446,44,5185012
345605495,7,1227641
345606715,3,71012
345606936,36,14523039
345608494,41,12699400
345608579,9,5466288
345609464,11,3939918
345609927,13,4864402
345610243,4,1688110
345613337,11,3709135
345613426,4,260101
345613962,7,4705952
345614018,5,1565292
345614421,6,1858090
345614876,5,2525853
345614890,5,1236206
345615992,9,2865529
345616276,12,3646934
345616361,17,4505850
345616377,15,5114712
345616749,10,1646725
345616889,13,809835
345617428,18,1055631
345617446,29,9265359
345617487,24,10313843
345617774,20,7919068
345618168,7,1120084
345618195,14,4248051
345618341,133,70483370
345618490,10,1978797
345618505,9,495691
345618560,27,2341548
345619068,7,2703119
345619813,83,31940997
345620584,16,1797177
345621141,10,7749025
345621987,20,4594061
345622354,26,3582156
345622663,6,241176
345622696,31,11349980
345622744,21,6408918
345625451,9,1330937
345625955,26,1141194
345628458,23,5056386
345628683,15,1447310
345629986,53,1489743
345630086,42,15595553
345630103,29,7032134
345630171,14,1872153
345632477,6,1405710
345633499,19,1537022
345635883,4,498491
345635970,32,3493959
345636127,18,2719586
345637554,22,3927183
345639998,7,322911
345642719,16,700773
345642948,21,1645413
345645426,33,2265117
