Battle ID,Kills,Fame
323657011,23,3291558
323657703,6,2272046
323658997,16,8246567
323659707,16,5157576
323660013,15,7357262
323661105,28,1638802
323662442,20,8820048
323662734,11,4030867
323663574,10,2484719
323664156,15,4959163
323665985,18,4113771
323667682,7,677922
323668649,23,1298846
323668806,23,4616802
323671030,15,4101195
323675411,6,215462
323676159,3,328446
323677459,25,1439297
323679861,11,1197598
323679888,6,528903
323682321,11,633241
323691779,10,663550
323701420,14,385989
323711419,7,1052181
323715797,11,2688268
323723954,18,1955630
323738481,13,1042707
323753423,10,1542150
323771603,25,7402065
323777225,10,2491287
323782007,16,6059242
323784599,14,616581
323791532,17,970051
323797962,3,639271
323800049,75,5587829
323801327,14,1978456
323806129,3,93972
323806865,6,1439134
323809901,18,6541549
323813292,20,7277953
323816431,20,2761788
323816469,18,4669890
323816588,6,995500
323816708,16,707814
323818112,18,9935178
323825839,4,95836
323828538,14,603039
323830635,6,162518
323832374,167,11101991
323832431,17,1108838
323834066,6,435110
323839799,50,4453879
323839978,15,734417
323840396,4,408403
323842496,5,790244
323844944,13,1208626
323845361,57,14815981
323846259,11,1678873
323847533,9,564314
323847579,19,1100269
323848349,77,30047080
323849229,11,655605
323850163,38,7838585
323852686,8,1798192
323853911,16,8096404
323856361,21,1993184
323858057,35,10727919
323860017,11,2207657
323860483,7,1016190
323862026,13,429170
323863781,19,1065112
323864120,12,1905160
323866399,12,4494863
323869143,12,828122
323872362,6,580462
323873065,92,5762543
323875852,11,1740389
323879086,23,2379835
323883025,15,1859121
323883313,17,6600202
323883917,20,5175551
323883947,23,1137354
323884008,7,1425301
323884346,5,807196
323886624,26,14995163
323886908,10,1532120
323889378,8,2432769
323890297,16,883129
323890351,3,430964
323891741,10,3114194
323892765,25,1417795
323895394,3,444159
323897207,36,8594262
323898032,55,12846509
323898286,129,12137452
323898351,45,4336436
323898982,8,444779
323901808,11,7167271
323902043,14,1931379
323902219,16,5121948
323906896,14,10341559
323908686,14,2146388
323912391,56,4364472
323912675,31,1682762
323914089,27,12511893
323918572,85,3423828
323919543,19,2876185
323925690,13,1135335
323929626,25,7023741
323932489,19,963868
323934892,20,1878803
323935088,8,3567677
323935123,185,77552507
323936133,19,909375
323936719,6,1310556
323938087,19,6241453
323938426,6,224877
323938484,13,705139
323940230,11,1621558
323941162,14,1886009
323941857,53,20829473
323942419,9,3195287
323943902,38,14390629
323944857,29,2408723
323945165,5,882136
323946491,509,198789496
323947097,36,878394
323947126,13,1529013
323947416,5,6169323
323949528,10,1729872
323949709,15,4354908
323950391,28,9810263
323950569,202,88915979
323951535,17,5738877
323953130,32,22647926
323953251,5,2019605
323953421,4,605841
323954808,4,274475
323954959,7,1307358
323955476,29,18496061
323955754,16,5267108
323955981,28,1088437
323956090,22,1691308
323956652,6,434172
323957077,30,5029145
323957127,26,2362976
323957380,7,2069136
323958099,14,5296283
323958612,7,1952682
323959277,11,4986496
323959329,19,809171
323961018,36,11724759
323961109,5,1833568
323961431,16,3852845
323962033,15,1726411
323962390,7,292396
323962399,20,8957415
323962657,62,18704397
323963089,89,37814128
323963170,12,1067316
323963866,26,10367412
323964453,15,1447056
323964552,29,9190915
323964903,22,7603686
323965360,79,9086413
323965924,22,5155306
323967630,16,9068571
323967708,9,2060252
323968320,9,2194953
323968482,8,2386945
323970405,20,1464819
323970500,10,5748262
323971805,22,10196179
323971907,6,277118
323972947,7,3387632
323973166,15,2521005
323974922,27,658404
323975008,10,12301755
323976336,31,1294839
323977136,12,4401952
323978013,53,2070551
323979081,24,7340666
323979461,8,1569014
323980099,38,9702416
323980349,25,9999450
323982426,32,3164929
323987584,13,1761604
323988461,18,1739559
323989042,13,3572358
323989287,7,1104806
323991139,130,58462206
323991390,211,101638810
323992852,43,2481831
323994350,6,607696
323994901,30,1396816
323995238,8,3155809
323995287,4,1573692
323996917,6,353581
323999155,166,81693036
323999628,4,523933
323999643,11,759023
324000123,35,3188417
324001135,4,477692
324001667,15,2836300
324003215,5,1298766
324003252,37,2920980
324003506,38,2724496
324003859,84,35871205
324004315,12,1021353
324004700,9,1048937
324007443,87,34488477
324007502,7,2458903
324008227,38,15556654
324008242,26,1071574
324009638,14,2597509
324010580,3,873680
324011017,4,834522
324011628,3,2340962
324011839,14,2255579
324012215,4,1424856
324012321,8,5148706
324012521,14,2577567
324012635,44,3116168
324012732,75,30999880
324013132,3,721912
324014907,17,7452821
324015041,71,18877261
324015833,173,83586651
324016145,121,60382235
324016765,13,3776364
324017497,15,2217898
324017938,6,2175933
324020043,104,46269716
324020272,43,13397688
324020545,29,1884184
324020689,8,2579080
324020755,21,7696949
324021246,4,1439667
324023499,11,3457465
324023568,57,1711391
324023981,37,9378341
324024133,51,19162774
324024532,175,79085343
324026146,15,559328
324026696,9,3232204
324027368,18,7528761
324027540,13,4070529
324028483,106,50714763
324028751,17,2365864
324029836,7,1592559
324029960,146,73570257
324030892,33,14639995
324031833,3,425820
324031985,17,6537749
324032990,11,4911711
324033036,7,245718
324033050,13,6848487
324033339,19,3090165
324033993,37,11101935
324035137,12,2574525
324035633,80,33758574
324036132,24,1805607
324036760,12,4036209
324037775,13,4111452
324038228,18,6989854
324038917,54,5213724
324039214,3,123576
324039830,18,1845130
324040457,3,350770
324042108,10,1913904
324042677,21,2911356
324043368,24,2812448
324046307,24,2039148
324047017,11,10204243
324047515,9,2209244
324049572,8,1361837
324050040,3,756759
324051491,16,1823707
324051661,8,371719
324051993,9,398933
324056359,22,1455811
324057172,5,268062
324058676,18,1277870
324059048,6,529057
324059809,13,678558
324059897,3,5460
324062769,38,2757341
324065425,21,1142336
324066684,9,687525
324068147,12,6151241
324068204,16,698825
324068250,43,1191030
324070616,3,88168
324073814,8,322079
324074706,9,2346127
324076151,5,1379054
324077906,10,381134
324079588,45,8896712
324079901,18,453632
324081585,7,1674205
324081886,24,15015712
324082609,10,7038240
324083260,48,23582422
324083538,16,2156122
324084893,34,4000073
324087462,25,10749881
324087726,14,3886381
324089771,3,73206
324090490,5,726411
324091587,38,4922334
324092682,6,6742869
324093275,12,2280214
324095694,26,3570666
324095848,11,2030707
324097413,15,1230685
324105514,11,244699
324110641,15,820472
324118214,28,1766911
324131680,7,756487
324137224,3,262844
324149457,10,1119713
324202771,34,18118258
324206350,6,457122
324214313,8,346934
324216625,33,1733293
324218721,25,3021052
324228092,13,1590958
324232772,8,766290
324237334,30,2388566
324238288,10,1103539
324239753,45,19558848
324240884,3,274660
324242516,10,3212051
324243247,77,6339728
324243462,17,6766912
324243620,47,2668940
324245467,36,15572630
324248099,12,502009
324250495,24,1251517
324250943,4,210686
324252202,70,14448973
324260212,12,1741070
324263746,23,6114445
324263948,110,9168438
324266897,8,626811
324269448,5,253050
324272705,12,3124441
324273552,9,603717
324274850,7,1572422
324274864,39,3014821
324276111,70,21652891
324276535,14,525513
324277991,19,3270797
324280518,13,1395805
324281773,77,1261468
324282761,111,9330792
324283012,11,2439501
324283094,17,1275477
324288669,9,1679079
324290774,57,28419766
324296027,5,571730
324297130,28,4327850
324297273,19,1526072
324299675,40,1170932
324301748,9,2419941
324303209,64,6831572
324309043,19,2418734
324316572,12,5338225
324317228,6,285100
324318272,673,293131290
324320487,4,111885
324320916,7,1218417
324322814,5,951439
324323447,15,1256725
324323487,13,519480
324323938,19,2189960
324325511,9,1141928
324326364,3,805329
324326675,8,274991
324329161,9,1666112
324329672,4,2818202
324330050,68,5719277
324331788,13,6546612
324331958,19,2806528
324337008,42,5058256
324338002,12,491291
324339731,18,1247526
324340129,18,2720745
324340965,14,5509379
324341158,22,2226002
324342475,3,651882
324344045,5,154459
324345326,14,4217679
324345396,23,6900456
324345933,17,4157181
324348411,16,3767264
324348825,11,952399
324348903,190,22287406
324349104,51,20772624
324355843,25,11098647
324360701,52,19312077
324361137,12,857025
324361446,34,3095439
324363501,13,7646406
324363805,15,514315
324369551,23,8659356
324371347,13,841265
324371537,45,1520847
324374171,14,1187169
324378350,18,1679730
324378567,7,241808
324379440,8,1843335
324380227,17,12323552
324381509,11,3109539
324381556,27,2811718
324381825,41,13084631
324382114,26,6901721
324383827,18,7098822
324384864,33,2364032
324385034,20,3324786
324385430,67,6800892
324385563,8,1024084
324385820,61,17705067
324385905,10,440735
324386198,23,2867401
324386255,25,9114888
324386267,14,1636285
324387664,19,3570255
324387966,9,2038611
324388966,4,2292991
324389060,35,2740705
324389380,30,11321595
324389923,17,1802695
324389970,23,8386511
324391290,11,681356
324391395,4,1020381
324392292,20,2455241
324392584,16,3928826
324392683,32,13207353
324392787,20,2067151
324393815,6,1078257
324393895,19,2447862
324394045,71,37303233
324394494,23,8774949
324395370,14,3368518
324395884,23,7827132
324396242,38,19131773
324396474,6,2186112
324396509,9,1952533
324396956,14,8045586
324397133,20,2511951
324397353,20,6980767
324399132,11,3786462
324399412,9,216741
324399756,20,6177808
324400126,4,1122306
324401013,19,2188173
324401274,17,4550026
324401312,4,1868140
324401990,16,1465204
324402357,13,3145435
324402875,8,2306169
324403127,9,3642877
324403183,3,620350
324403378,14,2269028
324403693,11,2713156
324403803,11,658849
324404180,38,14872931
324404351,5,1545853
324404722,21,5153784
324404748,10,2605037
324405072,12,1832430
324405498,12,2686312
324405778,24,1863155
324405849,58,23749767
324406004,7,2226715
324406040,15,4552424
324407833,15,3089565
324407951,5,227814
324410173,15,3647944
324410465,35,13884514
324411471,18,5289368
324412088,15,3464307
324413217,22,6898199
324413230,199,20750022
324413258,3,41752
324415646,3,330361
324415691,16,855929
324417442,20,3571936
324418305,7,770180
324419219,8,2417942
324421548,42,3597577
324425141,18,5384967
324427820,13,570667
324427952,12,575975
324428949,3,441585
324429543,61,4063171
324433503,4,1980621
324433666,9,1310748
324434861,23,1185080
324435561,3,849192
324436302,65,23133371
324437292,9,2223456
324437420,10,1310674
324438030,7,3067065
324438090,172,79121009
324438697,19,4163718
324439085,19,1376637
324439256,4,1038872
324440566,5,2942509
324440890,11,3002069
324441556,82,48970707
324441718,9,1829247
324443388,17,4911332
324443497,26,9906497
324444190,13,1169641
324444511,5,618222
324444613,6,1526380
324445108,6,3747925
324445234,19,1975826
324445590,27,9815419
324446761,37,14348034
324446834,48,29070597
324447409,43,11070962
324451094,177,75793885
324452609,6,473022
324452716,23,6642685
324452780,10,2270485
324453940,13,1601473
324454804,82,1482541
324455112,28,2133466
324455689,4,1030176
324455764,19,2703005
324457670,9,2462965
324458666,6,1564936
324458774,40,11388188
324459689,6,3176556
324460171,19,799293
324460250,6,1864286
324460887,14,3069402
324461677,15,4768936
324461703,18,3677292
324462373,20,7751899
324463080,18,7261395
324463473,7,1835375
324463557,12,4354183
324464657,10,1567708
324464696,22,1603910
324465173,8,714198
324466856,4,2161997
324467403,49,15012586
324468399,9,2215710
324469112,19,1584363
324470770,23,3392112
324471344,18,1384481
324472213,44,1688685
324473285,12,3191669
324473737,11,3540761
324474024,30,1796337
324474620,32,1721411
324477361,14,3907343
324480481,37,2532648
324482310,14,4295125
324485999,23,1490328
324487451,7,273568
324490816,14,529844
324494579,4,2278756
324494581,17,860563
324494638,27,4683317
324495664,20,1595355
324496718,55,4558549
324498183,29,1193190
324501280,10,4408577
324501629,5,493506
324501918,6,1055685
324501981,5,622064
324503315,31,5272300
324503680,22,1261736
324503864,14,939635
324503999,160,43986557
324504335,35,13398831
324504492,49,3114053
324504673,275,87309085
324505353,11,532777
324505390,15,792510
324505985,13,2261620
324507334,50,22260651
324507598,28,2847248
324507625,26,2307218
324507956,16,1171409
324509208,26,748815
324510494,10,2210149
324511629,27,1077267
324511895,7,59650
324512174,21,1582827
324513915,25,1047149
324515380,12,437822
324516497,22,1399978
324517053,7,864489
324517901,18,8810628
324518115,19,8236237
324518842,34,24432540
324520604,6,812433
324520724,26,13191121
324521691,27,1049388
324522745,16,5956987
324524007,47,2420993
324524598,17,8976796
324524617,10,821858
324525757,22,1857635
324525772,16,1568094
324525861,11,1529371
324525917,12,2300640
324526975,9,706473
324527575,68,42626549
324527643,5,711784
324527866,21,6831111
324527923,37,16225242
324528243,21,5609428
324529419,20,2739757
324529797,5,1521102
324530790,18,1788671
324532177,28,2233847
324533409,4,232676
324533428,332,40108597
324537104,10,2714030
324539769,14,3862068
324545240,10,1088728
324547742,17,1711396
324550597,8,2634193
324551366,24,1708707
324553468,20,4939706
324556890,9,291678
324558626,14,673609
324560249,31,2260140
324562884,23,1372323
324566347,8,403713
324573715,18,1192423
324580354,10,1246822
324581579,11,5208694
324587906,8,4205881
324592211,6,1404571
324592263,26,2460534
324596380,3,49241
324597922,21,1503406
324599138,23,2226836
324620035,40,1306752
324629951,14,3014507
324639527,20,1793462
324640693,18,1224804
324640751,25,3037123
324643555,3,97102
324648999,21,1409008
324650933,5,251430
324653691,10,943428
324674729,18,752371
324675167,8,2870254
324675899,7,364727
324676498,41,1511432
324676740,25,2434965
324677592,15,2893167
324681082,23,6157285
324681383,9,3586024
324681411,20,1093924
324682465,14,5360443
324683193,16,3384788
324684772,28,2757101
324687338,10,553468
324688177,29,2012382
324692590,29,1443376
324694543,15,4066092
324695400,12,400178
324696741,45,1861010
324696894,30,19828005
324699261,23,1552222
324700522,12,533712
324707075,14,756071
324709761,20,2035222
324709995,21,1095883
324711460,7,514881
324713682,15,962903
324714458,10,2642043
324715716,10,814812
324720527,31,2002575
324723093,23,1265482
324723147,22,1071420
324723275,21,1774620
324723777,17,2194880
324724480,5,129840
324725231,14,960071
324725316,12,589872
324725399,13,2230472
324725541,19,5804961
324726574,32,11509833
324727974,20,5455569
324731106,11,3957395
324733041,21,8362218
324735132,24,1124291
324740181,20,681369
324740647,22,2626649
324740799,17,1139901
324741148,11,3401416
324743433,33,1894150
324747026,38,17946150
324748244,11,3509357
324751647,39,19229012
324753008,17,1785892
324753877,5,316602
324756207,402,156450776
324756379,22,3792727
324756802,7,909489
324758865,8,3004657
324759254,6,52944
324761036,7,1607716
324761180,149,53926126
324761277,6,1517125
324762281,8,1941815
324762521,12,1661746
324763545,12,595430
324763740,29,5380191
324763939,31,8001617
324765335,5,1030991
324766449,14,1223529
324767827,9,3145419
324769652,5,1217438
324769867,7,525454
324771102,52,2114881
324771256,9,2073751
324771313,10,1829630
324771972,204,84128509
324772189,26,9753168
324772886,6,732979
324773712,9,825055
324777580,12,2909252
324779403,42,18054753
324779472,52,18853511
324780030,11,4827586
324780190,19,3901556
324782193,99,48233174
324782307,6,1795089
324782548,12,5295409
324785929,14,2424321
324786294,15,4843229
